title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Áo Hoodie ZIP Trơn màu Khoác Nỉ Mũ TEEHUB Nỉ Bông Cotton Unisex nam nữ Local Brand,2756771924,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2756771924.html,220580,0.0,0,104,No Brand,2026-05-04 23:17:21
Áo Khoác Hoodie zip thêu chữ Minimalism vải nỉ bông dày dặn form rộng boxy màu đen và xám khoác ngoài nam nữ,3286877211,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3286877211.html,259000,0.0,0,0,No Brand,2026-05-04 23:17:21
Áo Khoác nam Zip Ninja Cổ Cao TRƠN Hoodie Zip Nỉ Dáng Boxy Nam Nữ Unisex Basic chống nắng - TP983,3085421620,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3085421620.html,53200,0.0,0,26,No Brand,2026-05-04 23:17:21
Áo HOODIE BOXY Nam Nữ Áo Khoác Hoodie Chữ THÊU NỔI Vải JJAYS Form Rộng Basic - xuongniTNT,3010209318,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3010209318.html,64350,0.0,0,70,No Brand,2026-05-04 23:17:21
MOLAN Áo khoác zip hoodie-áo khoac hoodle nam-Áo khoác áo len trùm đầu có khóa kéo cho nam áo khoác Jacket rộng phong cách Harajuku có mũ cao cấp,2407955552,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2407955552.html,262000,0.0,0,98,No Brand,2026-05-04 23:17:21
Áo Hoodie Nỉ Nữ Có Khóa Kéo Hình Nơ Đen Form Rộng Oversize Unisex Phong Cách Hàn Quốc,3176204137,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3176204137.html,150000,0.0,0,30,No Brand,2026-05-04 23:17:21
"Áo Khoác Hoodie PREFACE In Nổi Siêu HOT Cho Nữ, Chống Nắng Giữ Ấm Khi Gió Lạnh Về - Jacket, Women Top",401872471,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i401872471.html,49000,0.0,0,178,No Brand,2026-05-04 23:17:21
Áo Khoác Hoodie In Cánh Chim Đại Bàng Cực Chất Chuẩn Đẹp Cao Cấp Dày Dặn Nam Nữ Top Dài Tay Boy Phố,3201628479,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3201628479.html,206000,0.0,0,0,No Brand,2026-05-04 23:17:21
Áo Khoác Hoodie Nam M-5XL Áo Nỉ Ngoại Cỡ Áo Chui Đầu Hàn Quốc Có Mũ Thời Trang Dáng Rộng Màu Đỏ Tía Mỹ In Chữ Retro Dài Tay Cộng Với Nhung Áo Đôi,2065882320,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2065882320.html,135800,0.0,0,38,No Brand,2026-05-04 23:17:21
Áo Khoác Hoodie PHI LÍP ĐÂU LÂU In Kim Tuyến Cao Cấp Cho Boy Phố Cực Chất Siêu Đẹp Top Dài Tay,2901632146,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2901632146.html,134000,5.0,5,9,No Brand,2026-05-04 23:17:21
"NALLCHEER  Áo khoác hoodie zip unisex cho giới trẻ, phong cách thoải mái và thoáng khí cho mùa thu",3178688582,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3178688582.html,119000,5.0,10,11,NALLCHEER,2026-05-04 23:17:21
"Áo khoác hoodie trơn basic nam nữ, khóa zip, nỉ bông dày dặn",3061790264,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3061790264.html,204000,0.0,0,8,No Brand,2026-05-04 23:17:21
"MPATHW  Áo khoác hoodie oversize phong cách thoải mái cho nữ và nam, thiết kế thời trang giản dị",3178808099,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3178808099.html,119000,5.0,39,43,MPATHW,2026-05-04 23:17:21
"MPATHW  Áo khoác hoodie kéo khóa phong cách Mỹ cổ điển dành cho nam và nữ, dày lót nhung, mặc thoải mái mùa đông, kiểu dáng rộng rãi thời trang, mẫu mới thu 2025",3316810440,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3316810440.html,124000,5.0,63,75,MPATHW,2026-05-04 23:17:21
Áo Khoác Nỉ Hoodie Trơn Form Rộng Nam Nữ Phối Khóa Kéo Có Nón Chống Nắng Cản Gió Thiết Kế Độc Lạ Mẫu Mới Hot Trend,2422177509,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2422177509.html,169000,5.0,3,7,No Brand,2026-05-04 23:17:21
Áo Hoodie Nam Nữ logo Kimetsu no Yaiba vải nỉ ngoại,1539555513,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i1539555513.html,185000,5.0,25,57,No Brand,2026-05-04 23:17:21
Áo Hoodie Zip Khóa kéo cao cổ Chống Nắng Toàn Thân Form Rộng Vải 2 Da Ninja Hoodie Siêu hot - TP74,3085305902,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3085305902.html,156000,4.8,34,98,No Brand,2026-05-04 23:17:21
"NALLCHEER  Áo khoác hoodie có dây kéo cho nam, phong cách rộng rãi, lý tưởng cho trang phục hàng ngày",3178621944,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3178621944.html,122000,5.0,3,0,NALLCHEER,2026-05-04 23:17:21
"Áo Khoác Hoodie Zip Chống Nắng Mùa Hè  IN NỔI STOMRMSTU , Vải Nỉ dệt , Form Boxy Unisex",3299783322,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i3299783322.html,166000,0.0,0,0,No Brand,2026-05-04 23:17:21
"Hoodie Dành Cho Trẻ Em, Chất Vải Nỉ Cotton Ấm Áp, Hình Hello Kitty Và Người Nhện Đáng Yêu",2891849579,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2891849579.html,88110,5.0,6,27,No Brand,2026-05-04 23:17:21
Hanlu áo hoodie nam áo hoodie nam form rộng áo khoác hoodie zip Áo khoác Áo Chui Đầu Có Mũ đơn giản rộng của nam Áo khoác có khóa,2394806599,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Áo Hoodies,https://www.lazada.vn/products/pdp-i2394806599.html,114948,5.0,179,166,HANLU,2026-05-04 23:17:21
