title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Quần Tất Nữ Siêu Mỏng Mùa Hè Cỡ Lớn, Quần Tất Dây Lưng, Quần Tất Bó Sát, Quần Tất Dài, Quần Tất Gợi Cảm, Quần Tất Mùa Hè",3302607236,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i3302607236.html,48000,0.0,0,150,No Brand,2026-05-04 16:10:51
"[Sỉ lẻ] Quần Tất, vớ quần tàng hình thêu sợi Kim Tuyến Lấp Lánh, ko gân, siêu mỏng, siêu dai Gợi Cảm và cực kỳ nổi bật",1614783333,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i1614783333.html,26650,4.7,27,238,No Brand,2026-05-04 16:10:51
5 Quần Tất Vớ Siêu Dai Siêu Mỏng,1340160528,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i1340160528.html,91000,5.0,1,0,No Brand,2026-05-04 16:10:51
NOER Đàn hồi Vớ không đáy Chống móc Dầu Quần tất hở đáy Tính cách Bóng mượt mà Quần tất bóng Phụ nữ,13369568707,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i13369568707.html,55000,0.0,0,0,allcoupon,2026-05-04 16:10:51
Bộ Vớ Nữ Cotton Mềm Mại Họa Tiết Đa Dạng - Quần Vớ Nữ Thời Trang,3167817618,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i3167817618.html,85000,0.0,0,0,No Brand,2026-05-04 16:10:51
Quần Tất Siêu Dày Dặn Che Mọi Khuyết Điểm Cao Cấp Sang Trọng Giữ Ấm Siêu Tốt Và Hiệu Quả,3161467099,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i3161467099.html,75000,5.0,3,9,No Brand,2026-05-04 16:10:51
DORADO Y2k Quần tất ren Pháp Siêu  Thoáng khí Vớ đen Thời trang Đàn hồi Vớ có gót Dành cho các cô gái và phụ nữ,13369024301,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i13369024301.html,56000,0.0,0,0,YYlingx,2026-05-04 16:10:51
Hàn Quốc Quần Tất Nữ Golf Vớ Thể Thao Và Giải Trí Vớ Co Giãn Nơ Trang Trí Vớ Thoáng Khí,2471039916,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i2471039916.html,264600,5.0,8,42,No Brand,2026-05-04 16:10:51
"[Che Tên] Tất nữ, Quần Tất Lưới Dệt Kim Rỗng Freesize Phong Cách Gothic Gợi Cảm Cực Cháy",2286909325,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i2286909325.html,45000,4.9,26,96,No Brand,2026-05-04 16:10:51
quần vớ 3D Da đen trong suốt chân trần hiện vật nữ mùa thu và mùa đông khỏa thân tiếp viên hàng không vớ xám quần tất 3D mùa xuân và mùa thu cộng với vớ nhung đen,2976455937,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i2976455937.html,90000,0.0,0,0,No Brand,2026-05-04 16:10:51
"[Sỉ lẻ] Quần tất giấy, vớ quần THÊU HỌA TIẾT MẪU MỚI 2024 hàng xuất Hàn, quyến rũ và cá tính, chất liệu cao cấp siêu dai",2720651621,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i2720651621.html,46900,0.0,0,0,No Brand,2026-05-04 16:10:51
COMBO 5 Đôi Tất GÂN Cổ Cao Nam Nữ hình Mặt Cười - Vớ Mặt Cười Drew siêu đẹp (MÀU SẮC ),3129502891,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé gái,Vớ và quần vớ,https://www.lazada.vn/products/pdp-i3129502891.html,52000,0.0,0,0,No Brand,2026-05-04 16:10:51
