title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
CUIKCA Ví RFID Phi Giới Tính Ví Da Mỏng Kẹp Tiền Cho Nam Nữ Ví Đựng Thẻ Tín Dụng ID Doanh Nhân Ví Du Lịch Ví Đựng Thẻ,1964931564,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1964931564.html,52200,0.0,0,119,No Brand,2026-05-06 17:41:10
Ví Tối Giản Mới 2022 Ví Đựng Thẻ Tín Dụng ID Nhỏ Bằng Da Thật Túi Đựng Thẻ Ngân Hàng VIP Mỏng Đơn Giản Cho Nam Phụ Kiện Mini Cho Nam Và Nữ,1701719802,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1701719802.html,120223,0.0,0,79,No Brand,2026-05-06 17:41:10
"Ví Nam Mini Nhỏ Gọn, Tiện Lợi, Nhiều Ngăn, Da Nappa Cao Cấp Thương Hiệu LEATHER STORE",2355975121,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i2355975121.html,96030,0.0,0,293,No Brand,2026-05-06 17:41:10
CUIKCA Ví Nam Kẹp Tiền Phong Cách Hàn Quốc Mới 2022 Ví Mỏng Siêu Mỏng Ví Da Thật Có Móc Cài Mini Hộp Đựng Thẻ Tín Dụng ID Doanh Nhân,1912867597,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1912867597.html,56700,0.0,0,268,No Brand,2026-05-06 17:41:10
"Thời Trang Năm Mới 2021, Ví Da Doanh Nhân Unisex, Ví Đựng Thẻ Tín Dụng ID Thẻ Tên Trường Hợp Túi Tổ Chức Túi Đựng Tiền Điện Thoại",1228281500,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1228281500.html,51300,0.0,0,4600,No Brand,2026-05-06 17:41:10
CUIKCA Ví Da Mỏng Túi Đựng Tiền Xu Ví Đựng Thẻ Kẹp Tiền Có Khóa Kéo Cho Nam Nữ Ví Đựng Tín Dụng ID Có Khóa Cài,1967324636,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1967324636.html,58003,0.0,0,42,No Brand,2026-05-06 17:41:10
Bóp ví nữ cầm tay hai khóa kéo họa tiết đan xương cá sang chảnh giá rẻ - COBALA VÍ TÚI XINH,2052371471,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i2052371471.html,82948,0.0,0,228,No Brand,2026-05-06 17:41:10
Ví đựng thẻ Mini Nam Nữ Da Bò Cao Cấp Khoá Bấm Tiện Dụng,3077450063,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i3077450063.html,138000,0.0,0,14,No Brand,2026-05-06 17:41:10
Ví Đựng Thẻ Tín Dụng Bằng Da Thật Ví Đựng Thẻ ID Thời Trang Cho Nam Và Nữ Ví Đựng Danh Thiếp Nhỏ Gọn Ví Có Khóa Kéo,1541139411,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i1541139411.html,94016,0.0,0,186,No Brand,2026-05-06 17:41:10
"Ví Da Thật Mini Cao Cấp Cho Nữ, Hộp Đựng Thẻ, Hộp Đựng Tiền Xu, Chìa Khóa, Giấy Tờ, Dung Tích Lớn, Túi Đựng Đồ",3005633608,lazada,Thời trang & Phụ kiện Nữ,Túi Xách Nữ,Ví & Phụ Kiện,https://www.lazada.vn/products/pdp-i3005633608.html,116850,0.0,0,178,No Brand,2026-05-06 17:41:10
