title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Combo 10 quần lót nữ ren lụa điều hòa họa tiết trái tim mềm mịn mỏng mát Q78A,3082365534,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3082365534.html,98010,4.9,51,270,No Brand,2026-05-06 14:34:39
Set 10 Quần Lót Nữ Đúc Su Tim Thun Lạnh viền sóng 405 gợi cảm đính trái tim nhỏ,3001493399,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3001493399.html,79200,4.9,142,456,No Brand,2026-05-06 14:34:39
"Set 10 quần lót nữ 💥 HÀNG CAO CẤP 💥 Combo quần sịp cute gấu xanh, cotton mịn thấm hút mồ hôi, thoáng mát, dễ thương",3122002024,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3122002024.html,54450,5.0,6,18,No Brand,2026-05-06 14:34:39
"Set 10 Quần lót nữ su tơ họa tiết trái dâu, quần chip nữ không lộ viền QL385",2700003080,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2700003080.html,89100,4.9,587,2000,No Brand,2026-05-06 14:34:39
Combo 10 Quần Lót Bé Gái Cotton Thấm Hút Mồ Hôi Hình Thỏ Con Dễ Thương Đáy Kháng Khuẩn 25-62KG CTB04,3192991829,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3192991829.html,53124,4.9,31,167,No Brand,2026-05-06 14:34:39
Combo 10 Quần Lót Nữ Cotton Trơn – Mềm Mại Viền May Chắc Chắn Dáng Thể Thao Màu Sắc Pastel Change,3225483877,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3225483877.html,71570,5.0,7,38,No Brand,2026-05-06 14:34:39
Combo 10 Quần Lót Nữ Su Tăm Dáng Tam Giác Chun In Nổi Chữ Sport Co Giãn 4 Chiều Không Lộ Viền QSG02,13362572132,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i13362572132.html,126420,5.0,2,0,No Brand,2026-05-06 14:34:39
10 quần lót nữ đúc su cao cấp không đường may 35kg đến 58kg mềm mát Thoải Mái 5033 MarketOnline68,1850867656,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i1850867656.html,178101,5.0,98,429,No Brand,2026-05-06 14:34:39
Combo 10 Quần Lót Nữ Size 30kg Đến 70kg Chất Cotton Lụa Mịn Mát Nội Y Cao Cấp MarketOnline VN10,2523921271,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2523921271.html,154341,4.9,1198,3500,No Brand,2026-05-06 14:34:39
"Combo 10 Quần Lót Nữ Cotton Cute, Quần Chip Tam Giác Gân Tăm Thấm Hút Mồ Hôi Co Giãn size 32-56KG",3083773605,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3083773605.html,74938,5.0,6,36,No Brand,2026-05-06 14:34:39
Quần lót du lịch nam nữ dùng 1 lần,3164737299,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3164737299.html,80000,5.0,2,24,No Brand,2026-05-06 14:34:39
Quần lót nữ lưng cao GEN eo giấu bụng GLDL037 Queenbe vải cotton mềm thoáng thêu tinh tế,363946263,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i363946263.html,52000,4.9,469,2900,Queenbe,2026-05-06 14:34:39
"Quần Chip Nữ Cotton Kiểu Dáng Boxer Ngắn Đáy Kháng Khuẩn, Quần Lót Co Giãn Nhiều Màu Chất Liệu Mỏng Nhẹ Thoáng Mát TIDO, TI DO",3166127993,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3166127993.html,29000,0.0,0,29,No Brand,2026-05-06 14:34:39
Yingbao Đồ Lót Quần Lót Ngoại Cỡ Cho Nữ Quần Lót Nữ Thoáng Khí Mềm Mại Thoải Mái Cỡ Lớn Màu Đen Hồng Xanh Xám Cotton Vải Modal,1886316392,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i1886316392.html,77420,4.9,141,346,Yingbao,2026-05-06 14:34:39
Thoải mái và thoáng khí đồ lót vải lụa lạnh một mảnh nữ,3209951716,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3209951716.html,14000,5.0,21,276,HANLU,2026-05-06 14:34:39
Combo 5 Và 10 Quần Lót Nữ Thông Hơi Chất Vải Mềm Mịn Co Giản Thoáng Mát Thấm Hút Mồ Hôi Size :55 - 68 KG [88653] - Đồ Lót Quỳnh Nhi,2427982871,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2427982871.html,60000,4.6,5,12,No Brand,2026-05-06 14:34:39
Combo 10 quần lót cotton thông hơi 88652 size từ 35-60 kg,3125869977,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3125869977.html,48000,0.0,0,0,No Brand,2026-05-06 14:34:39
"Quần lót nữ cotton cạp vừa kháng khuẩn - Quần chip nữ co giãn 4 chiều, đáy may 2 lớp, không cộm DLN68 - L1226",2609603044,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2609603044.html,31500,4.8,208,1100,No Brand,2026-05-06 14:34:39
Quần lót nữ Cotton thông hơi mềm mịn kháng khuẩn thoáng mát tôn dáng vừa đáng yêu siêu gợi cảm  - Q803,1555728202,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i1555728202.html,11025,4.9,4689,61300,No Brand,2026-05-06 14:34:39
"Set 10 quần lót nữ su lụa băng lạnh mát mịn, trơn hoạ tiết da beo, da beo phối viền ren, cao cấp, kháng khuẩn - S18 Beo",3121943547,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3121943547.html,89500,5.0,1,0,No Brand,2026-05-06 14:34:39
"Combo 10 quần lót nữ cotton cute mềm siêu co dãn - Chip mẹ và bé dễ thương, kháng khuẩn, hoạ tiết gấᴜ XÁM - Cs777",3244802024,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3244802024.html,38009,5.0,1,0,No Brand,2026-05-06 14:34:39
Combo 10 Quần Lót Nữ Thông Hơi Gấm Phối Hoạ Tiết Chữ Cao Cấp Co Giản Đàn Hồi Tốt Size : 70 - 85 Kg [6537]- Đồ Lót Quỳnh Nhi,2428025299,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2428025299.html,74250,5.0,39,100,No Brand,2026-05-06 14:34:39
Combo 10 Quần lót học sinh màu trắng cotton mềm mịn cao cấp tạo cảm giác thoải mái  Có nhiều size từ 38 đến 68 ký mặc vừa.,2656169131,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2656169131.html,105250,5.0,5,22,No Brand,2026-05-06 14:34:39
Quần Lót Nữ Không Viền Siêu Mỏng - Quần Lót Nữ Xuyên Thấu Siêu Thoáng Mát Đủ Size Từ 45-65Kg,398300498,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i398300498.html,30080,4.7,155,1200,No Brand,2026-05-06 14:34:39
Combo 10 quần lót nữ su lạnh không đường may – tôn dáng mềm mịn màu pastel nhẹ nhàng LOVE A FLOWER,3225339916,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i3225339916.html,78210,0.0,0,5,No Brand,2026-05-06 14:34:39
FallSweet Combo 3/6 Bông nguyên chất Cao eo Quần lót M-2XL,2944420786,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2944420786.html,129000,0.0,0,363,No Brand,2026-05-06 14:34:39
Set 5 Quần Lót Nữ Cạp Cao Chất Cotton Phối Ren Form Đại Bigsize 47kg Đến 100kg Co Giãn Thấm Hút Nội Y Marketonline Nt120,1830311804,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i1830311804.html,119790,0.0,0,240,No Brand,2026-05-06 14:34:39
Combo 5 Và 10 Quần Lót BᶖgSize Nữ Cotton Co Giãn Tốt Mặc Thoải Mái Thấm Hút Mồ Hôi Size : 60 - 90 Kg [9066] - Đồ Lót Quỳnh Nhi,2428069240,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i2428069240.html,74250,0.0,0,87,No Brand,2026-05-06 14:34:39
"Set 10 Quần lót nữ ren lưới cực kỳ quyến rũ, gợi cảm cho các bạn gái R01",1812163392,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Quần lót nữ,https://www.lazada.vn/products/pdp-i1812163392.html,69000,0.0,0,128,No Brand,2026-05-06 14:34:39
