title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Nón Tai Bèo Chống Nắng Nam Nữ mới Thời trang Mũ Bucket Màu sắc tương phản phong cách retro cao cấp Nón Rộng Vành,13334367212,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i13334367212.html,77220,4.5,4,17,No Brand,2026-05-06 15:35:31
Nón kết kaki thêu lá bài (one) - mũ lưỡi trai phong cách thời trang,2520960252,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2520960252.html,75050,5.0,96,364,No Brand,2026-05-06 15:35:31
"(Hàng VNXK) Nón kết, mũ lưỡi trai AMERICAN LEGEND vải Kaki form chuẩn thời trang (Ảnh thật)-ST01",2668937513,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2668937513.html,88000,4.9,19,64,No Brand,2026-05-06 15:35:31
Mũ Lưỡi Trai Nón Sơn Nam Nữ Vải Dù Trắng Phối Da Dài Không Chóp Chính Hãng Hàng Chuẩn Tem 7 Màu Thời Trang Cao Cấp Mới 2021,1588650030,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i1588650030.html,96600,4.5,59,378,Nón Sơn,2026-05-06 15:35:31
Mũ Lưỡi Trai Nón Sơn Nam Nữ Đen Khe Gió 96 Vải Dù Chính Hãng Hàng Chuẩn Tem 7 Màu Thời Trang Cao Cấp Mới 2021,1588613933,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i1588613933.html,96600,4.9,15,47,Nón Sơn,2026-05-06 15:35:31
JEEPSPIRIT Nón Kết Mũ lưỡi trai Hàng Hiệu JEEP cao cấp thời trang Nam Nữ JEEP12,2609334630,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2609334630.html,284050,4.3,12,25,No Brand,2026-05-06 15:35:31
"Mũ Bảo Hiểm Nửa Đầu Nhật Bản, Nón Bảo Hiểm Lưỡi Trai, dày dặn, chốt khóa an toàn",3165898619,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i3165898619.html,59000,4.7,145,490,No Brand,2026-05-06 15:35:31
Mũ Lưỡi Trai Nón Sơn Nam Nữ Đen Logo Hình Chữ Nhật Vải Dù Chính Hãng Hàng Chuẩn Tem 7 Màu Thời Trang Cao Cấp Mới 2022 / Nón Kết Sơn,2533971585,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2533971585.html,96600,4.7,49,248,Nón Sơn,2026-05-06 15:35:31
Mũ Lưỡi Trai Nón Sơn Nam Nữ Trắng Logo Hình Chữ Nhật Vải Dù Chính Hãng Hàng Chuẩn Tem 7 Màu Thời Trang Cao Cấp Mới 2022 / Nón Kết Sơn,2534015293,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2534015293.html,96600,4.9,10,52,Nón Sơn,2026-05-06 15:35:31
Mũ Nón  Bèo Rộng Vành Hai Mặt Thời Trang Che Nắng Mùa Hè Bằng Vải Thêu Họa Tiết Phong Cách Hàn Quốc,2346102989,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Nón thời trang nữ,https://www.lazada.vn/products/pdp-i2346102989.html,75000,4.7,21,57,No Brand,2026-05-06 15:35:31
