title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Set đồ bộ đùi cotton form rộng  dễ thương,2403104743,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2403104743.html,85000,4.9,50,144,No Brand,2026-05-04 05:23:06
"set bộ đồ đùi nữ thun gân mặc nhà. Quần ống xòe rộng (không có quần bảo hộ), áo tay ngắn trơn. Phù hợp mọi độ tuổi",3133873150,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i3133873150.html,82000,4.5,8,30,No Brand,2026-05-04 05:23:06
Đồ ngủ nữ pijama mặc nhà bộ ngủ hoạt hình cộc tay quần đùi mùa hè dễ thương,2205793953,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2205793953.html,55000,4.8,670,2500,No Brand,2026-05-04 05:23:06
"set đồ ống quần suông sọc, áo tay ngắn, đa dạng màu sắc, dễ thương, mặc nhà có size 45-75kg",3189145167,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i3189145167.html,99000,4.9,35,135,No Brand,2026-05-04 05:23:06
Bộ đồ ngủ mặc nhà áo hai dây phối quần short mặc hè chất mát CHILI,2589399584,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2589399584.html,43000,4.7,22,147,No Brand,2026-05-04 05:23:06
Set bộ đùi cotton co giản 4 chiều,2403388189,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2403388189.html,85000,4.9,151,542,No Brand,2026-05-04 05:23:06
Set bộ nữ quần lửng chất thun gân  mặc nhà dễ thương co giãn 4 chiều,2396434501,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2396434501.html,99000,4.8,17,60,No Brand,2026-05-04 05:23:06
Đồ bộ nữ đồ mặc nhà thể thao dễ thương bigsize Set đồ bộ nữ đồ ngủ quần đùi áo ba lổ thun cotton co giãn ESHOP BD01,1940222778,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i1940222778.html,89000,4.9,27,156,No Brand,2026-05-04 05:23:06
"Đồ bộ ngủ 2 dây, bộ đồ ngủ mặc nhà quần đùi chất lụa mềm mát CHILI",2589337588,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2589337588.html,89000,5.0,93,442,No Brand,2026-05-04 05:23:06
"Đồ bộ nữ pijama lụa đùi mặc nhà dễ thương , Bộ đồ pijama đùi nữ siêu hottt, Bộ ngủ mặc nhà nữ họa tiết siêu cute hàng cao cấp hình anh thật",2019110285,lazada,Thời trang & Phụ kiện Nữ,Đồ ngủ và nội y,Đồ ngủ nữ,https://www.lazada.vn/products/pdp-i2019110285.html,42000,4.5,211,1700,No Brand,2026-05-04 05:23:06
