title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Phụ Kiện Trang Sức Ngọc Bích Tự Nhiên Hạng A, Chưa Hoàn Thiện, Tự Làm Vòng Tay, Vòng Cổ, Dành Cho Thời Trang, Công Sở, Phong Cách Đi Làm.",13337311640,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i13337311640.html,226100,5.0,1,0,No Brand,2026-05-06 15:55:08
Dây Chuyền Ngọc Bích Màu Xanh Lam Hạt Tròn Đá Thạch Anh Ngọc Lam Dây Chuyền Ngọc Bích Phong Cách Cổ Điển Trang Sức Thời Trang Cho Nữ,2733089635,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i2733089635.html,93000,4.9,23,439,No Brand,2026-05-06 15:55:08
"Vòng Tay Ngọc Bích Tự Nhiên Nguyên Chất Dành Cho Nữ, Màu Xanh Lá, Cấp A, Trang Sức Chính Hãng, Phụ Kiện Thời Trang Đi Làm, Quà Tặng Cho Vợ/bạn Gái",3311059421,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i3311059421.html,46500,5.0,7,22,No Brand,2026-05-06 15:55:08
"Phụ Kiện Trang Sức Ngọc Bích Hạng A Tự Làm, Khóa An Toàn Hình Hoa Tròn, Miếng Đệm, Số Lượng Lớn, Linh Kiện Trang Sức",13349826915,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i13349826915.html,25800,0.0,0,0,No Brand,2026-05-06 15:55:08
Vòng đeo tay bạc 925 sterling chính hãng của phụ nữ Fu thương hiệu khóa Ping An và trang sức hạt mã não ngọc bích Tian,2617825690,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i2617825690.html,159000,5.0,3,10,No Brand,2026-05-06 15:55:08
Vòng Tay Hạt Đá Xanh Ngọc Bích Tự Nhiên Cho Nam Và Nữ Vòng Tay Hạt Rời Vòng Tay Dây Chuyền Trang Sức Thời Trang Mới Ra Lò,2724646351,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i2724646351.html,82720,5.0,24,875,No Brand,2026-05-06 15:55:08
[HCM]Vòng tay nữ trang đá quý Ngọc Bích Nguyên Khối TỰ NHIÊN  Xanh 79,1540116752,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i1540116752.html,151050,4.9,7,38,No Brand,2026-05-06 15:55:08
Vòng Tay Pha Lê Ngọc Bích Âm Thanh Một Bước Cho Phụ Nữ Trang Sức Hanfu Phụ Kiện Trang Sức Thời Trang Mới Về Vòng Tay,2722808600,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i2722808600.html,58000,4.6,32,1600,No Brand,2026-05-06 15:55:08
Nhẫn Ngọc Bích Đen Tự Nhiên Unisex Nhẫn Ngọc Trai Pha Lê Nhẫn Ngọc Bích Unisex Nhẫn Cặp Đôi Trang Sức Thời Trang,3010088417,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i3010088417.html,123000,5.0,5,19,No Brand,2026-05-06 15:55:08
JULYHOT Mùa Hè Valentine Của Ngày Món Quà Tình Yêu Trái Tim Ngọc Bích Hạt Vòng Đeo Tay Quyến Rũ Cho Phụ Nữ Cô Gái Thời Trang Tự Nhiên Vòng Đeo Tay Để Yêu Đồ Trang Sức Quà Tặng,3190176449,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Trang Sức Ngọc Bích,https://www.lazada.vn/products/pdp-i3190176449.html,10011,5.0,7,27,JULYHOT,2026-05-06 15:55:08
