title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"GỌI VIDEO CALL Đồng hồ thông minh Nghe Gọi định vị trẻ em cao cấp Y36 nghe gọi video. chống nước IP67, tiếng việt",2492787502,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i2492787502.html,185000,5.0,12,46,No Brand,2026-05-04 20:46:17
WGB Đồng hồ trẻ em máy chiếu sáng 24 hình ảnh kuromi sanrio spiderman elsa kitty đồ chơi đồng hồ thông minh cho bé,2806554146,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i2806554146.html,152345,0.0,0,0,No Brand,2026-05-04 20:46:17
Đồng hồ định vị trẻ em Q12 lắp sim nghe gọi định vị chống nước IP6,1322045796,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i1322045796.html,236180,0.0,0,1800,No Brand,2026-05-04 20:46:17
"Đồng Hồ Thông Minh Lắp Sim Trẻ Em Q20, nghe gọi 2 chiều, định vị toàn quốc, mạng 4G, App kết nối phụ huynh theo dõi con",3129129459,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i3129129459.html,280000,4.8,13,91,No Brand,2026-05-04 20:46:17
Đồng Hồ Đeo Tay Trẻ Em Dáng Thể Thao Chông Nước Đèn Led,3167897812,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i3167897812.html,115000,4.2,5,15,No Brand,2026-05-04 20:46:17
Đồng Hồ Thể Thao Dành Cho Học Sinh SYNOKE Dành Cho Trẻ Em Đồng Hồ Kỹ Thuật Số Chống Nước 50M Đầy Màu Sắc Có Đèn Báo Thức Phía Sau Đồng Hồ Bấm Giờ Cho Bé Trai Và Bé Gái,2609275052,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i2609275052.html,126400,4.8,46,103,Synoke,2026-05-04 20:46:17
"Đồng Hồ Thông Minh T800 Promax Bản 5.0 Kết Nối Bluetooth , Nghe Gọi, Nhận Thông Báo , Hỗ Trợ Thể Thao",3225026542,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i3225026542.html,168000,2.8,5,25,No Brand,2026-05-04 20:46:17
"[DIRAY 8222] Đồng Hồ Trẻ Em Chính Hãng | Điện Tử Thể Thao – Đèn LED – Chống Nước 30M | Học Sinh, Bé Trai Bé Gái",3033813033,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i3033813033.html,174000,5.0,1,0,DIRAY,2026-05-04 20:46:17
"Đồng Hồ Đeo Tay CASIO, Đồng Hồ Tiêu Chuẩn ,Đồng Hồ Kỹ Thuật chống nước 5 ATM, Đồng Hồ Báo Thức Lịch Tự Động Quà Tặng Thể Thao Phong Cách Cho Trẻ Em Nam Nữ.",1902398695,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i1902398695.html,189000,5.0,6,23,No Brand,2026-05-04 20:46:17
Đồng hồ đeo tay trẻ em conan,794324611,lazada,Thời trang & Phụ kiện Trẻ Em,Đồng hồ trẻ em,Đồng hồ bé gái,https://www.lazada.vn/products/pdp-i794324611.html,78000,4.8,117,572,No Brand,2026-05-04 20:46:17
