title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
[Túi 5c] Quần lót cotton miễn giặt dùng 1 lần MAMA dùng đi du lịch/quân sự/mẹ bầu/sau sinh,279183637,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p279183637.html?spid=279183643,40000,0.0,0,0,OEM,2026-04-27 23:28:04
QUẦN LÓT SATIN REN LƯỚI QUYẾN RŨ KIỂU PHÁP TỪ 40-70KG DÀNH CHO NỮ,279096546,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p279096546.html?spid=279096548,65000,0.0,0,0,OEM,2026-04-27 23:28:04
QUẦN LÓT REN NƠ QUYẾN RŨ TỪ 40-60KG DÀNH CHO NỮ,279096426,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p279096426.html?spid=279096438,55000,0.0,0,0,OEM,2026-04-27 23:28:04
QUẦN LÓT CHẤT REN PHA LỤA ĐẸP CAO CẤP  TỪ 40-60KG DÀNH CHO NỮ,279092770,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p279092770.html?spid=279092772,45000,0.0,0,0,OEM,2026-04-27 23:28:04
ÁO NGỰC SU DÀY NÂNG NGỰC SIÊU ĐẸP HOT SIZE S M L DÀNH CHO NỮ,278074670,tiki,Thời trang nữ,Đồ lót nữ,Áo ngực,https://tiki.vn/product-p278074670.html?spid=278074674,135000,0.0,0,0,OEM,2026-04-27 23:28:04
QUẦN LÓT REN MỊN MÁT CAO CẤP TỪ 40-60KG DÀNH CHO NỮ,278034833,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p278034833.html?spid=278034849,50000,0.0,0,0,OEM,2026-04-27 23:28:04
ÁO NGỰC SU THÔNG HƠI SIÊU ĐẸP SIZE 36-42 DÀNH CHO NỮ,278029775,tiki,Thời trang nữ,Đồ lót nữ,Áo ngực,https://tiki.vn/product-p278029775.html?spid=278029785,110000,0.0,0,0,OEM,2026-04-27 23:28:04
ÁO NGỰC SU ĐẸP MỀM MỊN SIZE 34-38 DÀNH CHO NỮ,278029717,tiki,Thời trang nữ,Đồ lót nữ,Áo ngực,https://tiki.vn/product-p278029717.html?spid=278029719,70000,0.0,0,0,OEM,2026-04-27 23:28:04
Combo 5 Quần Lót Nữ Không Viền Chất Mịn Thoáng SEAMLESS Miley Lingerie,275832962,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p275832962.html?spid=275832964,330000,5.0,1,6,Miley Lingerie,2026-04-27 23:28:04
Quần lót nữ quần chip thong lọt khe thun co dãn mềm mại sexy gợi cảm,271450719,tiki,Thời trang nữ,Đồ lót nữ,Quần lót nữ,https://tiki.vn/product-p271450719.html?spid=271450720,65000,0.0,0,0,Kun93,2026-04-27 23:28:04
