title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
ZTOYL Bạc Màu Nhẫn Hồng Trái Tim Opal Sáng Tạo Vòng Tay Cổ Điển Thẩm Mỹ Dễ Thương Punk Nhẫn Cho Phụ Nữ Quyến Rũ Đồ Trang Sức Phụ Kiện,3305434764,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3305434764.html,10441,4.7,3,15,ZTOYL,2026-05-06 14:03:48
PANPIA Ngọt Ngào Kem Màu Xanh Nơ Năm Cánh Sao Tóc Clip Hình Học Tóc Claw Cho Phụ Nữ Thanh Lịch Bowknot Cua Barrettes Tóc Phụ Kiện,3187048768,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3187048768.html,10081,4.7,14,105,PANPIA,2026-05-06 14:03:48
Dây chuyền nữ titan Eleanor Accessories vòng cổ lật mặt hình cỏ bốn lá hai màu đính đá phụ kiện trang sức 5796,2299925347,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i2299925347.html,77800,4.9,386,1300,Eleanor,2026-05-06 14:03:48
ZTOYL Dễ thương Bowknot tóc Clip nhựa Claw Clip kẹo màu cua tóc clip cho cô gái ngọt ngào tóc Claw tóc phụ kiện,3213030047,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3213030047.html,10101,5.0,8,24,ZTOYL,2026-05-06 14:03:48
"Daimeishu  Bộ Vòng cổ đính cườm sao biển bãi biển mùa hè, dây đeo cổ theo lớp phong cách Y2K dễ thương với ngọc trai và mặt dây chuyền hợp kim đầy màu sắc cho nữ",3275563957,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3275563957.html,21000,3.7,12,6,DAIMEISHU,2026-05-06 14:03:48
QrhYK Bohemian Beach Sea Starfish Conch Beaded Necklace For Women Girls Summer Seashell Starfish Bracelet Vacation Style Anklet Gifts,3179316557,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3179316557.html,17750,0.0,0,296,QrhYK,2026-05-06 14:03:48
Dây Đeo Điện Thoại Di Động Dệt Nhiều Màu Sắc Thời Trang Dây Đeo Cổ Tay Ngắn Ch�ng Chênh Dây Đeo Trang Trí Phụ Kiện Điện Thoại Di Động,3148076670,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3148076670.html,51000,5.0,2,7,No Brand,2026-05-06 14:03:48
Dây Chuyền Ngọc Bích White Jade Pendants Trang Sức Thời Trang Trang Sức Dân Tộc Trang Sức Mới Có Sẵn Chất Liệu Khác Vật Liệu Hoa Cỏ Unisex,2733899457,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i2733899457.html,33000,3.5,2,87,No Brand,2026-05-06 14:03:48
[Giá Hủy DIệt] - [3 Mẫu]DÂY CHUYỀN INOX NỮ KHÔNG MẶT - KHÔNG ĐEN VĨNH VIỄN - Chữ Cong thiết kế mắc xích đơn giản dễ đeo dễ phối cùng các mặt dây khác,317942716,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i317942716.html,29000,4.7,80,359,No Brand,2026-05-06 14:03:48
VINTLOOK Vòng Tay Đính Cườm Hoạt Hình Merlot Yugui Chó Kulomi Trang Sức Vòng Tay Đính Cườm,13367343583,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i13367343583.html,70900,0.0,0,7,No Brand,2026-05-06 14:03:48
Vòng Cổ Môana Star Enamel Pendant Lockable Ocean Wonder Blue Green Original Design Unisex Online Exclusive Fashion Jewelry,3287431391,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3287431391.html,184240,0.0,0,52,No Brand,2026-05-06 14:03:48
"Khuyên Tai Nữ Titan Xi Mạ Vàng Dáng Nụ Đính Trái Châu Trắng Thiết Kế Cá Tính Trẻ Trung Hợp Thời Trang, Bông Tai Nữ Mạ Vàng B30V6 | Berry Jewelry",2394456023,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i2394456023.html,60760,0.0,0,132,No Brand,2026-05-06 14:03:48
"Đôi bông tai nữ mạ vàng mẫu Cỏ May Mắn 043R.281021 - Mang đi chơi, đi tiệc rất đẹp ạ  -  Bao hoàn tiền, đổi trả trong 07 ngày  - bông tai đẹp, bông tai mạ vàng",1565489337,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i1565489337.html,82000,0.0,0,0,No Brand,2026-05-06 14:03:48
Bộ Trang Sức Mạ Vàng Dành Cho Nữ Các Yếu Tố Và Hình Dạng Khác Nhau Có Thể Điều Chỉnh Kích Thước Hình Học Phụ Kiện Hợp Thời Trang Quà Tặng Miễn Phí Vận Chuyển,3207480333,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i3207480333.html,152000,0.0,0,0,No Brand,2026-05-06 14:03:48
AqToCna Ngọc trai lớn chuỗi eo của phụ nữ vành đai đàn hồi với kim cương trang trí tất cả các trận đấu váy thời trang giản dị thiết kế sang trọng tráng Gothic,2912414084,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i2912414084.html,36795,0.0,0,27,No Brand,2026-05-06 14:03:48
"🍁 Bông tai trai nuôi phú quốc phong cách Hàn Quốc,chốt đẩy tiện lợi ( hồng tím-9ly)",1340152778,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i1340152778.html,48380,0.0,0,146,No Brand,2026-05-06 14:03:48
OECANA | Phụ Kiện Đai Nịt Chắc Chắn Có Dây Co Giãn,13325766152,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i13325766152.html,25380,0.0,0,16,No Brand,2026-05-06 14:03:48
Hoa Tai Bạc Nguyên Chất S925 Dành Cho Nữ Thiết Kế Độc Đáo Cao Cấp 2024 Mẫu Mới Sang Trọng Đơn Giản Thời Trang Trang Sức Tai,2848286268,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện thời trang khác,https://www.lazada.vn/products/pdp-i2848286268.html,63920,0.0,0,65,No Brand,2026-05-06 14:03:48
