title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Lấp lánh sao mắt điện thoại vòng tròn kt mèo dễ thương ngọt ngào trang sức tóc DEMONPUOU,2398508000,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2398508000.html,4100,0.0,0,0,No Brand,2026-05-01 02:13:59
Lấp lánh sao mắt điện thoại vòng tròn kt mèo dễ thương ngọt ngào trang sức tóc ROYALLOVEA,2343807127,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2343807127.html,4300,5.0,2,0,No Brand,2026-05-01 02:13:59
Lấp lánh sao mắt điện thoại vòng tròn kt mèo dễ thương ngọt ngào trang sức tóc FAVOURIE,2343671698,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2343671698.html,4300,5.0,4,0,No Brand,2026-05-01 02:13:59
Lấp lánh sao mắt điện thoại vòng tròn kt mèo dễ thương ngọt ngào trang sức tóc YVETTERY,2343759651,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2343759651.html,4300,5.0,16,0,No Brand,2026-05-01 02:13:59
Trang sức đám mây dễ thương Sinh viên Star Hair Ring Cô gái Heart Hair Rope FAVOURIE,2460997280,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2460997280.html,5000,0.0,0,0,No Brand,2026-05-01 02:13:59
Trang sức đám mây dễ thương Sinh viên Star Hair Ring Cô gái Heart Hair Rope YVETTERY,2460931721,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2460931721.html,5000,5.0,3,0,No Brand,2026-05-01 02:13:59
🌷Dễ thương Cub pha lê hạt buộc tóc vòng tròn màu sắc rực rỡ người cá màu đầu dây Nhật Bản và Hàn Quốc cao đàn hồi thiếu nữ trái tim trang sức,2398626103,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i2398626103.html,5100,0.0,0,0,No Brand,2026-05-01 02:13:59
Phong cách Trung Quốc Mặt nạ con cáo Mặt dây chuyền nhựa thủ công động vật trang sức trang sức thời trang cổ cho các cặp vợ chồng và bạn bè,3323597744,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i3323597744.html,6000,0.0,0,0,No Brand,2026-05-01 02:13:59
"Vòng cổ mặt nạ cáo phong cách Trung Hoa, làm thủ công từ nhựa resin, hình động vật, trang sức phong cách cổ điển dành cho cặp đôi và bạn thân",13380619835,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i13380619835.html,6000,0.0,0,0,Lizard,2026-05-01 02:13:59
"Calcenubes tinh tế Vòng cổ hình bướm với mặt dây chuyền men đỏ, trang sức phong cách trung quốc thanh lịch cho phụ nữ, dễ thương và thiết kế lãng mạn",13367761650,lazada,Thời Trang & Phụ Kiện Nam,Trang Sức Nam,Trang Sức Thời Trang,https://www.lazada.vn/products/pdp-i13367761650.html,6000,0.0,0,0,CalceNubes,2026-05-01 02:13:59
