title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Áo Hoodie SọC Size M,3125073849,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i3125073849.html,18200,5.0,1,0,No Brand,2026-05-01 02:08:27
Áo Hoodie Cổ Tròn Phong Cách Dễ Dàng cho Nam,13381760509,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i13381760509.html,19200,0.0,0,0,No Brand,2026-05-01 02:08:27
ÁO KHOÁC HOODIE NAM NỮ THUN NỈ NGOẠI MỀM MỊN-CHỐNG NẮNG-GIỮ ẤM TÌNH YÊU,619280306,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i619280306.html,25000,5.0,5,0,No Brand,2026-05-01 02:08:27
[NEW] Áo Khoác Nữ Hoodie nam nữ giá rẻ form rộng oversize cực đẹp chất thun nỉ mềm mịn thoáng mát có mũ 3 màu lựa chọn,966138930,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i966138930.html,28300,0.0,0,0,No Brand,2026-05-01 02:08:27
Áo Hoodie Trơn Basic Nam Nữ Có Nhiều Màu Lựa Chọn,1285664913,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1285664913.html,29000,5.0,6,0,No Brand,2026-05-01 02:08:27
[SALE] Áo nỉ Hoodie trơn unisex 5 màu thỏa mái lựa chọn,1306232160,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1306232160.html,29000,5.0,3,0,No Brand,2026-05-01 02:08:27
[SALE] ÁO HOODIE TRƠN NAM NỮ (NHIỀU MÀU) SIÊU HOT,1306156436,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1306156436.html,29000,5.0,3,0,No Brand,2026-05-01 02:08:27
Áo Khoác Hoodie Thoáng Mát Chống Nắng Hè,13359153422,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i13359153422.html,30240,0.0,0,0,No Brand,2026-05-01 02:08:27
Áo Hoodie Thêu Sequin Thời Trang Thu Đông,13382677440,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i13382677440.html,30800,0.0,0,0,No Brand,2026-05-01 02:08:27
Áo Khoác Nam Nữ Thêu Icon Cười Nỉ Unisex Ulzzang Áo Hoodie Sweater Bông Form Rộng Basic- TP73,1947025747,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1947025747.html,31000,5.0,2,0,OEM,2026-05-01 02:08:27
"Áo Khoác Nam Nữ Hoodie Mẫu HOT 2020 Hoa Cúc, Áo Hoodie Thời Trang Đẹp, Áo Khoác Hoodie Có Mũ 2 Màu Đen và Hồng",966056491,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i966056491.html,31800,5.0,1,0,No Brand,2026-05-01 02:08:27
Áo Khoác Nỉ Hoodie Zip Họa Tiết Xương Kèm Chữ THE ADAM Form Rộng Nam Nữ Unisex - TP87,1955421495,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1955421495.html,32000,4.454545454545454,11,0,Coemi,2026-05-01 02:08:27
Áo Nỉ Hoodie Zip thêu số 21 form boxy vải nỉ lót bông dày dặn nam nữ mặc cực đẹp Form Rộng Dễ Thương - U212,2477897779,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2477897779.html,32000,5.0,1,0,OEM,2026-05-01 02:08:27
Áo khoác hoodie nỉ form rộng Cô Gái Babyboo hoodie zip Unisex nam nữ Ulzzang Hot - TP98,1957716152,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1957716152.html,32000,5.0,3,0,OEM,2026-05-01 02:08:27
Áo khoác hoodie zip thêu logo Chữ G phối sọc tay vải nỉ ngoại form rộng unisex nam nữ (Ảnh Thật)  Unisex Khoác Thu Đông - U933,2417204946,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2417204946.html,33000,4.352941176470588,17,0,OEM,2026-05-01 02:08:27
"Áo nỉ hoodie unisex dài tay nam nữ cao cấp in cao su nổi, áo phông nỉ bông có mũ Full Màu",1636924625,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1636924625.html,33000,4.0,4,0,No Brand,2026-05-01 02:08:27
"Áo Hoodie Nam Nữ In Chữ SLake Form Rộng , chất nỉ dày dặn nón 2 Lớp Đơn Giản Dễ Mặc Hot U291",2166729466,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2166729466.html,33000,0.0,0,0,OEM,2026-05-01 02:08:27
Áo HOODIES Nam nữ Nỉ Ngoại In Hoạ Tiết AUTOMOTO Form Rộng 2 Lớp Unsiex siêu cute dễ phối - TP699,2541449811,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2541449811.html,33000,5.0,5,0,OEM,2026-05-01 02:08:27
"Áo Hoodie Zip, Áo Khoác Nam Nữ Unisex In Nổi MA Cute Chất Nỉ Bông Form Rộng Mũ 2 Lớp Năng Động - TP764",2810591472,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2810591472.html,33000,4.6,5,0,OEM,2026-05-01 02:08:27
"[ Xả Kho ] Áo Hoodie nỉ bông mỏng nhẹ , form rộng Trắng và Đen",1501741346,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i1501741346.html,33000,4.555555555555555,9,0,No Brand,2026-05-01 02:08:27
Áo Hoodie Form rộng In Chữ Nổi Trước Nam Nữ Thời Trang Thu Đông Có Nón Rộng Siêu Đẹp - TP384,2018383340,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2018383340.html,34000,5.0,6,0,OEM,2026-05-01 02:08:27
Áo Khoác Hoodie Nón Gấu Dâu Cực Chất Sweater Siêu Cute Dễ Phối Đồ Hot Trend Bền Màu Trẻ Trung - TP912,2423713352,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2423713352.html,34000,5.0,6,0,OEM,2026-05-01 02:08:27
"Áo Hoodie PEACE STAR Nam Nữ Unisex Form Rộng 3 Màu, áo thu đông đi nắng dài tay có nón - Đỗ Thiện Unisex S0",2117521208,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2117521208.html,34000,4.678899082568807,109,0,No Brand,2026-05-01 02:08:27
[Hot] Áo HOODIE Nỉ Có nón Phối LỬA Unsiex FREESHIP Form rộng nam nữ Ulzzang cực ngầu - TP83,2473648967,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2473648967.html,34000,0.0,0,0,OEM,2026-05-01 02:08:27
Áo hoodie nam nữ form rộng Unisex một màu in Chữ cá tính Hàn Quốc Nón Rộng - 2k4 BRAND,2056948200,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Hoodie Nam,https://www.lazada.vn/products/pdp-i2056948200.html,34000,5.0,2,0,OEM,2026-05-01 02:08:27
