title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Áo sơ mi tay ngắn Khatoco LAI NGANG  (SIZE M-3XL),279059367,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p279059367.html?spid=279059369,518000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo sơ mi tay ngắn Khatoco (size S-2XL),279018660,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p279018660.html?spid=279018664,538000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo sơ mi tay ngắn Khatoco,277609610,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p277609610.html?spid=277609614,468000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo sơ mi tay ngắn Khatoco (S-->2XL),276904143,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay dài,https://tiki.vn/product-p276904143.html?spid=276904145,498000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo Sơ Mi Nam Cotton Isla Bonita,275353605,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p275353605.html?spid=275353614,900000,0.0,0,0,Isla Bonita,2026-04-27 22:36:38
Áo Sơ Mi Nam Cotton Isla Bonita,275353483,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p275353483.html?spid=275353493,900000,0.0,0,0,Isla Bonita,2026-04-27 22:36:38
Áo Sơ Mi Nam Cotton Isla Bonita,275353476,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p275353476.html?spid=275353478,900000,0.0,0,1,Isla Bonita,2026-04-27 22:36:38
Áo sơ mi Khatoco tay dài,270547992,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay dài,https://tiki.vn/product-p270547992.html?spid=270547998,568000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo sơ mi Khatoco tay dài,270509215,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay dài,https://tiki.vn/product-p270509215.html?spid=270509223,568000,0.0,0,0,KHATOCO ,2026-04-27 22:36:38
Áo sơ mi nam ngắn tay ALIGRO màu xanh da trời họa tiết kẻ sọc form slim vừa thời trang công sở trẻ trung ALGS-C116,253402915,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p253402915.html?spid=253402919,535000,0.0,0,0,Aligro,2026-04-27 22:36:38
"Áo sơ mi nam dài tay ALIGRO chất liệu sợi modal công nghệ dệt chống nhăn, mềm mại, mướt và mát da ALGS224",198262048,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay dài,https://tiki.vn/product-p198262048.html?spid=198262050,396000,0.0,0,1,Aligro,2026-04-27 22:36:38
Áo Sơ Mi Nam Kẻ Xanh Trắng Ngắn Tay Công sở Cotton Dáng Suông Thoải Mái Không Nhăn Xù ALIGRO ALGS-C93,198261791,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p198261791.html?spid=198261798,565000,0.0,0,0,Aligro,2026-04-27 22:36:38
Áo sơ mi nam cộc tay bamboo kẻ caro xanh dương Aligro ALGS-C121,198261772,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay ngắn,https://tiki.vn/product-p198261772.html?spid=198261775,525000,0.0,0,0,Aligro,2026-04-27 22:36:38
Áo sơ mi slimfit dài tay navy Aligro ALGS226,198261616,tiki,Thời trang nam,Áo sơ mi nam,Áo sơ mi nam tay dài,https://tiki.vn/product-p198261616.html?spid=198261629,436000,0.0,0,0,Aligro,2026-04-27 22:36:38
