title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"túi xách ,túi đeo vai, đeo chéo nữ vải canvas cao cấp phong cách mới",89135102,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p89135102.html?spid=89135108,298000,4.5,50,144,ANANSHOP688,2026-04-29 13:46:05
"Túi xách  nữ mini  ,  túi đeo vai , có quai cầm ngọc trai ,da bóng đẹp xinh xắn đáng yêu cho phái nữ dạo phố",276796833,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p276796833.html?spid=276796834,79000,0.0,0,0,LYNUSAN,2026-04-29 13:46:05
"Túi nữ họa tiết cao cấp ,trẻ trung cá tính ,phù hợp mọi độ tuổi dễ dàng phối đồ ,là phụ kiện của phái đẹp",277310960,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p277310960.html?spid=277310961,119000,0.0,0,0,LYNUSAN,2026-04-29 13:46:05
Túi đeo vai nữ YUUMY YN309,278676050,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p278676050.html?spid=278676056,285000,0.0,0,0,YUUMY,2026-04-29 13:46:05
"Túi nữ họa tiết vải da cao cấp ,chống thấm nước ,trẻ trung cá tính ,phù hợp mọi độ tuổi có thể đeo nhiều kiểu dáng , dễ dàng phối với các loại trang phục khác nhau ,là phụ kiện  thời trang  của phái đẹp",277311006,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p277311006.html?spid=277311007,119000,0.0,0,0,LYNUSAN,2026-04-29 13:46:05
Túi đeo chéo nữ YUUMY YN306,279089546,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p279089546.html?spid=279089548,349000,0.0,0,0,YUUMY,2026-04-29 13:46:05
Túi Yuumy ( Thời trang nữ dáng trụ năng động - Túi đeo vai da Seasand YN308 ),278851809,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p278851809.html?spid=278851813,239000,0.0,0,0,YUUMY,2026-04-29 13:46:05
"Túi đeo chéo nữ đi chơi phom hình bán nguyệt, túi xách nữ sang chảnh IDIGO FB2 - 3400",278643004,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p278643004.html?spid=278643149,479600,0.0,0,0,IDIGO,2026-04-29 13:46:05
Túi Yuumy ( Thời trang nữ thiết kế khoá cách điệu sang chảnh size 26 - Túi đeo vai da Seasand YN296 ),278588386,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p278588386.html?spid=278588392,365000,0.0,0,0,YUUMY,2026-04-29 13:46:05
Túi Yuumy ( Thời trang nữ nắp gập dạng hộp size 21 - Túi đeo chéo da Seasand YN155 ),206237827,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p206237827.html?spid=206237829,249000,5.0,12,42,YUUMY,2026-04-29 13:46:05
Túi Lata ( Thời trang nữ đi chơi size 19 - Túi đeo chéo da HN96 ),196409306,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p196409306.html?spid=196409310,459000,4.0,4,11,YUUMY,2026-04-29 13:46:05
Túi xách nữ thời trang công sở cao cấp phong cách mới,277378149,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo công sở,https://tiki.vn/product-p277378149.html?spid=277378151,370000,0.0,0,0,ANANSHOP688,2026-04-29 13:46:05
"Túi Đeo Chéo Fashion Thời Trang, Túi Đeo Chéo Nam Nữ Tiện Lợi - Hàng chính hãng",274825408,tiki,Túi thời trang nữ,"Túi đeo chéo, túi đeo vai nữ",Túi đeo chéo dạo phố,https://tiki.vn/product-p274825408.html?spid=277942698,49980,3.5,2,6,PaKaSa,2026-04-29 13:46:05
