title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Phụ kiện người nhện/ Đồ chơi trẻ em/ Áo choàng, găng tay, khiên, đai tay và đai lưng, găng tay bắn đĩa, bắn tên người  nhện cho bé trai",1559341229,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i1559341229.html,45000,0.0,0,666,No Brand,2026-05-04 22:45:43
"Mũ trùm đầu, mũ len kèm khăn choàng cổ và găng tay hình tai gấu đáng yêu cho bé",2827225022,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i2827225022.html,116000,0.0,0,36,No Brand,2026-05-04 22:45:43
Mũ Len Kèm Khăn Choàng Cổ Giữ Ấm Cho Bé Trai Và Bé Gái Từ 3-12 Tuổi,2959051851,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i2959051851.html,38900,0.0,0,0,No Brand,2026-05-04 22:45:43
P&N Trẻ em mùa hè Sun hat UV bảo vệ khăn choàng mũ 3-10year chàng trai cô gái nhanh chóng làm khô ngư dân cap trẻ em vành lớn dù để che nắng Tấm Che Nắng,3140778401,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i3140778401.html,51176,0.0,0,7,No Brand,2026-05-04 22:45:43
[HCM]Khăn choàng cổ trẻ em baby đến 55kg lớn thời trang lông thú cao cấp hàn quốc nhiều kiểu dáng tuyệt đẹp,968588751,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i968588751.html,40000,0.0,0,568,No Brand,2026-05-04 22:45:43
Khăn Quàng Khăn Choàng Cổ Đan Chéo Cho Trẻ Em Bé Trai Bé Gái,3159392805,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i3159392805.html,100000,0.0,0,0,No Brand,2026-05-04 22:45:43
YOCKY Dày hơn Mũ bảo vệ tai cho trẻ em Chống gió Tai di động Khăn choàng có mũ hình chuột lang nước Phim hoạt hình Mềm mại Bộ mũ và khăn ấm áp Bé trai/bé gái,13379566061,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i13379566061.html,124871,0.0,0,0,No Brand,2026-05-04 22:45:43
（GIÁ 1 ĐÔI/2 CÁI）Găng ống tay găng tay chống nắng in hình xăm 3D bao tay chống nắng hình xăm - MSP151883,2512348158,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i2512348158.html,20000,0.0,0,154,No Brand,2026-05-04 22:45:43
LITTLEX Chống thấm nước Găng tay mùa đông cho trẻ em Mềm mại Ấm áp Găng tay đạp xe Chống gió Lót lông cừu Găng tay chạy bộ dành cho bé trai và bé gái từ 4-13 tuổi,13368644474,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i13368644474.html,93000,0.0,0,0,No Brand,2026-05-04 22:45:43
"Combo mũ và khăn choàng cổ cho bé,Set nón cho bé từ 6 tháng đến 12 tháng nhiều màu,Mũ len 2 quả kèm khăn cho bé trai,bé gái",1058196390,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i1058196390.html,52000,0.0,0,0,No Brand,2026-05-04 22:45:43
"Mũ trùm đầu, mũ len kèm khăn choàng cổ và găng tay hình tai gấu đáng yêu cho bé",1951645197,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i1951645197.html,140000,0.0,0,57,No Brand,2026-05-04 22:45:43
LABAICAI Trẻ em Áo choàng chống nắng Mùa hè Bông Khăn choàng chống nắng Thời trang Bé trai và bé gái Áo choàng chống tia UV Ngoài trời,13379989755,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i13379989755.html,83470,0.0,0,0,No Brand,2026-05-04 22:45:43
Khăn Choàng Cổ Giữ Ấm Cho Bé Loại Đẹp Mịn Cho Bé Trai Và Bé Gái,2060188084,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i2060188084.html,55000,0.0,0,0,No Brand,2026-05-04 22:45:43
"Khăn xô tắm 4 lớp in hình xuất Nhật cho bé trai bé gái (khăn xô hình, khăn tắm hoa), khăn quấn ủ bé",170238881,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,"Găng tay, khăn choàng bé trai",https://www.lazada.vn/products/pdp-i170238881.html,49000,0.0,0,2600,No Brand,2026-05-04 22:45:43
