title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Áo thun nam trung niên có túi-áo có cổ lịch lãm, phong cách trung niên cao cấp",13384519764,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i13384519764.html,50,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Polo Đa Năng Cao Cấp Thời Trang,13378234208,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i13378234208.html,18000,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Polo Nam Cao Cấp Ice Silk,13359942550,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i13359942550.html,18000,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Polo Mỏng Hè Lụa Băng,13357927435,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i13357927435.html,20000,0.0,0,0,No Brand,2026-05-01 02:07:20
"Áo polo ngắn tay nam trung niên vải cotton mịn mềm mát, áo thun có cổ nam trung niên form rộng rãi mặc thoải mái, áo phông cọc tay cổ bẻ",2422231158,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2422231158.html,21250,4.352941176470588,17,0,No Brand,2026-05-01 02:07:20
áo polo nam Áo sơ mi nam trung niên ngắn tay vải đũi mịn mềm mát loại áo sơ mi ngắn tay nam trung niên form rộng rãi mặc thoải mái,2415416312,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2415416312.html,21250,5.0,13,0,No Brand,2026-05-01 02:07:20
"Áo Polo nam cổ bẻ vải xịn Unisex, trẻ trυng, thanh lịch HORSE 09",2848512171,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2848512171.html,27000,0.0,0,0,No Brand,2026-05-01 02:07:20
"Áo Polo nam cổ bẻ vải xịn Unisex, trẻ trυng, thanh lịch HORSE 09",2474149529,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2474149529.html,27000,5.0,4,0,No Brand,2026-05-01 02:07:20
"Áo Polo Cờ Đỏ Sao Vàng Dân Tộc Việt Nam Hào Hùng thun cá sấu mềm mại, thoáng mát (PLCD)",13374599250,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i13374599250.html,28500,0.0,0,0,MK,2026-05-01 02:07:20
Áo Thun Polo Bông Cao Cấp Thời Trang,3273985916,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3273985916.html,28800,0.0,0,0,No Brand,2026-05-01 02:07:20
"5 Cái Cổ Áo Polo Thun Bản Rộng 8,5F (8,5cm) Màu Đỏ Sọc Trắng Navy Dài 37cm Hàng Công Ty",2065108451,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2065108451.html,30000,0.0,0,0,No Brand,2026-05-01 02:07:20
"Áo Thun Thể Thao Polo UNITED ATHLE 5910-01 Xuất Nhật 8 Màu (Có thể dùng làm áo nhóm, áo đội, áo lớp, áo gia đình)",2604403636,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2604403636.html,30000,5.0,1,0,No Brand,2026-05-01 02:07:20
"5 Cái Cổ Áo Polo Màu Đen Sọc Vàng Trắng Bản Rộng 8,5F (8,5cm) Nhiều Cỡ Hàng Công Ty",2065181757,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2065181757.html,30000,5.0,1,0,No Brand,2026-05-01 02:07:20
Áo Polo Nam Nữ Vải Cá Sấu 4 Chiều Áo Thun In Hình Logo Trái Tim,2169508753,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i2169508753.html,30000,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Thun Polo Cotton Nguyên Chất Cổ Polo Cổ Bẻ Viền Thêu Tay Áo Cổ Áo Pauline Phụ Kiện Cổ Áo,3330329189,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3330329189.html,30400,5.0,0,0,No Brand,2026-05-01 02:07:20
Áo Thun Polo Cổ Bẻ Tay Ngắn Màu Trơn Paul Cho Nam Áo Thun Cổ Bẻ Thương Hiệu Khác Vải Khác Mùa Hè 2023 Thường Ngày,3252822709,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3252822709.html,32000,0.0,0,0,No Brand,2026-05-01 02:07:20
"Áo Thun Polo Tay Dài Cao Cấp Cotton Nguyên Chất Cho Nam, Áo Sơ Mi Công Sở Thường Ngày Co Giãn Chống Nhăn, Áo Lót Thời Trang",3015667784,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3015667784.html,32800,4.8,6,0,No Brand,2026-05-01 02:07:20
Áo Thun Nam Mùa Hè Cổ Polo Sọc Tay Ngắn Dáng Ôm Modal Vải Lụa Băng Thời Trang Thanh Lịch Thường Ngày Cho Thanh Thiếu Niên,3232445436,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3232445436.html,32800,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Thun Nam Cổ Polo Thêu Tay Ngắn Mùa Hè Đa Năng Cỡ Lớn Áo Thun Nam Trung Niên Trẻ Trung Thường Ngày Thoáng Khí,3224199279,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3224199279.html,32800,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Thun Polo Nam Mùa Hè Cổ Bẻ Tay Ngắn Đa Năng Thời Trang Công Sở Thường Ngày Chất Liệu Cotton Màu Trơn Dáng Ôm Vừa Vặn,3223872242,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3223872242.html,34400,0.0,0,0,No Brand,2026-05-01 02:07:20
Áo Thun Polo Nam Tay Ngắn Mùa Hè 2025 in Họa Tiết Thường Ngày Mỏng Phong Cách Hàn Quốc Đa Năng Cổ Polo Thường,3223470613,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Áo Polo Nam,https://www.lazada.vn/products/pdp-i3223470613.html,34400,0.0,0,0,No Brand,2026-05-01 02:07:20
