title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Viên uống Thống phong tiên thảo đơn hỗ trợ đau nhức xương khớp, đau mỏi cổ vai gáy, đau lưng, mỏi gối, đi đứng khó khăn - Mã số 1509",279253550,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p279253550.html?spid=279253552,180000,0.0,0,43,OEM,2026-04-27 23:36:07
Viên uống đau nhức xương khớp Song long Thống phong đan - Loại xịn - Hộp 40 viên - Xuất xứ Malaysia - Mã số 1526,279253548,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p279253548.html?spid=279253549,150000,0.0,0,36,OEM,2026-04-27 23:36:07
"Áo len mongtoghi,áo len dệt kim nữ hàng thanh lý họa tiết dễ thương size 58-63,65kg.",278813348,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p278813348.html,105000,0.0,0,0,OEM,2026-04-27 23:36:07
"Áo len mongtoghi QC,áo len dệt kim nữ hàng thanh lý mới họa tiết trẻ trung size 50-58,60kg.",278810164,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p278810164.html?spid=278810176,109000,0.0,0,0,OEM,2026-04-27 23:36:07
Áo Len Nữ 2 Món Cổ Tim Dáng Ngắn Móc Lỗ,278745681,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p278745681.html?spid=278745687,250000,0.0,0,0,OEM,2026-04-27 23:36:07
"Áo kiểu nữ đẹp form rộng hàng Quảng châu, chất liệu vải mềm mát, phong cách Hàn Quốc, Áo Babydoll tay ngắn NeSa Shop",277304876,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p277304876.html?spid=277304882,94500,0.0,0,0,OEM,2026-04-27 23:36:07
"Áo kiểu nữ cổ tròn ngắn tay form rộng, chất đũi mềm mát, dễ chịu khi mặc Haint Boutique Ale40",263297838,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p263297838.html?spid=276854373,249000,0.0,0,4,Haint Boutique,2026-04-27 23:36:07
"Áo kiểu nữ đũi form rộng thêu hoa trẻ trung, chất đũi mềm mát Haint Boutique",263038704,tiki,Thời trang nữ,Áo kiểu nữ,Áo kiểu nữ khác,https://tiki.vn/product-p263038704.html?spid=263038708,249000,0.0,0,0,Haint Boutique,2026-04-27 23:36:07
"Áo kiểu nữ trung niên thêu hoa tặng mẹ form rộng bigsize chất liệu Đũi cao cấp mềm nhẹ mát NeSa Shop, AKH.66",249566206,tiki,Thời trang nữ,Áo kiểu nữ,"Áo kiểu nữ trung niên thêu hoa tặng mẹ form rộng bigsize chất liệu Đũi cao cấp mềm nhẹ mát NeSa Shop, AKH.66",https://tiki.vn/product-p249566206.html?spid=249566216,145000,5.0,1,4,OEM,2026-04-27 23:36:07
"Áo kiểu nữ đẹp, chất liệu đũi mềm mát, áo kiểu form rộng cánh dơi, thời trang nữ NeSa Shop,  AKH.036",249387546,tiki,Thời trang nữ,Áo kiểu nữ,"Áo kiểu nữ đẹp, chất liệu đũi mềm mát, áo kiểu form rộng cánh dơi, thời trang nữ NeSa Shop,  AKH.036",https://tiki.vn/product-p249387546.html?spid=249387558,229000,0.0,0,6,OEM,2026-04-27 23:36:07
