title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Da thật phẳng đáy chống trượt thoáng khí mùa hè đẹp Giày dáng thuyền mới của phụ nữ,2809155251,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2809155251.html,169853,5.0,19,61,No Brand,2026-05-06 18:22:00
Giày vải nam. Đáy gân chống trượt và chống mài mòn. Giày công sở nam bàn đạp miệng mút. Giày lười đế phẳng nhẹ màu đen,3165877764,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3165877764.html,89000,4.7,14,45,No Brand,2026-05-06 18:22:00
Hàng Có Sẵn Giày Lười Đế Bằng Tom Thomas Phi Giới Tính Giày Vải Bố Thường Ngày Cho Nam Nữ826 9.16v,3193142292,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3193142292.html,220149,0.0,0,0,No Brand,2026-05-06 18:22:00
🇻🇳Có Sẳn Hàng🇻🇳 Giày trung niên và cao tuổi thoải mái  Giày đi bộ chống trơn trượt Giày nữ Giày đế bằng Giày thuyền,2204336669,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2204336669.html,114000,4.9,647,1700,No Brand,2026-05-06 18:22:00
Giày Thường Ngày Lưới Thoáng Khí Cho Nữ Mới Giày Lười Đơn Cho Người Già Giày Vải Bắc Kinh Cũ Giày Đế Bằng Cho Nữ,2019039736,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2019039736.html,83144,5.0,1,0,No Brand,2026-05-06 18:22:00
Giày Lười Thoáng Khí Mới Mùa Hè Giày Lười Nữ Đế Bằng Thời Trang Phong Cách Hàn Quốc Giày Thuyền,2608240406,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2608240406.html,84140,3.0,2,13,No Brand,2026-05-06 18:22:00
Giày Thể Thao Nam Chống Trượt Chống Mài Mòn Thời Trang Thường Ngày Cho Thanh Thiếu Niên Giày Thể Thao Đế Bằng Bằng Da PU,3274101804,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3274101804.html,128250,0.0,0,244,No Brand,2026-05-06 18:22:00
"Giày thể thao chính hãng TP cho nam, giày phong cách Hàn Quốc thường ngày mềm thời trang Giảm giá 2023 cổ ngắn mới dễ phối đồ Giày thế thao đế bằng Kasut sukan Lelaki 23082303",2404565827,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2404565827.html,168040,4.7,14,56,No Brand,2026-05-06 18:22:00
JIFANPAUL | Giày Bệt Mary Jane Cổ Thấp Đế Mềm Có Khóa,3198493152,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3198493152.html,274000,4.8,24,71,JIFANPAUL,2026-05-06 18:22:00
🇻🇳 Giày Thuyền Nữ Đế Bằng Phong Cách Casual Thoáng Khí Mềm Mại Hàng Sẵn Kho Ship Ngay​,3084272666,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3084272666.html,125000,3.0,1,0,No Brand,2026-05-06 18:22:00
"Giày Vải Bắc Kinh Cổ OFOI1750 Giày Của Phụ Nữ, Giày Cho Mẹ Mới Mùa Hè Giày Bề Mặt Lưới Thoáng Khí Cho Người Trung Niên Và Người Già Giày Vải Đục Lỗ Đế Bằng",1402522499,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i1402522499.html,140000,4.6,8,20,No Brand,2026-05-06 18:22:00
🇻🇳Có Sẳn Hàng🇻🇳 Giày Đế Bằng Nữ Đơn Giản Và Thoải Mái,2425675547,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2425675547.html,142500,5.0,39,120,No Brand,2026-05-06 18:22:00
"Giày Lười Vải Nam Đế Bằng, Nhẹ Ôm Chân, Đi Lại Cả Ngày Không Mỏi G205",2627657371,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i2627657371.html,169000,5.0,2,7,No Brand,2026-05-06 18:22:00
"Giày lười nhựa thoáng khí đục lỗ, giày đi biển đi mưa đế bằng chống trơn trượt chống nước mềm dẻo êm chân jaydep V406",3156320022,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3156320022.html,63000,5.0,4,7,No Brand,2026-05-06 18:22:00
🇻🇳 Giày Thuyền Một Nút Bấm Nam Chất Liệu Vải Mềm Đế Bằng Thoáng Khí Màu Trơn Tiện Dụng Hàng Có Sẵn​,3123675768,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3123675768.html,133650,5.0,2,0,No Brand,2026-05-06 18:22:00
🇻🇳 Giày Thuyền Nữ Đế Bằng Nhẹ Nhàng Vải Lưới Thoáng Khí Thiết Kế Ôm Chân Màu Trơn Có Sẵn​,3101398083,lazada,Thời trang & Phụ kiện Nữ,Giày nữ,Giày đế bằng,https://www.lazada.vn/products/pdp-i3101398083.html,103550,4.6,11,33,No Brand,2026-05-06 18:22:00
