title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
#Túi Đeo Chéo VOGUEZ VOGUEZ#Đai Ốc Lục Giác Bằng Bạc Mịn Cho Máy Mài Góc,2679751795,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2679751795.html,5000,4.9763779527559056,127,0,No Brand,2026-05-01 02:11:48
Túi vải không dệt đa năng Fadoda FTV,2425237020,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2425237020.html,9000,4.811881188118812,101,0,FA,2026-05-01 02:11:48
Túi bao tử đeo chéo vải bố unisex nam nữ đeo bụng đeo trước ngực hình hoa cúc kèm móc khóa T568,530454065,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i530454065.html,15000,0.0,0,0,No Brand,2026-05-01 02:11:48
Túi đeo vai FASHION chất vải chống thấm nước thời trang cho nam,2509734394,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2509734394.html,15000,0.0,0,0,No Brand,2026-05-01 02:11:48
CANAMEK 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2991048887,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2991048887.html,18161,5.0,4,0,CANAMEK,2026-05-01 02:11:48
gege bear🔥🔥🔥 Hot Sale 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2845973771,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2845973771.html,18161,4.809523809523809,42,0,gege bear,2026-05-01 02:11:48
"Túi Chạy Bộ, Túi Đeo Bụng Chạy Bộ Nam Nữ NOVICE RUNNING Nhiều Màu TĐBC-889",3085191260,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3085191260.html,19000,4.5,4,0,No Brand,2026-05-01 02:11:48
Túi đeo chéo nam nữ thời trang Hàn quốc 097 BEE GEE BGS,1253687736,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i1253687736.html,19000,5.0,1,0,BEE GEE,2026-05-01 02:11:48
"[Giá sỉ] Túi vải bố, Túi vải Canvas trơn màu Đen không khóa kéo",1719575998,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i1719575998.html,19000,4.8375,80,0,OEM,2026-05-01 02:11:48
"XẢ HÀNG 25 SẢN PHẨM {Được Kiểm Tra Hàng} Túi đeo chéo nam mini nhỏ gọn màu đen đỏ,xanh đen,vàng đen",3014430130,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3014430130.html,19000,5.0,5,0,No Brand,2026-05-01 02:11:48
ZTOYL 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2768627786,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2768627786.html,19007,4.9523809523809526,20,0,ZTOYL,2026-05-01 02:11:48
túi đeo chéo,2514823363,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2514823363.html,19800,0.0,0,0,No Brand,2026-05-01 02:11:48
"[Giá sỉ] Túi vải bố, Túi vải Canvas trơn Màu Be - Màu Đen không khóa kéo",1719882698,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i1719882698.html,22000,4.9423076923076925,52,0,OEM,2026-05-01 02:11:48
"Túi đeo chéo thời trang cho đi bộ ngoài trời, đi xe đạp và du lịch đô thị với vải oxford thoáng khí và thiết kế chữ thời trang",3301279567,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3301279567.html,24000,0.0,2,0,OEM,2026-05-01 02:11:48
CANAMEK Oxford vải phù hợp với Waistpack di động Waistpack nam thể thao giải trí ngoài trời Chạy chống trộm siêu mỏng vô hình,3230714416,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3230714416.html,24600,0.0,0,0,CANAMEK,2026-05-01 02:11:48
Túi thổ cẩm thêu đúc điện thoại 3 ngăn,2720729004,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2720729004.html,25000,5.0,3,0,No Brand,2026-05-01 02:11:48
"[Giá sỉ] Túi vải bố, Túi vải Canvas trơn lựa Màu Size 36cm x 31cm",2305076152,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2305076152.html,25000,5.0,51,0,OEM,2026-05-01 02:11:48
"Túi Đeo Bụng, Đai Đeo Bụng Nam Nữ Đa Năng Đựng Điện Thoại Tập Gym Chạy Bộ, Đi Xe Đạp, Leo Núi Chơi Thể Thao Tiện Lợi",3127464039,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3127464039.html,25000,5.0,8,0,No Brand,2026-05-01 02:11:48
TÚI ĐI CHÙA,2451761790,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2451761790.html,25000,4.666666666666667,18,0,No Brand,2026-05-01 02:11:48
Túi Đeo Chéo Chống Nước Ngoài Trời Dày Chống Mài Mòn Cho Điện Thoại Di Động Túi Đeo Hông Túi Đựng Tiền Xu Túi Đeo Chéo Nam,13347202069,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13347202069.html,25900,0.0,0,0,No Brand,2026-05-01 02:11:48
"Túi Đeo Hông Chạy Bộ Dành Cho Nam Nữ, Túi Đựng Điện Thoại Chạy Bộ Có Lỗ Luồn Tai Nghe Và Ngăn Đựng Chai Nước",2579470962,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2579470962.html,26000,0.0,0,0,No Brand,2026-05-01 02:11:48
Túi Đeo Vai Nam Dung Lượng Lớn Chất Liệu Oxford Nhẹ,13358657145,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13358657145.html,26500,0.0,0,0,No Brand,2026-05-01 02:11:48
PANPIA Thể thao vô hình điện thoại di động Eo Túi nam Xách Tay Eo Túi phụ nữ làm việc ngoài trời đàn hồi túi điện thoại di động,3167043932,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3167043932.html,26791,5.0,4,0,PANPIA,2026-05-01 02:11:48
E-WOITD Vải giản dị Eo Túi Eo Túi điện thoại di động túi chuối túi Fanny gói người đàn ông,2944639179,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2944639179.html,27348,5.0,8,0,E-WOITD,2026-05-01 02:11:48
Dây Đeo Vai Nylon Rộng Có Thể Điều Chỉnh Dành Cho Nam Túi Đựng Máy Tính Túi Đeo Chéo Túi Đeo Chéo Nam Gói Túi Đơn Phụ Kiện,13332677793,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13332677793.html,27600,0.0,0,0,No Brand,2026-05-01 02:11:48
Dây Đeo Vai Nylon Rộng Có Thể Điều Chỉnh Dành Cho Nam Túi Đựng Máy Tính Túi Đeo Chéo Túi Đeo Chéo Nam Túi Đơn Phụ Kiện,13353915244,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13353915244.html,27600,0.0,0,0,No Brand,2026-05-01 02:11:48
SDJZT  Người đàn ông mới Vai Túi Ngực Túi multifuncional Crossbody Túi du lịch sling Túi,3016904153,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3016904153.html,27818,5.0,3,0,SDJZT,2026-05-01 02:11:48
PANPIA Vải giản dị Eo Túi Eo Túi điện thoại di động túi chuối túi Fanny gói người đàn ông,3072966075,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3072966075.html,27866,4.0,8,0,PANPIA,2026-05-01 02:11:48
Túi Điện Thoại Túi Đeo Hông Túi Thường Ngày Mẫu Mới Nam Nữ Túi Công Cụ Công Trường Đa Chức Năng Chạy Bộ Thể Thao Túi Đeo Chéo Túi Thu Tiền COD,2302532906,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2302532906.html,27900,0.0,0,0,No Brand,2026-05-01 02:11:48
"Koetsu Túi đeo chéo thời trang cho đi bộ ngoài trời, đi xe đạp và du lịch đô thị với vải oxford thoáng khí và thiết kế chữ phong cách",3299634358,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3299634358.html,28000,5.0,11,0,KOETSU,2026-05-01 02:11:48
"[Giá sỉ] Túi vải bố, Canvas trơn lựa theo phân loại từng màu có mẫu túi khóa kéo có mẫu",2305114059,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2305114059.html,29000,4.944444444444445,36,0,OEM,2026-05-01 02:11:48
Túi Đeo Hông Đeo Bụng Chạy Bộ Nam Nữ Túi Đa Năng Đựng Điện Thoại Có Lỗ Luồn Tai Nghe,2592925961,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2592925961.html,29000,5.0,1,0,No Brand,2026-05-01 02:11:48
Túi thể thao chạy bộ  nam nữ chống nước thiết kế phản quang an toàn cho người dùng,1913064896,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i1913064896.html,29000,5.0,6,0,No Brand,2026-05-01 02:11:48
Túi đeo bụng chạy bộ đựng điện thoại chống thấm nước - Túi chạy bộ có 3 ngăn cho nam nữ,2124844043,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2124844043.html,29000,4.928571428571429,84,0,No Brand,2026-05-01 02:11:48
"[Giá sỉ] Túi vải bố, Canvas trơn lựa theo phân loại từng màu có mẫu túi khóa kéo có mẫu",2465202205,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2465202205.html,29000,4.96,24,0,No Brand,2026-05-01 02:11:48
Túi bao tử đeo bụng đeo chéo đeo hông thời trang TULIP ONE DB012 chất liệu vải chống nước chông xước với nhiều màu sắc lựa chọn,2488298570,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2488298570.html,29000,4.861386138613861,101,0,No Brand,2026-05-01 02:11:48
Túi chống sốc đựng laptop 13-14-15.6 inch lưới - Túi đựng laptop nam nữ chống sốc cao cấp,2035524525,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2035524525.html,29000,4.333333333333333,9,0,No Brand,2026-05-01 02:11:48
"Túi Đeo Chéo SPORT 2 Ngăn Chất Liệu Canvas Bền Đẹp, Túi Đeo Trước Ngực, Túi Đeo Hông Dành Cho Cả Nam Và Nữ",2579471975,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2579471975.html,29000,0.0,0,0,No Brand,2026-05-01 02:11:48
Túi đeo hông chạy bộ 3 ngăn đựng điện thoại chống nước - Đai đeo chạy bộ nam nữ đa năng tiện lợi,2121491537,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2121491537.html,29000,4.916030534351145,131,0,No Brand,2026-05-01 02:11:48
Túi đeo chéo nam da bò cao cấp mini phong cách thời trang trẻ dùng đi du lịch giá rẻ,3062188143,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3062188143.html,29000,3.6666666666666665,6,0,No Brand,2026-05-01 02:11:48
#Túi Đeo Chéo VOGUEZ VOGUEZ#Đai Ốc Lục Giác Bằng Bạc Mịn Cho Máy Mài Góc,2679751795,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2679751795.html,5000,4.9763779527559056,127,0,No Brand,2026-05-01 02:12:10
Túi đeo vai FASHION chất vải chống thấm nước thời trang cho nam,2509734394,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2509734394.html,15000,0.0,0,0,No Brand,2026-05-01 02:12:10
Túi bao tử đeo chéo vải bố unisex nam nữ đeo bụng đeo trước ngực hình hoa cúc kèm móc khóa T568,530454065,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i530454065.html,15000,0.0,0,0,No Brand,2026-05-01 02:12:10
CANAMEK 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2991048887,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2991048887.html,18161,5.0,4,0,CANAMEK,2026-05-01 02:12:10
gege bear🔥🔥🔥 Hot Sale 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2845973771,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2845973771.html,18161,4.809523809523809,42,0,gege bear,2026-05-01 02:12:10
Túi đeo chéo nam nữ thời trang Hàn quốc 097 BEE GEE BGS,1253687736,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i1253687736.html,19000,5.0,1,0,BEE GEE,2026-05-01 02:12:10
"XẢ HÀNG 25 SẢN PHẨM {Được Kiểm Tra Hàng} Túi đeo chéo nam mini nhỏ gọn màu đen đỏ,xanh đen,vàng đen",3014430130,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3014430130.html,19000,5.0,5,0,No Brand,2026-05-01 02:12:10
"Túi Chạy Bộ, Túi Đeo Bụng Chạy Bộ Nam Nữ NOVICE RUNNING Nhiều Màu TĐBC-889",3085191260,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3085191260.html,19000,4.5,4,0,No Brand,2026-05-01 02:12:10
ZTOYL 1 túi đeo hông du lịch vô hình Túi Đeo Hông túi đựng tiền hộ chiếu Ví an ninh ẩn túi thông thường cho nam nữ,2768627786,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2768627786.html,19007,4.9523809523809526,20,0,ZTOYL,2026-05-01 02:12:10
túi đeo chéo,2514823363,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2514823363.html,19800,0.0,0,0,No Brand,2026-05-01 02:12:10
"Túi đeo chéo thời trang cho đi bộ ngoài trời, đi xe đạp và du lịch đô thị với vải oxford thoáng khí và thiết kế chữ thời trang",3301279567,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3301279567.html,24000,0.0,2,0,OEM,2026-05-01 02:12:10
CANAMEK Oxford vải phù hợp với Waistpack di động Waistpack nam thể thao giải trí ngoài trời Chạy chống trộm siêu mỏng vô hình,3230714416,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3230714416.html,24600,0.0,0,0,CANAMEK,2026-05-01 02:12:10
"Túi Đeo Bụng, Đai Đeo Bụng Nam Nữ Đa Năng Đựng Điện Thoại Tập Gym Chạy Bộ, Đi Xe Đạp, Leo Núi Chơi Thể Thao Tiện Lợi",3127464039,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i3127464039.html,25000,5.0,8,0,No Brand,2026-05-01 02:12:10
TÚI ĐI CHÙA,2451761790,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2451761790.html,25000,4.666666666666667,18,0,No Brand,2026-05-01 02:12:10
Túi Đeo Chéo Chống Nước Ngoài Trời Dày Chống Mài Mòn Cho Điện Thoại Di Động Túi Đeo Hông Túi Đựng Tiền Xu Túi Đeo Chéo Nam,13347202069,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13347202069.html,25900,0.0,0,0,No Brand,2026-05-01 02:12:10
"Túi Đeo Hông Chạy Bộ Dành Cho Nam Nữ, Túi Đựng Điện Thoại Chạy Bộ Có Lỗ Luồn Tai Nghe Và Ngăn Đựng Chai Nước",2579470962,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2579470962.html,26000,0.0,0,0,No Brand,2026-05-01 02:12:10
Túi Đeo Vai Nam Dung Lượng Lớn Chất Liệu Oxford Nhẹ,13358657145,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i13358657145.html,26500,0.0,0,0,No Brand,2026-05-01 02:12:10
E-WOITD Vải giản dị Eo Túi Eo Túi điện thoại di động túi chuối túi Fanny gói người đàn ông,2944639179,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Túi Đeo Nam,https://www.lazada.vn/products/pdp-i2944639179.html,27348,5.0,8,0,E-WOITD,2026-05-01 02:12:10
