title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Sicker Cross Họa Tiết Nhân Cây Kem Màu Ngẫu Nhiên Sciker Gắn Trang Trí Dép Xinh Động,2227724629,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2227724629.html,1140,5.0,8,0,No Brand,2026-05-01 02:10:42
"Sticker dán dép - Phụ kiện nút giày Crocs Jibbitz đơn giản dễ thương cho dép khủng long, dép bít đầu - Xương Rồng Nhỏ",1994728837,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i1994728837.html,1400,5.0,2,0,No Brand,2026-05-01 02:10:42
"Sticker dán dép - Phụ kiện nút giày Crocs Jibbitz đơn giản dễ thương cho dép khủng long, dép bít đầu Đậu Đậu Store",2823647096,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2823647096.html,1900,0.0,0,0,No Brand,2026-05-01 02:10:42
jibitz cài dép Cross bộ siêu nhân cho cả gia đình jibitz trang trí dép thêm đẹp mắt sinh động sticker gài dép cross,2231391066,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2231391066.html,1900,2.0,2,0,No Brand,2026-05-01 02:10:42
"Bộ 02 Khóa luồn dây giày gắn Jibbitz trang trí dép Crocs, trang trí sneaker, DIY",2076655052,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2076655052.html,2000,0.0,0,0,No Brand,2026-05-01 02:10:42
"Sticker, Charm 3D chủ đề Bear Coffee bán lẻ DIY Mayto nhựa dẻo gắn Dép Sục, Cá Sấu JB-299",2944249428,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2944249428.html,2000,5.0,22,0,No Brand,2026-05-01 02:10:42
Sticker jibbitz hoa đào Sakura gắn dép sục,2394174497,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2394174497.html,2500,0.0,0,0,No Brand,2026-05-01 02:10:42
"Sticker, Jibbitz, Charm Trang Trí Dép (1 cái), Đã Có Sẵn Nút Gắn Vào Dép, Chất Liệu Nhựa Cứng - 1 cái sẵn nút",2705041914,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2705041914.html,2500,5.0,1,0,No Brand,2026-05-01 02:10:42
"(Được lựa mẫu) Sticker / Jibbitz Nút Gắn Dép theo chủ đề dễ thương cho dép Crocs, Cross, Satihu, Dép Sục Đậu Đậu Store",2823475981,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2823475981.html,2500,0.0,0,0,No Brand,2026-05-01 02:10:42
"Sticker, Charm 3D chủ đề Gấu nâu 22 bán lẻ DIY Mayto nhựa cứng gắn Dép Cross, Dép Sục, Cá Sấu JB-249",2879973182,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Phu Kiện Giày Dép,https://www.lazada.vn/products/pdp-i2879973182.html,2500,5.0,52,0,No Brand,2026-05-01 02:10:42
