title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Combo 5 quần đùi nam May10 chính hãng có tách lẻ từng chiếc,1895722846,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i1895722846.html,120000,0.0,0,3500,No Brand,2026-05-04 22:32:04
"Combo 5 Quần đùi kate cho bé trai,bé gái,quần mặc nhà ,quần mặc ngủ 6kg-29kg.QL10.",3017225703,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i3017225703.html,80750,0.0,0,15,No Brand,2026-05-04 22:32:04
"[Hoàn tiền 6%] Sét 10 quần chục đùi khỏe khoắn cho bé trai, bé gái 6-20kg",1231553863,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i1231553863.html,85000,0.0,0,386,No Brand,2026-05-04 22:32:04
Quần sooc đùi linen kaki mềm bé trai bé gái unisex có túi màu đen xanh cam be trắng nâu BERNIE 9-30kg,2394026970,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2394026970.html,97020,0.0,0,968,No Brand,2026-05-04 22:32:04
"[HCM]Combo 10 Quần thun trẻ em từ 3-39kg, quần thun bé trai - Cotton thiên nhiên co giãn 4 chiều - 10 cái 10 Màu bất kỳ.",2211197359,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2211197359.html,109000,0.0,0,176,No Brand,2026-05-04 22:32:04
"CharmStore - Set 4 quần lót đùi chip đùi bé trai 10-40kg (2-12tuổi) cotton cao cấp co dãn thoải mái mềm mịn, nhiều mẫu cực đẹp cho bé",2531604074,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2531604074.html,83880,0.0,0,1100,No Brand,2026-05-04 22:32:04
"Set 4 quần lót đùi chip đùi bé trai 7-33kg (2-9tuổi) cotton cao cấp co dãn thoải mái mềm mịn, nhiều hình dễ thương, quần sịp bé trai cao cấp",2488720342,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2488720342.html,83880,0.0,0,723,No Brand,2026-05-04 22:32:04
"Combo 10 Quần đùi kate cho bé trai,bé gái,quần mặc nhà ,quần mặc ngủ 6kg-29kg.QL10.",3024998294,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i3024998294.html,100000,0.0,0,11,No Brand,2026-05-04 22:32:04
"Quần sịp đùi bé trai, set 3 quần lót bé trai sợi tre Gee 10-65kg mềm mịn, thấm hút, co giãn, kháng khuẩn",2419562452,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2419562452.html,159000,0.0,0,95,No Brand,2026-05-04 22:32:04
[HCM]Set 4 quần xịp bé trai đủ size 7-45kg-T51,1326798735,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i1326798735.html,100000,0.0,0,371,No Brand,2026-05-04 22:32:04
"Quần short kaki túi hộp bé trai cao cấp, quần kaki bé trai hot trend hè (M6)",2590896676,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2590896676.html,59000,0.0,0,90,No Brand,2026-05-04 22:32:04
Quần sooc đùi linen kaki mềm cho bé trai bé gái unisex 8 đến 28kg màu trắng đen xanh BERNIE 22Q016,3284790097,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i3284790097.html,97020,0.0,0,6,No Brand,2026-05-04 22:32:04
(6-55kg) COMBO 5 Quần đùi ngắn trắng thun cotton 100% cho bé,217204156,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i217204156.html,80801,4.9,143,719,Bossi,2026-05-04 22:32:04
"Quần đùi bé trai mùa hè 18-52kg mẫu 1977 chất liệu thoáng mát, co dãn tốt.",3149583997,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i3149583997.html,53900,3.4,5,13,No Brand,2026-05-04 22:32:04
"Quần sooc kaki bé trai bé gái, quần kaki đùi phong cách hàn quốc siêu xinh cho bé 7-17kg",2614258849,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Quần đùi bé trai,https://www.lazada.vn/products/pdp-i2614258849.html,69000,5.0,3,20,No Brand,2026-05-04 22:32:04
