title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Áo ba lỗ nam, áo sát nách nam,sợi cotton cao cấp mềm mịn, thấm hút mồ hôi, siều thoáng mát, co giãn 4 chiều Mrm Manlywear",68200548,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p68200548.html?spid=68200576,115000,4.7,98,395,MRM Manlywear,2026-04-27 22:32:38
"Combo 2 áo ba lỗ nam, áo sát nách nam,sợi cotton cao cấp mềm mịn, thấm hút mồ hôi, siều thoáng mát, co giãn 4 chiều Mrm Manlywear - MM",68202834,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p68202834.html?spid=193289497,229000,4.7,281,861,MRM Manlywear,2026-04-27 22:32:38
"Áo ba lỗ nam/ 3 lỗ nam cao cấp, sợi cotton mềm mịn siêu thoáng mát, thấm hút mồ hôi cực tốt, co dãn 4 chiều MRM FASHION",42899542,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p42899542.html?spid=42899572,99000,4.7,307,1709,MRM Manlywear,2026-04-27 22:32:38
"Combo 2 áo ba lỗ nam/áo 3 lỗ nam, sợi cotton mềm mịn siêu thoáng mát, thấm hút mồ hôi cực tốt, co giãn 4 chiều MRM FASHION -MM",43333663,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p43333663.html?spid=43333665,215000,4.6,255,1013,MRM Manlywear,2026-04-27 22:32:38
Năm sinh đẹp hiếm,279274100,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p279274100.html?spid=279274101,9999999,0.0,0,0,OEM,2026-04-27 22:32:38
"Áo Thun Đôi, Cặp Mr.Buffalo CUTE Tshirt Cotton 100% có bigsize Unisex Local Brand B19B19n",279015139,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay không cổ,https://tiki.vn/product-p279015139.html?spid=279015147,125000,0.0,0,0,OEM,2026-04-27 22:32:38
Áo polo tay ngắn nam viền cổ.Fitted - ROUTINE 10F25POL029,278993255,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p278993255.html?spid=278993261,499000,0.0,0,0,Routine,2026-04-27 22:32:38
Áo thun polo nam Khatoco A2MN498R2-VNIN711-2703-N,278007782,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p278007782.html?spid=278007784,373500,0.0,0,0,KHATOCO ,2026-04-27 22:32:38
Áo Bóng Đá Retro Tuyển Đức 1990 - Sân Nhà bản cao cấp vải Cotton Polyester,277985333,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p277985333.html?spid=277985335,299000,0.0,0,0,OEM,2026-04-27 22:32:38
Áo thun polo nam KHATOCO họa tiết A2MN438R2-VNMK566-2607-N,277850665,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p277850665.html?spid=277850687,328500,0.0,0,0,KHATOCO ,2026-04-27 22:32:38
Áo Polo nam Novelty Regular fit Cool Feeling ĐH01,275023897,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p275023897.html?spid=275023944,399000,0.0,0,0,Novelty,2026-04-27 22:32:38
"Áo Thun Nam Cổ Tròn NAVY, XÁM Đầy Phong Cách 100% Cotton Cao Cấp - Gold Rhino",272412339,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay không cổ,https://tiki.vn/product-p272412339.html?spid=272412343,209000,5.0,1,1,Gold Rhino,2026-04-27 22:32:38
"Áo polo nam ngắn tay ALIGRO chất liệu CVC mềm mịn, co giãn, thấm hút mồ hôi ALGPLO91",270801635,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p270801635.html?spid=270801639,335000,5.0,1,3,Aligro,2026-04-27 22:32:38
"Áo polo, áo phông, áo thun cổ bẻ nam màu đỏ đô dệt kiểu V Aligro chất liệu cotton, không xù, không bám dính ALGPLO77",249227639,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p249227639.html?spid=249227644,335000,0.0,0,0,Aligro,2026-04-27 22:32:38
Áo giữ nhiệt cao cấp Wika,202743101,tiki,Thời trang nam,Áo thun nam,Áo thun nam dài tay không cổ,https://tiki.vn/product-p202743101.html?spid=202743109,120000,0.0,0,3,Wika,2026-04-27 22:32:38
"Áo Thun Nam Dài Tay Aligro Chất Liệu Cotton Cao Cấp, Siêu Mềm Mại, Dày Dặn, Cực Dễ Chịu, Thấm Hút Tốt ALGAPD062",201597060,tiki,Thời trang nam,Áo thun nam,Áo thun nam dài tay không cổ,https://tiki.vn/product-p201597060.html?spid=201597062,195000,0.0,0,0,Aligro,2026-04-27 22:32:38
"Áo Thun Nam Dài Tay Aligro Chất Liệu Cotton Cao Cấp, Siêu Mềm Mại, Dày Dặn, Cực Dễ Chịu, Thấm Hút Tốt ALGAPD055",201594583,tiki,Thời trang nam,Áo thun nam,Áo thun nam dài tay có cổ,https://tiki.vn/product-p201594583.html?spid=201594585,335000,0.0,0,1,Aligro,2026-04-27 22:32:38
"Áo Thun Nam Dài Tay Aligro Chất Liệu Cotton Cao Cấp, Siêu Mềm Mại, Dày Dặn, Cực Dễ Chịu, Thấm Hút Tốt ALGAPD054",201594183,tiki,Thời trang nam,Áo thun nam,Áo thun nam dài tay có cổ,https://tiki.vn/product-p201594183.html?spid=201594193,335000,0.0,0,1,Aligro,2026-04-27 22:32:38
Áo Polo nam Novelty Regular fit NATMINMCLR210080N,186815111,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p186815111.html?spid=186815115,399000,0.0,0,1,Novelty,2026-04-27 22:32:38
Áo Polo nam sọc caro xám NATMINMCLR210079N,186271088,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p186271088.html?spid=186271092,460000,0.0,0,1,Novelty,2026-04-27 22:32:38
Áo Thun Có Cổ Nhiều Màu Cho Nam Và Nữ,177588270,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay không cổ,https://tiki.vn/product-p177588270.html?spid=278867691,110000,4.0,2,0,OEM,2026-04-27 22:32:38
Áo thun PT cổ tròn nam,172246313,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay không cổ,https://tiki.vn/product-p172246313.html?spid=172246365,240000,0.0,0,1,OEM,2026-04-27 22:32:38
"Áo giữ nhiệt nam Kwin, chất liệu cotton mềm mại giữ ấm tốt",169749851,tiki,Thời trang nam,Áo thun nam,Áo thun nam dài tay không cổ,https://tiki.vn/product-p169749851.html?spid=169749853,275000,0.0,0,0,Kwin,2026-04-27 22:32:38
Áo ba lỗ nam chính hãng May 10,154917738,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p154917738.html?spid=154917868,155000,5.0,9,58,May 10,2026-04-27 22:32:38
ÁO THUN NAM,117132492,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay không cổ,https://tiki.vn/product-p117132492.html?spid=117132494,143000,0.0,0,0,MFM,2026-04-27 22:32:38
ÁO THUN NAM CAO CẤP CỔ BẺ PEGA IN,91388606,tiki,Thời trang nam,Áo thun nam,Áo thun nam ngắn tay có cổ,https://tiki.vn/product-p91388606.html?spid=113226093,454900,0.0,0,0,OEM,2026-04-27 22:32:38
Combo 2 Áo thun nam ba lỗ chất liệu cotton thoáng mát FREEMAN ASF206,90484465,tiki,Thời trang nam,Áo thun nam,Áo thun nam ba lỗ,https://tiki.vn/product-p90484465.html?spid=90484469,250000,0.0,0,2,Freeman,2026-04-27 22:32:38
