title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Đồ cho bé trai, gái | quần dài tâm lạnh cotton cho bé chất liệu cao cấp thoáng mát|SIZE 5-34KG",1533084298,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i1533084298.html,19000,4.8,100,560,No Brand,2026-05-04 23:41:33
"(Xả kho) bộ thun lạnh dài tay cho bé, bộ mom cho bé trai bé gái",2216040285,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2216040285.html,25000,4.4,7,49,No Brand,2026-05-04 23:41:33
"Bộ dài tay cho bé Babiboo bộ pijama muslin thoáng khí, thấm hút tốt BTK67",2855532824,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2855532824.html,106920,5.0,19,97,Babiboo,2026-05-04 23:41:33
Bộ quần áo bé trai 18-52kg ( combo 2 bộ) mẫu HỌA HÌNH thiết kế phong cách năng động. Chất liệu vải co dãn thoáng mát.,13335863978,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i13335863978.html,75050,5.0,2,6,No Brand,2026-05-04 23:41:33
"12KG -50KG Set Bộ Mã M27. M28 cho Bé Trai chất Liệu cotton co giãn 4 chiều, mềm mịn, thoáng mát, thấm hút mồ hôi tốt",2630542573,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2630542573.html,55000,4.9,62,257,No Brand,2026-05-04 23:41:33
"Bộ quần áo trẻ em. . Bộ thu đông cho bé. Bộ quần áo trẻ em dài tay cho bé. Nỉ bông giữ ấm  mùa thu đông, ban đêm, điều hoà., họa tiết đơn giản - XG020",2474953138,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2474953138.html,99000,4.5,314,995,No Brand,2026-05-04 23:41:33
"Đồ Ngủ Ngắn Tay Cho Bé, Bộ Pijama ngắn tay Bé Trai, Bộ Pijama Cho Bé Gái Chất Đũi In Hình Cực Yêu Cho Bé Từ 8kg - 39kg",2165340577,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2165340577.html,100000,5.0,8,54,No Brand,2026-05-04 23:41:33
"(18-52kg) Đồ bộ, set quần áo dài tay mùa thu đông mặc nhà cho bé trai, quần áo trẻ em nam từ 5-16 tuổi mẫu NY chất liệu nỉ",2827488420,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2827488420.html,99000,5.0,45,183,No Brand,2026-05-04 23:41:33
"Bộ Quần Áo Trẻ Em Dài Tay Hiệu NATUCO Vải Thun Lạnh Cho Bé 0-8 tuổi mặc ngủ máy lạnh, mùa thu TD-IN108",2420216172,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2420216172.html,86500,5.0,497,1900,NATUCO,2026-05-04 23:41:33
"Combo 5 Quần đùi kate cho bé trai,bé gái,quần mặc nhà ,quần mặc ngủ 6kg-29kg.QL10.",3017225703,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i3017225703.html,80750,5.0,4,15,SUKAKID,2026-05-04 23:41:33
Bộ Đồ Trẻ Em Mùa Hè Thường Ngày Tay Ngắn Hai Mảnh Cho Bé Trai Và Bé Gái Bộ Đồ Hai Mảnh Thời Trang Thoải Mái Vải Hoạt Hình,2965502555,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2965502555.html,65550,5.0,5,31,No Brand,2026-05-04 23:41:33
Bộ bò 3 chi tiết cho bé trai kèm túi,1737142132,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i1737142132.html,139000,4.5,23,70,No Brand,2026-05-04 23:41:33
SIZE ĐẠI (COMBO 5) bộ cotton giấy ngắn tay bé trai gái (size 4-24kg),1499882208,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i1499882208.html,68000,4.8,294,1000,No Brand,2026-05-04 23:41:33
Đồ bộ tay dài bé trai hình siêu nhân từ 10-40kg - Đồ ngủ thun cotton - Form to - Hương Nhiên,2715792802,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Đồ ngủ bé trai,https://www.lazada.vn/products/pdp-i2715792802.html,99000,5.0,7,16,Samkids,2026-05-04 23:41:33
