title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Combo 3 quần lót nam Boxer sợi Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear ( TẶNG Đôi Tất Nam Cao Cấp Giao Ngẫu Nhiên),52184516,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p52184516.html?spid=52184524,199000,4.6,1245,4329,MRM Manlywear,2026-04-27 22:41:16
Combo 3 quần lót nam sợi cotton Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear (TẶNG Đôi Tất Nam Cao Cấp màu ngẫu nhiên),52189164,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p52189164.html?spid=52189172,189000,4.6,967,3415,MRM Manlywear,2026-04-27 22:41:16
Combo 4 quần lót nam tam giác Bamboo Organic mềm mịn thoáng mát thấm hút mồ hôi - MRM Manlywear - Màu Ngẫu Nhiên,31637590,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p31637590.html?spid=31637594,249000,4.7,906,3753,MRM Manlywear,2026-04-27 22:41:16
"Combo 4 quần lót nam Boxer sợi cạp 1cm sợi tre tự nhiên mềm mịn thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear - Màu ngẫu nhiên",31638135,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p31638135.html?spid=31638138,255000,4.7,1370,5838,MRM Manlywear,2026-04-27 22:41:16
"Quần Lót Nam (Combo 5 quần) NeSa Shop, Quần sịp đùi nam thun lạnh, co dãn 4 chiều, thoáng khí kháng khuẩn tốt",278833580,tiki,Thời trang nam,Đồ lót nam,Bộ đồ lót nam,https://tiki.vn/product-p278833580.html?spid=278833596,89000,5.0,1,1,OEM,2026-04-27 22:41:16
"Quần lót nam, quần sịp nam cao cấp KELVIN 2.0 chất thun lạnh kháng khuẩn co giãn 4 chiều mềm mịn thoáng khí thấm hút mồ hôi - ARES SHOP",278274468,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p278274468.html?spid=278274595,50000,5.0,1,0,Ares man,2026-04-27 22:41:16
Quần sịp nam thông hơi mát lạnh từ 40-100kg dành cho nam,278071763,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p278071763.html?spid=278071789,94000,0.0,0,1,OEM,2026-04-27 22:41:16
Quần lót nam tam giác organic cotton phối lưng . Brief - RT 10S25UND002 | ROUTINE CÀ MAU,277841951,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p277841951.html?spid=277841967,99000,0.0,0,0,Routine,2026-04-27 22:41:16
"Combo 5 quần boxer nam, quần lót nam cao cấp chất thun lạnh siêu mềm mịn kháng khuẩn co giãn 4 chiều thấm hút mồ hôi tốt - Ares Shop",277350164,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p277350164.html?spid=277350355,250000,4.8,19,112,Ares man,2026-04-27 22:41:16
"Quần boxer nam , quần lót đùi nam ALPHA 2.0 được làm bằng chất thun lạnh mềm mịn thấm hút mồ hôi co giãn 4 chiều",277165667,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p277165667.html?spid=277165671,50000,4.0,2,11,Ares man,2026-04-27 22:41:16
"Quần boxer nam , quần lót đùi nam ALPHA được làm bằng chất thun lạnh mềm mịn thấm hút mồ hôi co giãn 4 chiều",277165603,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p277165603.html?spid=277165605,50000,4.5,2,3,Ares man,2026-04-27 22:41:16
"Combo 5 quần lót nam, quần sịp nam TG chất thun lạnh kháng khuẩn co giãn 4 chiều phong cách nam tính - Ares Shop",276851314,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276851314.html?spid=276851375,250000,4.0,4,31,Ares man,2026-04-27 22:41:16
"Quần lót nam ,quần sịp nam tam giác chất thun lạnh mềm mịn siêu mát, thấm hút mồ hôi - KELVIN CELIN -",276584084,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276584084.html?spid=276584330,50000,5.0,1,15,Ares man,2026-04-27 22:41:16
"Quần lót nam ,quần sịp nam tam giác chất thun lạnh mềm mịn siêu mát, thấm hút mồ hôi - LOCATSE -",276583678,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276583678.html?spid=276583929,50000,4.3,6,30,Ares man,2026-04-27 22:41:16
"Combo quần lót nam, quần sịp nam chất thun lạnh kháng khuẩn co giãn 4 chiều phong cách nam tính - Ares Man",276233156,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276233156.html?spid=276284170,150000,4.8,28,300,Ares man,2026-04-27 22:41:16
"Quần boxer nam, combo quần sịp đùi họa tiết nhân vật chất thun lạnh mềm mịn siêu mát, thấm hút mồ hôi - Doraemon",276232908,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276232908.html?spid=276232935,50000,4.8,13,171,Ares man,2026-04-27 22:41:16
"Quần lót nam, quần boxer nam cao cấp chất thun lạnh kháng khuẩn co giãn 4 chiều phong cách nam tính - BASIC",276232860,tiki,Thời trang nam,Đồ lót nam,Quần lót nam,https://tiki.vn/product-p276232860.html?spid=276232891,50000,4.3,11,178,Ares man,2026-04-27 22:41:16
