title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
FONEX Titanium Sunglasses Men Fashion Brand Design Retro Vintage Square Japanese High-Quality Ultralight Nylon Lens UV400 Sun Glasses DRX-8827T,2392100103,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2392100103.html,712337,5.0,386,732,FONEX,2026-05-04 20:14:58
"Kính mát thể thao UV400, chạy ngoài trời, đi đạp, câu cá, MTB, xe đạp đường, kính cho nam nữ",3140984813,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3140984813.html,106344,5.0,5,8,No Brand,2026-05-04 20:14:58
"Kính mát kiêm tai nghe Bluetooth ViSmart sành điệu, Loại có hộp đựng",1555167708,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1555167708.html,150000,4.8,19,69,No Brand,2026-05-04 20:14:58
Xả hàng - Mắt kính râm và đổi màu gọng chữ nhật nửa viền phong cách retro thời trang hàn quốc - không hộp,3165823289,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3165823289.html,39360,4.4,14,62,VINETTEAM,2026-05-04 20:14:58
[HCM]kính mát nam cao cấp P009,269712686,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i269712686.html,79000,4.3,6,37,No Brand,2026-05-04 20:14:58
[HCM]Kính mát giả cận nữa gọng kiểu dáng 219 tròng kính bằng nhựa cao cấp có khả năng chống trầy xước form kính ôm gọn khuôn mặt,155999917,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i155999917.html,24750,4.8,1231,5700,Hongkong electronics,2026-05-04 20:14:58
[HCM]Kính Mát Giả Cận Nửa Gọng kiểu dáng đẹp ( trắng),200333460,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i200333460.html,24750,4.8,180,789,Hongkong electronics,2026-05-04 20:14:58
Kính mát nam cao cấp P9000 chống tia cực tím chống xước chống vỡ giảm mỏi mắt thiết kế thời trang,1978395683,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1978395683.html,125000,4.7,303,1100,No Brand,2026-05-04 20:14:58
"Kính râm chống nắng đẹp cho Bé trai, bé gái form vuông Hàn Quốc, đi du lịch nhiều màu hot mã T8869",2132300155,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2132300155.html,27967,5.0,25,104,No Brand,2026-05-04 20:14:58
Kính mát nam cao cấp P9000 chống UV ôm sát mắt sang trọng,269350541,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i269350541.html,125000,4.7,160,710,No Brand,2026-05-04 20:14:58
Kính Mát Nữ Nam Thời Trang - Mắt Kính Râm Thiết Kế Sang Trọng Quý Phái Tròng Mắt Nâu Tây Đẹp Mê Ly,1392554812,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1392554812.html,87000,5.0,1,5,No Brand,2026-05-04 20:14:58
"Kính mát Maui Jim Maui Jim TR, kính râm, kính đi xe đạp, kính lướt sóng, kính mát hot",3201659146,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3201659146.html,421560,0.0,0,0,No Brand,2026-05-04 20:14:58
[HCM][SALE KHỦNG+Ảnh Thật]Kính Mát Nữ Thời Trang Thiết Kế Sang Trọng Quý PháiTròng Mắt Nâu Đẹp Say Đắm Khó Quên,1392541727,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1392541727.html,85000,3.0,1,0,No Brand,2026-05-04 20:14:58
[NINO] Kính mát unisex NINO by The Glassholic Studio,2663122511,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2663122511.html,358000,0.0,0,0,glassholic,2026-05-04 20:14:58
A818 HCM mắt Kính mát đổi màu người lớn tuổi ( tròng thủy tinh),3064657951,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3064657951.html,99000,5.0,1,6,No Brand,2026-05-04 20:14:58
Kính mát nữ vuông chống chói chống tia uv,2165607308,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2165607308.html,79000,0.0,0,5,No Brand,2026-05-04 20:14:58
Kính mát tráng gương cho bé chống tia UV400 kính thời trang cho bé gái và bé trai mã Y1533 - kheshop,1270959875,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1270959875.html,27383,0.0,0,4000,No Brand,2026-05-04 20:14:58
Kính râm đổi màu nam nữ Seisen Kr06 kính mát chống ánh sáng xan nửa viền gọng vuông phong cách retro thời trang Hàn Quốc,2862604393,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2862604393.html,32300,0.0,0,573,No Brand,2026-05-04 20:14:58
[HCM]Kính mát nữ cao cấp XJ933 thời trang THE MIX-UP SHOP,271188596,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i271188596.html,70000,0.0,0,77,No Brand,2026-05-04 20:14:58
[HCM]kính mát thời trang mang kiểu dáng phi công NCB101(đen),211167500,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i211167500.html,26000,0.0,0,392,No Brand,2026-05-04 20:14:58
"Kính thông minh Bluetooth hoàn toàn mới có micrô, tai nghe Bluetooth không dây, kính râm chống ánh sáng xanh âm thanh nổi 360°",3188037422,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3188037422.html,195160,0.0,0,20,No Brand,2026-05-04 20:14:58
[HCM]Kính mát nam cao cấp + TẶNG 1 KÍNH ĐI ĐÊM,266456703,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i266456703.html,99000,0.0,0,12,No Brand,2026-05-04 20:14:58
"Mắt Kính Chống Bụi, Kính Mát Thời Trang Chống Tia UV400 Bảo Vệ Mắt",2651306700,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2651306700.html,21990,0.0,0,746,No Brand,2026-05-04 20:14:58
Crush Me! Km01 Kính Mát Gọng  Kim Loại Y2K Phong Cách Steampunk Kính râm nam nữ unisex wrap around  future sunglasses,2156058222,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i2156058222.html,115000,0.0,0,0,No Brand,2026-05-04 20:14:58
"Kính Mát thời trang Cho bé từ 1-3 tuổi  Nơ Chấm Bi siêu ngầu mẫu mới nhất năm 2021,Kính Mát Chống UV giá rẻ mã Y1207 - kheshop",1272223990,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i1272223990.html,23562,0.0,0,846,No Brand,2026-05-04 20:14:58
"Kính Nữ Mát Dịu Thời Trang Cao Cấp, Không Gọng, Chống Tia UV - có Kính Nam",3026621179,lazada,Thời trang & Phụ kiện Trẻ Em,Kính Mát,,https://www.lazada.vn/products/pdp-i3026621179.html,179890,0.0,0,0,No Brand,2026-05-04 20:14:58
