title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
PkYeG TENXI Sang trọng tuyệt vời tổ chức sự kiện trang trí Nội Thất Tường nền Rèm trang trí bên Backdrop Trang trí nội thất vuông sequin Bảng điều chỉnh,13393342191,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13393342191.html,23870,0.0,0,0,PkYeG,2026-05-16 15:40:39
ZENTEN 3535cm Trần xốp 3D Dán dính tự động Chống nước Hình nền  Chống va chạm Sticker dán tường Trang trí phòng ngủ,13392913063,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13392913063.html,24000,0.0,0,0,No Brand,2026-05-16 15:40:39
Wedding Room Decoration,13355303648,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13355303648.html,25000,0.0,0,0,No Brand,2026-05-16 15:40:39
TRADE 3535cm Trần xốp 3D Dán dính tự động Chống nước Hình nền  Dán và tháo Sticker dán tường Trang trí phòng ngủ,13392773529,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13392773529.html,26000,0.0,0,0,No Brand,2026-05-16 15:40:39
CHLOCH 3535cm Trần xốp 3D Tự dính Không thấm nước Miếng dán tường  Bóc và dán Giấy dán tường nền Trang trí phòng ngủ,13392691710,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13392691710.html,27000,0.0,0,0,CHLOCH,2026-05-16 15:40:39
SEMATTI Có thể bóp Tem nhãn 3D Shiba Inu Sticker bụng chó Chó Shiba Inu mũm mĩm Silicone tự dính  Nền hồng nhạt Trang trí vỏ điện thoại Tiệc sinh nhật trẻ em,13393940136,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13393940136.html,28000,0.0,0,0,SEMATTI,2026-05-16 15:40:39
ZENTEN Tự dính Trần xốp 3D 3535cm Không thấm nước Miếng dán tường  Chống va chạm Giấy dán tường nền Trang trí phòng ngủ,13394166255,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13394166255.html,28000,0.0,0,0,No Brand,2026-05-16 15:40:39
CHLOCH Chó Shiba Inu Mập Mạp Sticker 3D Shiba Inu Nền hồng nhạt Có thể bóp Silicone tự dính  Sticker bụng chó Trang trí vỏ điện thoại Tiệc sinh nhật trẻ em,13394374191,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13394374191.html,28000,0.0,0,0,CHLOCH,2026-05-16 15:40:39
=======
【FURONGHUA】 26 Wall Sticker Alphabet Stickers Background English Letters Living Room 【New product】,13331451381,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13331451381.html,24000,0.0,0,0,No Brand,2026-05-01 03:38:37
Wedding Room Decoration,13355303648,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13355303648.html,25000,0.0,0,0,No Brand,2026-05-01 03:38:37
Aesthetic Decorative For Crystals Perfect for Birthdays and Celebrations,13339904647,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13339904647.html,26000,0.0,0,0,No Brand,2026-05-01 03:38:37
Ioplu 1 bộ phụ kiện tự làm nhà búp bê thu nhỏ bảng đen phấn đứng kit vi cảnh quan trang trí đồ chơi mô hình,13355544056,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13355544056.html,32736,0.0,0,0,No Brand,2026-05-01 03:38:37
Etori Life Misty Blue Floral 30 Cái Bộ Giấy Trang Trí Nền Hoa Màu Xanh Tươi Tắn Cho Quà Tặng Học Sinh Laptop Miếng Dán Điện Thoại Hành Lý Scrapbooking Trang Trí Văn Phòng Tự Làm Tác Phẩm Nghệ Thuật Làm Thiệp,13386858432,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386858432.html,36500,0.0,0,0,No Brand,2026-05-01 03:38:37
WAPKTY Bộ vật liệu Nơ giáng sinh khổng lồ 30/50/75cm Thủ công Trang trí Giáng sinh tự làm  Phông Nền tiệc tùng Bộ nút thắt nơ Trang trí lễ hội,13386942164,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386942164.html,40000,0.0,0,0,WAPKTY,2026-05-01 03:38:37
WAPKTY Vàng Khung hộp bóng DIY Nhựa Tự làm Khung hiển thị bộ nhớ Cổ điển Khung ảnh mini Trang trí nền  ảnh,13385587590,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13385587590.html,43000,0.0,0,0,WAPKTY,2026-05-01 03:38:37
PERSISTENT Nhựa Khung hộp bóng DIY Vàng Tự làm Khung ảnh cưới Cổ điển Khung hiển thị bộ nhớ Trang trí nền  ảnh,13386918882,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386918882.html,50000,0.0,0,0,No Brand,2026-05-01 03:38:37
SQUEEZE Vàng Khung hộp bóng DIY Nhựa Tự làm Khung hiển thị bộ nhớ Sáng tạo Khung ảnh cưới Trang trí nền  ảnh,13387090021,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13387090021.html,50000,0.0,0,0,No Brand,2026-05-01 03:38:37
REAGENT Vàng Khung hộp bóng DIY Tự làm Nhựa Khung ảnh mini Sáng tạo Khung hiển thị bộ nhớ Trang trí nền  ảnh,13386920881,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386920881.html,50000,0.0,0,0,No Brand,2026-05-01 03:38:37
WOUND Nhựa Khung hộp bóng DIY Vàng Tự làm Khung ảnh mini Sáng tạo Khung hiển thị bộ nhớ Trang trí nền  ảnh,13387032321,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13387032321.html,51000,0.0,0,0,No Brand,2026-05-01 03:38:37
SINALIZE Vàng Khung hộp bóng DIY Tự làm Nhựa Khung ảnh mini Sáng tạo Khung hiển thị bộ nhớ Trang trí nền  ảnh,13386610271,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386610271.html,52000,0.0,0,0,No Brand,2026-05-01 03:38:37
DESIST Nhựa Khung hộp bóng DIY Vàng Tự làm Khung hiển thị bộ nhớ Sáng tạo Khung ảnh mini Trang trí nền  ảnh,13386928359,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13386928359.html,52000,0.0,0,0,No Brand,2026-05-01 03:38:37
【Youer】 5 chiếc hộp quà giáng sinh Nhà búp bê thu nhỏ tỷ lệ 1/12 phụ kiện trang trí,13344814158,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13344814158.html,54743,0.0,0,0,No Brand,2026-05-01 03:38:37
🎁 JCTTTY 🎀 5 chiếc hộp quà giáng sinh Nhà búp bê thu nhỏ tỷ lệ 1/12 phụ kiện trang trí,13343263197,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Bộ Nền Trang Trí,https://www.lazada.vn/products/pdp-i13343263197.html,54743,0.0,0,0,No Brand,2026-05-01 03:38:37
>>>>>>> e029f966a8dd6ea3aab7ffd2842f6a3d3f8392c3
