title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
Clearance of Stock Pet Steam Mattress Cooling Mattress Air Conditioner in Many Sizes and Dimensions,2158919270,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2158919270.html,30000,5.0,4,0,No Brand,2026-05-16 15:41:55
Nệm ngồi bệt- Xám MR,1603995888,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i1603995888.html,38000,5.0,8,0,No Brand,2026-05-16 15:41:55
Nệm ngồi MR Đỏ Đô,1608419628,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i1608419628.html,38000,4.875,8,0,No Brand,2026-05-16 15:41:55
"Đệm ngồi bệt, nệm lót ghế kích thước 32x32cm có dây buộc",2623439492,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2623439492.html,38000,4.315789473684211,38,0,No Brand,2026-05-16 15:41:55
Nệm vuông vải bố gấm (40x40 dày 3cm ),1628297178,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i1628297178.html,40000,5.0,6,0,No Brand,2026-05-16 15:41:55
"Đệm (nệm) yên mềm cho xe đạp, hàng dày dặn, y hình",770076634,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i770076634.html,45000,4.886363636363637,44,0,No Brand,2026-05-16 15:41:55
"Foldable Car Sleeping Mattress Made of High-Quality Leather, Rear Seat Car Mattress for 4, 5, 7 Seat Cars and Pickup Trucks 1m2 Long. No Installation Required.",2874020568,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2874020568.html,47808,4.444444444444445,26,0,No Brand,2026-05-16 15:41:55
Nệm ngủ văn phòng gấp gọn 1 người nằm êm và mát size 90χ200cm,2803061019,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2803061019.html,48000,4.815094339622641,265,0,No Brand,2026-05-16 15:41:55
"Nệm yên mềm ngồi phía sau xe đạp, hàng dày dặn, chống nước",770078992,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i770078992.html,49000,4.764705882352941,51,0,No Brand,2026-05-16 15:41:55
"Thick Children's Bicycle Saddle Mattress, Suitable for Bicycles with Wheel Sizes of 12, 14, 16 Inches.",1223925504,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i1223925504.html,52000,5.0,13,0,No Brand,2026-05-16 15:41:55
"Tấm Nệm Ngủ Trưa Văn Phòng Gấp Gọn, Trải Giường Ký Túc Xá Size 90 x 200cm có combo ruột kèm vỏ gối",2475443769,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2475443769.html,54000,4.9714285714285715,35,0,No Brand,2026-05-16 15:41:55
Nệm Ngồi Bệt Đệm Lót Ghế Chất Liệu Lông Mềm Mịn Nhiều Màu Siêu xᶖnh kt 40x40cm,2609288725,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2609288725.html,55000,0.0,0,0,No Brand,2026-05-16 15:41:55
"Nệm văn phòng, tấm trải ngủ trưa gấp gọn 1 người độ dày 2 - 3cm",2482476298,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2482476298.html,57000,4.695652173913044,92,0,No Brand,2026-05-16 15:41:55
"Đệm Yên Sau / Nệm Yên Sau Xe Đạp [ Có Dây Cài ] - Siêu Êm, Chống Nước, Quai Gài Tiện Dụng, Lắp Được Mọi Loại Xe NY-04",2727349778,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2727349778.html,59000,4.857142857142857,21,0,No Brand,2026-05-16 15:41:55
Nệm văn phòng tiện lợi gấp gọn nguyên set phù hợp đi làm đi học đi dã ngoại,2326540299,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nệm,https://www.lazada.vn/products/pdp-i2326540299.html,59000,5.0,1,0,No Brand,2026-05-16 15:41:55
