title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Giấy kraft mỏng 80 gsm khổ A4/tờ,2609890988,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2609890988.html,1000,5.0,1,0,No Brand,2026-05-01 04:40:01
"Giấy in bill, in hóa đơn tính tiền K80, 80x45 mm,  giấy in nhiệt Oji (1 cuộn)",582576800,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i582576800.html,3599,5.0,3,0,No Brand,2026-05-01 04:40:01
"Giấy in hóa đơn (Bill) K57 - DP22 - K57x45, K57x38 (Giấy nhiệt)",2285509642,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2285509642.html,5000,4.111111111111111,9,0,Depot,2026-05-01 04:40:01
"Giấy in hóa đơn,giấy in bill nhiệt K80 K58(Pos,taxi) Giấy In Bill K80 - Giấy In Nhiệt K80 - Cuộn Lẻ Đường Kính 45mm",1989766838,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i1989766838.html,5200,5.0,7,0,AKIRA,2026-05-01 04:40:01
"Small Core K57 Thermal Printing Paper – Paper for Printing Bills/Invoices for Online Shops, Stores – 1 Roll - Full Roll",13322709710,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i13322709710.html,5300,0.0,0,0,No Brand,2026-05-01 04:40:01
"Giấy in nhiệt K80x45mm [cuộn] dùng cho máy in nhiệt để in bill, in bếp, in hoá đơn tính tiền",2693835341,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2693835341.html,5500,5.0,1,0,No Brand,2026-05-01 04:40:01
"Receipt Printing Paper (Bill) K80 - Dp23 - K80X45, K80X80 (Thermal Paper)",2285673251,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2285673251.html,5500,4.5,8,0,Depot,2026-05-01 04:40:01
GIẤY IN NHIỆT NHẬT BẢN K80X45 - K57X45(1/c),3257696075,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3257696075.html,7000,0.0,0,0,No Brand,2026-05-01 04:40:01
In tài liệu theo yêu cầu giấy 80gsm,2918548399,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2918548399.html,10000,0.0,0,0,No Brand,2026-05-01 04:40:01
"Giấy in nhiệt Sunkura, giấy in bill, in hoá đơn K80/80, K80x45, K57/38",3033257140,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3033257140.html,11000,5.0,1,0,No Brand,2026-05-01 04:40:01
Cuộn Giấy In Nhiệt K80 X 80mm và Giấy cuộn k58x38mm dài 12met,2940689556,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2940689556.html,11162,3.0,1,0,No Brand,2026-05-01 04:40:01
"1 CUỘN GIẤY IN NHIỆT K80X65 , K80X80 SIÊU TIẾT KIỆM",3090157486,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3090157486.html,11600,0.0,0,0,No Br,2026-05-01 04:40:01
Bill of Lading Printing Paper Fast Delivery Ghn 52X70Mm - 100 Self-Adhesive Stamps 52*70 Thermal Printing Paper Thermal Decal Thermal Paper Barcode Stamps 52X70- Nakaposs [1 Odd Roll Mini],3310138220,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3310138220.html,12000,0.0,0,0,No Brand,2026-05-01 04:40:01
Tem in vận đơn Giao hàng 50x70 dán được 100 Tờ giấy in đơn hàng 50*70giấy nhiệt in mã vạch decal nhiệt [ 50x70x100 TEM ],3310033706,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3310033706.html,12000,0.0,0,0,No Brand,2026-05-01 04:40:01
K80x65mm [roll] heat transfer paper for bill printing,2713483697,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i2713483697.html,12000,5.0,1,0,No Brand,2026-05-01 04:40:01
[Roll of 300 Sheets] A7 Order Printing Paper Thermal Decal 70X100 Barcode Stamp 7*10 Shipping Receipt 70*100 Shipping Receipt 7X10 for Printing Shipping Documents - Nakaposs Store,3316932192,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Giấy In Các Loại,https://www.lazada.vn/products/pdp-i3316932192.html,14000,0.0,0,0,No Brand,2026-05-01 04:40:01
