title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
QIUWU Điện dung độ ẩm đất cảm biến thiết kế chống thấm nước cho hiệu quả vườn tưới nước duy trì độ ẩm tối ưu,13393538534,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393538534.html,9243,0.0,0,0,QIUWU,2026-05-16 15:15:23
PkYeG TENXI 1 cái 500V 10x38 Mét 2A 4A 6A 10A 12A 16A 25A 32A DC PV năng lượng mặt trời cầu chì kim loại hợp kim cho năng lượng mặt trời hệ thống điện bảo vệ,13393258906,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393258906.html,10463,0.0,0,0,PkYeG,2026-05-16 15:15:23
E-WOITD Pin Lithium Lipo năng lượng mặt trời mini bảng sạc USB Mô-đun cn3065 500madc4. 4-6V,13393368192,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393368192.html,14298,0.0,0,0,E-WOITD,2026-05-16 15:15:23
QIUWU IP68 đánh giá kết nối cáp ngoài trời cho an toàn kết nối không thấm nước với 2-3 lõi,13392259352,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13392259352.html,15370,0.0,0,0,QIUWU,2026-05-16 15:15:23
Andoer Di Động Làm Vườn Tông Đơ Mài Thiết Bị Mài Đa Năng Cạp Kéo Cạnh Mở Nông Trại Dụng Cụ Dụng Cụ Cắt Tỉa Điện Dụng Cụ Mài Nhanh,13393858064,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393858064.html,16000,0.0,0,0,Andoer,2026-05-16 15:15:23
SDJZT YINGRAN Tự động năng lượng mặt trời bảng điều khiển pin sạc ban Đêm ánh sáng LED công tắc điều khiển vườn ánh sáng đường phố 3-24V 4-10a mô-đun điều khiển,13393366397,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393366397.html,16909,0.0,0,0,SDJZT,2026-05-16 15:15:23
CHENJ YADUN Tự động năng lượng mặt trời bảng điều khiển pin sạc ban Đêm ánh sáng LED công tắc điều khiển vườn ánh sáng đường phố 3-24V 4-10a mô-đun điều khiển,13393416765,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13393416765.html,16909,0.0,0,0,CHENJ,2026-05-16 15:15:23
SEMATTI 1pc Thay đổi màu cảm biến Đèn Led phao câu cá thông minh Siêu sáng Dạ Quang Phao điện tử  1 đoạn/3 đoạn/5 đoạn Áo phao câu cá đêm Câu cá đêm,13392247827,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i13392247827.html,21840,0.0,0,0,SEMATTI,2026-05-16 15:15:23
Đầu chuyển đổi 5521 cho bộ lưu điện 12V lưu điện wifi và camera ngoài trời,3134146412,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Dụng Cụ Điện Ngoài Trời & Là...,https://www.lazada.vn/products/pdp-i3134146412.html,22000,0.0,0,0,No Brand,2026-05-16 15:15:23
