title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
HỘP NHỰA TRỮ KHO TRẮNG TRONG 66L WADFOW WTB2370 - HÀNG CHÍNH HÃNG,279052504,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Dụng cụ sửa chữa nhà cửa,https://tiki.vn/product-p279052504.html?spid=279052505,326000,0.0,0,1,Wadfow,2026-04-29 13:57:07
MÁY CẮT TỈA LÀM VƯỜN DÙNG PIN 20V (KHÔNG KÈM PIN SẠC) WADFOW WJC1520 - HÀNG CHÍNH HÃNG,279051468,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Các loại máy và phụ kiện,https://tiki.vn/product-p279051468.html?spid=279051471,923000,0.0,0,1,Wadfow,2026-04-29 13:57:07
"Máy Bắn Đinh Hạt Nổ GDV Kapusi Bắn Đinh Bê Tông Tay Cầm Đỏ - TẶNG KÈM 100 ĐINH, Đóng Đinh Dễ Dàng, Bộ Giảm Thanh Đôi - Hàng Chính Hãng",278936282,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Dụng cụ sửa chữa nhà cửa,https://tiki.vn/product-p278936282.html?spid=278936283,220000,0.0,0,18,GDV,2026-04-29 13:57:07
"[KoSuyTu] Chổi Quét Trần Inox Đặc 3 Trong 1 - Quét Trần, Lau Trần Lau Tường, Phơi Quần Áo",278794535,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Dụng cụ sửa chữa nhà cửa,https://tiki.vn/product-p278794535.html?spid=278794536,125000,0.0,0,3,OEM,2026-04-29 13:57:07
BỘ QUANG CHUYỂN ĐỔI ÂM THANH TỪ TIVI RA LOA HÀNG CHUẨN,278587970,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,"Đá cắt, que hàn, cưa & lưỡi cưa",https://tiki.vn/product-p278587970.html?spid=278587971,199000,0.0,0,1,OEM,2026-04-29 13:57:07
CHAI DUNG DỊCH NANO ĐÁNH BÓNG PHỤC HỒI LÀM MỚI NHỰA NHÁM XE MÁY ÔTÔ XE ĐIỆN MẪU MỚI CHẤT LƯỢNG,278575616,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,"Đá cắt, que hàn, cưa & lưỡi cưa",https://tiki.vn/product-p278575616.html?spid=278575617,167000,0.0,0,1,OEM,2026-04-29 13:57:07
BỘ 2 CÒI SÊN KÊU CỰC TO HAY LẮP XE MÁY ÔTÔ MẪU MỚI CHẤT LƯỢNG,278517346,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Các loại máy và phụ kiện,https://tiki.vn/product-p278517346.html?spid=278517347,269000,0.0,0,1,OEM,2026-04-29 13:57:07
MÁY NƯỚC NÓNG LẠNH TRỰC TIẾP ĐỂ BÀN THUẬN TIỆN PHA TRÀ CÀ PHÊ SỮA,278465802,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Dụng cụ sửa chữa nhà cửa,https://tiki.vn/product-p278465802.html?spid=278465803,549000,0.0,0,1,OEM,2026-04-29 13:57:07
KHÓA CỬA CHỐNG TRỘM CẢM ỨNG VÂN TAY THÔNG MINH,278453886,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Các loại máy và phụ kiện,https://tiki.vn/product-p278453886.html?spid=278453887,398000,0.0,0,3,OEM,2026-04-29 13:57:07
"Thước cuộn Tholux JC-17 thước đo, thước kéo 10m",278070523,tiki,Nhà Cửa - Đời Sống,Sửa chữa nhà cửa,Thiết bị đo lường,https://tiki.vn/product-p278070523.html?spid=278070524,70000,0.0,0,13,Tholux,2026-04-29 13:57:07
