title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
"Bộ 5 miếng dán cố định đệm sofa, ga trải giường, thảm (màu trắng) (cb)",1345205100,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i1345205100.html,2990,5.0,12,0,No Brand,2026-05-16 15:17:38
"[Hộp 20] Ghim xoắn cố định vỏ bọc ghế sofa,Đinh ghim xoắn ốc cố định ga giường tiện lợi dễ dàng lắp đặt",2711690313,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2711690313.html,5000,5.0,0,0,No Brand,2026-05-16 15:17:38
"Khớp nối, chốt định vị thay thế cho Màn xếp thông minh gấp gọn khung nhựa (giá bán 1 chiếc)",2329290763,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2329290763.html,5000,5.0,23,0,No Brand,2026-05-16 15:17:38
VINTLOOK Đèn Ngủ 3W Cắm Điện Đèn Ngủ LED Ánh Sáng Trắng Có Công Tắc Phòng Ngủ Hành Lang Đầu Giường,13392165108,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13392165108.html,5000,0.0,0,0,VINTLOOK,2026-05-16 15:17:38
GUOUqna 6PCS tấm ga trải giường Clip nhựa chống trượt Nệm cố định kẹp hai bánh răng giường che chủ chăn ốc vít quần áo Snack Clip,13384319356,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13384319356.html,5443,0.0,0,0,GUOUqna,2026-05-16 15:17:38
4 Ghim Ga Giường Bọc Ghế Cố Định,2102311716,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2102311716.html,6000,4.428571428571429,7,0,No Brand,2026-05-16 15:17:38
"Móc inox, phụ kiện lắp đặt nội thất, giường, khung tranh, móc lắp khung gương",2608963196,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2608963196.html,6055,4.56,25,0,No Brand,2026-05-16 15:17:38
YIBAR MAOHONG Tự bám dính nhiều màu Faux tổng hợp PU da các bản vá lỗi cho sofa lỗ bảng giường sửa chữa,13392083040,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13392083040.html,6263,0.0,0,0,YIBAR,2026-05-16 15:17:38
CNABPC Móc bản lề giường dày đầu nối cố định gắn cố định dầm giường mã góc phụ kiện kim loại,3185361454,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i3185361454.html,6548,0.0,0,0,CNABPC,2026-05-16 15:17:38
"Bộ 4 khuy đinh bấm cố định ga trải giường, trải đệm (H1)",729084813,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i729084813.html,6900,0.0,0,0,No Brand,2026-05-16 15:17:38
Ghim Tròn Cố Định Chăn Ga Giường Có Khóa,2633041547,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2633041547.html,7000,5.0,2,0,No Brand,2026-05-16 15:17:38
SDJZT 6PCS Nệm chủ Quilt bedspread Pin Clip nhựa chống trượt Clip tấm ga trải giường nút tấm ga trải giường hộ gia đình khăn quần áo PEG,13379913890,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13379913890.html,7261,0.0,0,0,SDJZT,2026-05-16 15:17:38
"Cây lăn bụi giường, ghế sofa, ghế ô tô, chăn màn, quần áo, lăn lông thú cưng, có lõi thay thế tiện dụng",2218014653,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2218014653.html,7800,4.91156462585034,294,0,No Brand,2026-05-16 15:17:38
"CUỘN LĂN BỤI GIƯỜNG KÈM LÕI 10cm  - Cây Lăn Bụi Làm Sạch Quần Áo, Ga Giường, Sofa Tiện Đem Du Lịch",3089242707,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i3089242707.html,8000,5.0,3,0,No Brand,2026-05-16 15:17:38
"Đinh Ghim Xoắn Ốc Đa Năng Dùng Cố Định Ga Ghế Sofa, Ga Giường Gọn Đẹp Tiện Lợi - Hịn Decor",3016738155,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i3016738155.html,8000,0.0,0,0,No Brand,2026-05-16 15:17:38
Móc Kẹp nhựa phơi chăn ga gối nệm giữ tấm trải giường kẹp phơi đồ lớn chống gió thổi bay,3250545832,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i3250545832.html,8900,0.0,0,0,No Brand,2026-05-16 15:17:38
Ghim Tròn Cố Định Chăn Ga Giường Có Khóa,2633158282,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2633158282.html,9000,0.0,0,0,No Brand,2026-05-16 15:17:38
QIHUISHI Đồ giữ ga giường giường có thể điều chỉnh với kẹp kim loại cho nệm và bọc đồ nội thất buộc chặt an toàn,13379775136,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13379775136.html,9000,5.0,6,0,QIHUISHI,2026-05-16 15:17:38
Bộ 4 Kẹp giữ cố định Ga Giường Drap Chống Xê Dịch G231-KepDrapG-3chau. Kẹp drap góc 3 chấu,2262671533,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2262671533.html,10000,0.0,0,0,No Brand,2026-05-16 15:17:38
=======
"Khớp nối, chốt định vị thay thế cho Màn xếp thông minh gấp gọn khung nhựa (giá bán 1 chiếc)",2329290763,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2329290763.html,5000,5.0,23,0,No Brand,2026-05-01 03:26:13
Ghim Cố Định Chăn Ga Giường Giữ Ruột Chăn,2648888725,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2648888725.html,6000,0.0,0,0,No Brand,2026-05-01 03:26:13
4 Ghim Ga Giường Bọc Ghế Cố Định,2102311716,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2102311716.html,6000,4.428571428571429,7,0,No Brand,2026-05-01 03:26:13
Ghim Tròn Cố Định Chăn Ga Giường Có Khóa,2633041547,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2633041547.html,7000,5.0,2,0,No Brand,2026-05-01 03:26:13
Ghim Tròn Cố Định Chăn Ga Giường Có Khóa,2633158282,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2633158282.html,9000,0.0,0,0,No Brand,2026-05-01 03:26:13
"(Sale) Adult Pillowcases, Poly Cotton Pillowcases, Pillowcases 40X60Cm in Many Beautiful Designs with Zipper [Tam Ghi]",1390523869,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i1390523869.html,13000,4.904572564612326,1509,0,No Brand,2026-05-01 03:26:13
Bed Sheet Clips 4pcs Strong Elastic PP Nylon Strap Fasteners with Tight Grip for Home Hotel Mattress Sheet Holder,13376085167,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13376085167.html,14000,0.0,0,0,No Brand,2026-05-01 03:26:13
Homezen Thick Bed Hinge Hook with Fixed Connector for Attaching to Bed Frame Corner Bracket Metal Accessories,3312659028,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i3312659028.html,14243,0.0,0,0,No Brand,2026-05-01 03:26:13
Dây kẹp cố định ga giường chống nhăn có kẹp nhựa bảo vệ co giãn không cần nhấc nệm Legaxi,2474389576,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i2474389576.html,15000,0.0,0,0,LeGaXi,2026-05-01 03:26:13
Twisted Pins to Fix the Bed Sheet in Place Genji Decor,13366478739,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Phụ Kiện Giường Ngủ,https://www.lazada.vn/products/pdp-i13366478739.html,15000,0.0,0,0,No Brand,2026-05-01 03:26:13
