title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
G7 Lọ thủy tinh nhỏ nút bần - Chai thủy tinh nhỏ nắp gỗ mini  5ml-50ml GA625,3119988361,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3119988361.html,2940,5.0,1,0,No Brand,2026-05-16 15:41:42
Lọ Thủy Tinh Từ 1Ml Đến 15Ml Nắp Nhiều Màu - Tặng Kèm Dây Cối Trang Trí,1796560189,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i1796560189.html,3000,0.0,0,0,OEM,2026-05-16 15:41:42
[HCM]Lọ Điều Ước thủy tinh mini  5-50ml kèm nút bần dùng để trang trí các bữa tiệc-GL314,3178750393,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3178750393.html,3500,0.0,0,0,No Brand,2026-05-16 15:41:42
KOQZM Bình hoa hiện đại bình nhựa màu trắng màu xanh dương màu trắng giỏ chậu hoa đồ trang trí phòng khách gia đình phong cách Bắc Âu sắp xếp hoa,2957843126,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i2957843126.html,3687,5.0,2,0,KOQZM,2026-05-16 15:41:42
GUOUqna Trái cây màu cam hình bình sinh sản men Bình nghệ thuật máy tính để bàn trang trí máy tính để bàn bó hoa trung tâm,3161593675,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3161593675.html,3857,4.833333333333333,12,0,GUOUqna,2026-05-16 15:41:42
Lọ Thủy Tinh Nút Bần Cổ Thắt Nhiều Dung Tích [ 5-10-15-20-25-30-40-50ML ] -RA888,3125053984,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3125053984.html,5000,0.0,0,0,No Brand,2026-05-16 15:41:42
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - FELAA,3157690737,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157690737.html,6000,0.0,0,0,No Brand,2026-05-16 15:41:42
TBRBG Hiện Đại Nhựa Lọ Trang Trí Nội Thất Chống Gốm Lọ Giả Mây Hoa Bình Châu Âu Đám Cưới Hiện Đại Trang Trí Giỏ,3067711726,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3067711726.html,6228,5.0,2,0,TBRBG,2026-05-16 15:41:42
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - ALLIN,3157731412,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157731412.html,6300,0.0,0,0,No Brand,2026-05-16 15:41:42
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - SHOPE,3157745175,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157745175.html,6300,0.0,0,0,No Brand,2026-05-16 15:41:42
"Hũ Lọ Hoa Mini Xinh Xắn Có Nắp Nhiều Màu, Hộp Phụ Kiện Trang Sức, Nến Thơm, Trang Trí Chụp Ảnh DIY",3056988656,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3056988656.html,6300,0.0,0,0,FAHASA,2026-05-16 15:41:42
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - LAZYL,3157781251,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157781251.html,6300,5.0,1,0,No Brand,2026-05-16 15:41:42
=======
G7 Lọ thủy tinh nhỏ nút bần - Chai thủy tinh nhỏ nắp gỗ mini  5ml-50ml GA625,3119988361,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3119988361.html,5000,5.0,1,0,No Brand,2026-05-01 03:38:04
Lọ Thủy Tinh Nút Bần Cổ Thắt Nhiều Dung Tích [ 5-10-15-20-25-30-40-50ML ] -RA888,3125053984,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3125053984.html,5000,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - BAUHO,3157676634,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157676634.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - SHOPE,3157745175,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157745175.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - BEAU4,3157731506,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157731506.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - LAZYL,3157781251,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157781251.html,6300,5.0,1,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - ALLIN,3157731412,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157731412.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Small Glass Jar with Cork Bottom - Small Glass Bottle with Mini Wooden Lid - Aenea,3183477860,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3183477860.html,7000,5.0,1,0,No Brand,2026-05-01 03:38:04
