title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Loa lapttop dell e5270 new,2616177268,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2616177268.html,10,0.0,0,0,Dell,2026-04-29 14:18:23
Speaker beep cho máy tính,1893043543,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i1893043543.html,10400,5.0,1,0,No Brand,2026-04-29 14:18:23
1 cái loa nhựa màu đen bên xử lý cho tủ khuếch đại Loa trường hợp Guitar thay thế bên bền xử lý âm thanh,13360610545,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i13360610545.html,11847,0.0,0,0,E-WOITD,2026-04-29 14:18:23
Loa Bluetooth Mini Giá Rẻ,2359323308,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2359323308.html,30000,5.0,1,0,No Brand,2026-04-29 14:18:23
Loa Không Dây Bluetooth Chất Lượng Âm Thanh Bass Cao,13373632071,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i13373632071.html,32400,0.0,0,0,No Brand,2026-04-29 14:18:23
Loa Bluetooth  Đèn LED Đổi Màu,2396438565,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2396438565.html,33782,4.4,30,0,No Brand,2026-04-29 14:18:23
Loa bluetooth kiêm sạc dự phòng và giá đỡ điện thoại ( 3 trong 1)  đa năng tiện lợi thích hợp đem đi du lịcđi,3282517593,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i3282517593.html,35000,5.0,2,0,No Brand,2026-04-29 14:18:23
Loa Bluetooth Di Động,13363801399,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i13363801399.html,35100,0.0,0,0,No Brand,2026-04-29 14:18:23
[HCM][Giá rẻ] Loa nhà yến AUDAX AX61,369158425,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i369158425.html,38000,4.818181818181818,11,0,No Brand,2026-04-29 14:18:23
Loa bluetooth mini nhiều màu,2521198830,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2521198830.html,39000,5.0,1,0,No Brand,2026-04-29 14:18:23
"Loa Mini Bluetooth Led Nháy Theo Nhạc âm thanh to Kellytek Loa mini Bluetooth, Loa di động có đèn led, Loa mini di động âm thanh hay mẫu mới 2023 ( hàng loại tốt)",2384243329,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2384243329.html,39000,0.0,0,0,No Brand,2026-04-29 14:18:23
"Loa bluetooth mini không dây,nghe nhạc,giá rẻ,công nghệ blutooth 5.0",2401333705,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2401333705.html,39000,5.0,1,0,No Brand,2026-04-29 14:18:23
"Loa mini Bluetooth hld 600 nháy theo nhạc Loa Bluetooth Mini, Đèn LED Đổi Màu",2382640146,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2382640146.html,39000,3.6666666666666665,6,0,No Brand,2026-04-29 14:18:23
"Loa Bluetooth mini xách tay KTS-1057 nhỏ gọn âm thanh siêu hay đèn led nhấp nháy Hỗ trợ cắm thẻ nhớ, USB",2376129548,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2376129548.html,39000,4.909090909090909,22,0,No Brand,2026-04-29 14:18:23
zhoutt 1 cái loa nhựa màu đen bên xử lý cho tủ khuếch đại Loa trường hợp Guitar thay thế bên bền xử lý âm thanh,13330735071,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i13330735071.html,39719,0.0,0,0,No Brand,2026-04-29 14:18:23
Loa toàn dải 4ohm 5w Tymphany (Difenni) của Mỹ chất lượng âm thanh rất tốt loa liền hộp công suất lớn.,2170329003,lazada,Thiết Bị Điện Tử,Âm Thanh,Loa Di Động,https://www.lazada.vn/products/pdp-i2170329003.html,40000,5.0,2,0,No Brand,2026-04-29 14:18:23
