title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
XUEDELE | Máy Tính Bỏ Túi Thẩm Mỹ,3218431965,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3218431965.html,115000,0.0,0,0,XUEDELE,2026-04-29 14:16:22
Lenovo | Laptop Phiên Bản Ryzen,13375929148,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13375929148.html,234000,0.0,0,0,Lenovo,2026-04-29 14:16:22
[Phích cắm dẹt] Lenovo | Laptop,13354243308,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354243308.html,315000,0.0,0,0,Lenovo,2026-04-29 14:16:22
MOWEI | Sổ Ghi Chú Di Động,13334975146,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13334975146.html,324000,0.0,0,0,MOWEI,2026-04-29 14:16:22
[Phích cắm dẹt] Lenovo | Chromebook WiFi,13354093783,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354093783.html,379000,0.0,0,0,Lenovo,2026-04-29 14:16:22
[Phích cắm dẹt] Lenovo | Máy Tính Xách Tay Màu Xám,13354902295,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354902295.html,389000,0.0,0,0,Lenovo,2026-04-29 14:16:22
Giày Thể Thao Thông Gió Không Trượt,13362367708,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13362367708.html,652000,0.0,0,0,No Brand,2026-04-29 14:16:22
MEAKKEA | Giày Mùa Xuân Đẹp Dị Quái Mới,13340851360,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13340851360.html,687000,0.0,0,0,MEAKKEA,2026-04-29 14:16:22
Giày Lười Thoáng Khí,13325242448,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13325242448.html,696000,0.0,0,0,No Brand,2026-04-29 14:16:22
"Thanh lý Laptop Asus-Core I3, ram 2, Giá bán 700k",2252772050,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2252772050.html,700000,5.0,1,0,No Brand,2026-04-29 14:16:22
Giày Thể Thao Da Thông Gió Vintage,3324841118,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3324841118.html,722000,0.0,0,0,No Brand,2026-04-29 14:16:22
[Phích cắm dẹt] Lenovo | Chromebook,13354984056,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354984056.html,798000,0.0,0,0,Lenovo,2026-04-29 14:16:22
"Thanh lý Laptop Dell 1014, Cpu core 2 duo, ram 4G, giá 800k",2392169838,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2392169838.html,800000,0.0,0,0,No Brand,2026-04-29 14:16:22
Lenovo | Laptop Không Có Camera,13354940215,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354940215.html,826000,0.0,0,0,Lenovo,2026-04-29 14:16:22
"Thanh lý Laptop HP EliteBook 8440p, core I5, ram 2GB, Màn hình 14,5 in, ô cứng 500G. Bán 950.000 đồng",3318795019,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3318795019.html,950000,1.0,1,0,HP,2026-04-29 14:16:22
Giày Bánh Lăn Tự Động Có Phanh,13329583898,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13329583898.html,999000,0.0,0,0,No Brand,2026-04-29 14:16:22
"Thanh lý Laptop Dell, Hp, Acer, Lenovo, Toshiba, Asus...core 2 duo, ram 3G. Giá bán 1  triệu.",2296913032,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2296913032.html,1000000,4.444444444444445,9,0,Toshiba,2026-04-29 14:16:22
"Thanh lý Laptop Lenovo, Pentum (R), ram 4 gb, Giá bán 1,2 triệu",2283341992,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2283341992.html,1200000,4.0,4,0,No Brand,2026-04-29 14:16:22
"Thanh lý Laptop Fujitsu, Core I7, Màn 17 inh, ram 4GB. Giá bán 1,2 triệu .",2755333734,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2755333734.html,1200000,4.0,2,0,Fujitsu,2026-04-29 14:16:22
laptop i3 siêu đẹp,1160774992,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i1160774992.html,1299999,2.6,5,0,No Brand,2026-04-29 14:16:22
Thanh lý máy tính sách tay laptop cũ,2273762979,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2273762979.html,1299999,4.0,8,0,No Brand,2026-04-29 14:16:22
"Laptop 2 trong 1 kiêm máy tính bảng Fujitsu Arrows Q507 Atom X5-Z8550, 4gb Ram 128gb SSD, màn 10.1inch Full HD cảm ứng",1070358366,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i1070358366.html,1350000,4.76595744680851,46,0,Fujitsu,2026-04-29 14:16:22
"Thanh lý Laptop HP 8440p, Core I5, ram 6 gb, giá 1,4 triệu",2283458197,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2283458197.html,1400000,4.153846153846154,13,0,No Brand,2026-04-29 14:16:22
THEMULE | Dép Bằng Da Thoáng Khí Đáng Yêu Phong Cách Hàn Quốc,3324683007,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3324683007.html,1417000,0.0,0,0,THEMULE,2026-04-29 14:16:22
adidas | Giày Thể Thao Phong Cách Ba Lá Dành Cho Phụ Nữ,3284060815,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3284060815.html,1434000,0.0,0,0,adidas,2026-04-29 14:16:22
Tặng adapter laptop Samsung NT630Z5J-X59,13312497448,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13312497448.html,1474200,0.0,0,0,No Brand,2026-04-29 14:16:22
Tặng adapter laptop Samsung NT-RV520-A35S,13312616307,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13312616307.html,1474200,0.0,0,0,No Brand,2026-04-29 14:16:22
MONRINDA | Giày Thể Thao Đế Mềm Thoáng Khí,13341202242,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13341202242.html,1479000,0.0,0,0,MONRINDA,2026-04-29 14:16:22
Tặng adapter laptop Samsung NT900X5N-X516/X716,13312571005,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13312571005.html,1479660,0.0,0,0,No Brand,2026-04-29 14:16:22
Máy tính laptop cũ Ram 4GB,1160680298,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i1160680298.html,1499999,3.6666666666666665,3,0,No Brand,2026-04-29 14:16:22
Máy tính laptop cấu hình đời cao chip I3 siêu khoẻ giá ưu đãi trong 7 ngày,2605474115,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2605474115.html,1499999,4.111111111111111,9,0,No Brand,2026-04-29 14:16:22
"Laptop 2 trong 1 NEC Versa Pro VK90 Core M5-6y54, 8gb Ram, 256gb SSD, 12 inch Full HD IPS cảm ứng",1075970335,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i1075970335.html,1500000,4.608695652173913,23,0,NEC,2026-04-29 14:16:22
"Thanh lý Laptop Dell vosttro 2421-Core I5, ram 4G, ô cứng 100G, Ngoại hình mới 95%, Giá bán 1,5 triệu.",2251231285,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2251231285.html,1500000,4.111111111111111,9,0,No Brand,2026-04-29 14:16:22
"Laptop HP G42 core i3 thanh lý - giải trí, văn phòng",13371868064,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13371868064.html,1500000,0.0,0,0,HP,2026-04-29 14:16:22
[Phích cắm dẹt] Lenovo | Laptop Yoga 16 AI Edition Vỏ A,13354862458,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354862458.html,1521000,0.0,0,0,Lenovo,2026-04-29 14:16:22
Laptop văn phòng nguyên bản mọi chức năng đều tốt,984854036,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i984854036.html,1589000,3.0,2,0,OEM,2026-04-29 14:16:22
Giày Thể Thao Thông Gió Tăng Chiều Cao,13355922777,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13355922777.html,1595000,0.0,0,0,No Brand,2026-04-29 14:16:22
Laptop cấu hình cao chip i5 siêu mạnh,2645656444,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2645656444.html,1599999,3.6,10,0,No Brand,2026-04-29 14:16:22
Tặng adapter laptop Samsung NT500R5H-Y53L,13312652057,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13312652057.html,1646580,0.0,0,0,No Brand,2026-04-29 14:16:22
Giày Thể Thao Đế Dày Tăng Chiều Cao Cho Nữ Thoáng Khí,13353106295,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13353106295.html,1693000,0.0,0,0,No Brand,2026-04-29 14:16:22
XUEDELE | Máy Tính Bỏ Túi Thẩm Mỹ,3218431965,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i3218431965.html,115000,0.0,0,0,XUEDELE,2026-04-29 14:16:41
Lenovo | Laptop Phiên Bản Ryzen,13375929148,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13375929148.html,234000,0.0,0,0,Lenovo,2026-04-29 14:16:41
[Phích cắm dẹt] Lenovo | Phần Mềm Laptop Chromebook 300e Yoga Thế Hệ 4,13354762880,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354762880.html,314000,0.0,0,0,Lenovo,2026-04-29 14:16:41
[Phích cắm dẹt] Lenovo | Laptop,13354243308,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354243308.html,315000,0.0,0,0,Lenovo,2026-04-29 14:16:41
MOWEI | Sổ Ghi Chú Di Động,13334975146,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13334975146.html,324000,0.0,0,0,MOWEI,2026-04-29 14:16:41
[Phích cắm dẹt] Lenovo | Chromebook WiFi,13354093783,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354093783.html,379000,0.0,0,0,Lenovo,2026-04-29 14:16:41
[Phích cắm dẹt] Lenovo | Máy Tính Xách Tay Màu Xám,13354902295,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13354902295.html,389000,0.0,0,0,Lenovo,2026-04-29 14:16:41
Giày Thể Thao Thông Gió Không Trượt,13362367708,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13362367708.html,652000,0.0,0,0,No Brand,2026-04-29 14:16:41
MEAKKEA | Giày Mùa Xuân Đẹp Dị Quái Mới,13340851360,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13340851360.html,687000,0.0,0,0,MEAKKEA,2026-04-29 14:16:41
Giày Lười Thoáng Khí,13325242448,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i13325242448.html,696000,0.0,0,0,No Brand,2026-04-29 14:16:41
"Thanh lý Laptop Asus-Core I3, ram 2, Giá bán 700k",2252772050,lazada,Thiết Bị Điện Tử,Laptop,Laptop Cơ Bản,https://www.lazada.vn/products/pdp-i2252772050.html,700000,5.0,1,0,No Brand,2026-04-29 14:16:41
