title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
CHENJ Treo Tường Lau Giá Không Có Khoan Cài Đặt Không Thấm Nước Lưu Trữ Giá Cho Nhà Phòng Tắm Tiện Ích,13383827467,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i13383827467.html,0,5.0,1,0,CHENJ,2026-05-16 15:18:49
TBRBG Xử lý nhà vệ sinh nhấn nút hình trái tim Báo Chí Tank đẩy chuyển đổi nhà vệ sinh phòng tắm trang trí nước Báo Chí nút tuôn ra công cụ nhà,13348820926,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i13348820926.html,0,0.0,0,0,TBRBG,2026-05-16 15:18:49
ZTHOME [Home Tidying] Không có khoan lau chủ Wall Mount lưu trữ không thấm nước giá cho nhà bếp phòng tắm không gian tổ chức,13392060710,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i13392060710.html,0,0.0,0,0,ZTHOME,2026-05-16 15:18:49
QIUWU Van vòi nước kết nối cửa thoát nước phòng tắm vòi phụ tùng G1 2 (DN15),2776200619,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i2776200619.html,679,5.0,7,0,QIUWU,2026-05-16 15:18:49
KS thép không gỉ tấm lọc đường xả lưới cho phòng tắm nhà bếp chống tắc nghẽn bảo vệ,3167230212,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i3167230212.html,1000,5.0,2,0,Jue Yi,2026-05-16 15:18:49
Móc treo đồ dán tường tiện dụng cho nhà bếp/nhà tắm ( 1 cái ),1687101706,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i1687101706.html,1127,5.0,26,0,No Brand,2026-05-16 15:18:49
"Hangdian vệ sinh Nắp toilet nâng lên-dễ mở xử lý cho bàn tay sạch sẽ, thiết kế không cảm ứng",13383839863,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i13383839863.html,2000,0.0,0,0,HANGDIAN,2026-05-16 15:18:49
[Sỉ 800đ] [HCM] Móc treo đồ dán tường tiện dụng cho nhà bếp/nhà tắm ( 1 cái ),2066039474,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i2066039474.html,2327,0.0,0,0,No Brand,2026-05-16 15:18:49
JCSYFAC Nhiệt kế đo nhiệt độ nước tắm cho trẻ sơ sinh thiết bị theo dõi nhiệt độ nước chăm sóc em bé,3239829314,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thiết Bị Phòng Tắm,https://www.lazada.vn/products/pdp-i3239829314.html,2544,0.0,0,0,JCSYFAC,2026-05-16 15:18:49
