title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Khung ảnh treo tường 10x15. 13x18, 15x21, TẶNG KÈM ĐINH BA CHÂN không phải khoan tường (CÓ HỎA TỐC)",3314112857,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i3314112857.html,12825,0.0,0,0,No Brand,2026-05-16 15:41:20
Tranh Đính Đá Mini Nhiều Hình Thủ Công Tự Làm Có Khung Trang Trí Dễ Cho Bé Trai Và Gái,2487262761,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2487262761.html,17000,0.0,0,0,No Brand,2026-05-16 15:41:20
"Bộ khung hình giấy hình gấu, mèo, thỏ, hươu",2507552278,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2507552278.html,19000,0.0,0,0,No Brand,2026-05-16 15:41:20
khung ảnh 13x18 mặt kính tặng đinh,1962008945,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i1962008945.html,20000,0.0,0,0,No Brand,2026-05-16 15:41:20
Khung ảnh treo tường 13x18 mặt kính (chọn màu) tặng đinh,1960797548,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i1960797548.html,20000,5.0,1,0,No Brand,2026-05-16 15:41:20
"Khung ảnh để bàn, khung ảnh treo tường ( kèm in ảnh miễn phí)",1891772923,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i1891772923.html,21000,0.0,0,0,No Brand,2026-05-16 15:41:20
"Tranh tô màu theo số có khung, kích thước 20x20cm, kèm bộ dụng cụ, tranh sơn dầu với nhiều mô hình khác nhau",3185060430,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i3185060430.html,22800,0.0,0,0,No Brand,2026-05-16 15:41:20
"Tranh tô màu theo số kích thước 20x20cm có khung, nhiều họa tiết khác nhau",3185094566,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i3185094566.html,22800,0.0,0,0,No Brand,2026-05-16 15:41:20
"Khung ảnh để bàn, treo tường kích thước 20x20",3314200327,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i3314200327.html,23750,0.0,0,0,No Brand,2026-05-16 15:41:20
Poster Hình Ảnh Bé Trai Dễ Thương Cho Giáo Dục Sớm Phụ Nữ Mang Thai Hình Ảnh Giáo Dục Sớm Đính Vào Tường Tranh Báo Cáo Tranh Ảnh,2483385062,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2483385062.html,24320,5.0,4,0,No Brand,2026-05-16 15:41:20
Tranh tô màu số hóa hình con vật hoa lá cute đẹp trang trí bàn phòng xinh có khung treo 20 x 20 cm làm quà tặng giá rẻ,2152429936,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2152429936.html,28500,5.0,11,0,No Brand,2026-05-16 15:41:20
Bộ 1 Tranh Đính Đá tặng kèm khung Hình Công Chúa - Vũ Trụ Trang Trí Phòng Bàn Học Cho Bé - Đồ Chơi Rèn Luyện Đôi Tay Cùng Sự Khéo Léo Kiên Trì Cho Bé Yêu,2179258595,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2179258595.html,29000,4.876923076923077,65,0,Tranh đính đá Quốc Thịnh,2026-05-16 15:41:20
tranh đính đá khung gỗ tự làm 20x20 cm có nhiều mẫu cho bé cực kỳ dễ làm,719660754,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i719660754.html,29000,4.555555555555555,9,0,Tranh đính đá Quốc Thịnh,2026-05-16 15:41:20
Tranh Đính Đá Khổ Lớn Kèm Khung 20x20cm SIÊU CUTE CHO BÉ (DK-36XX),2885173564,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2885173564.html,29998,0.0,0,0,No Brand,2026-05-16 15:41:20
KHUNG ẢNH TREO TƯỜNG ĐỂ BÀN DECOR PHONG MẶT KÍNH MIKA MÃ 302,2483392832,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2483392832.html,31000,0.0,0,0,No Banh,2026-05-16 15:41:20
Khung Ảnh Phong Cách Trung Quốc Mới May Mắn,13360428843,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i13360428843.html,31200,0.0,0,0,No Brand,2026-05-16 15:41:20
"khung ảnh kỉ niệm, quà tặng ghép ảnh đen trắng, khách gửi ảnh cho shop ghép, thêm tên chữ, số cho khách",3090779040,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i3090779040.html,33000,0.0,0,0,No Brand,2026-05-16 15:41:20
Bộ 10 khung ảnh Hàn Quốc treo tường tặng kẹp và dây,2292315114,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2292315114.html,35000,0.0,0,0,No Brand,2026-05-16 15:41:20
"Khung ảnh để bàn, tranh treo tường, khung ảnh Light Novel Arya-san bàn bên thi thoảng lại thả thính tôi bằng tiếng nga",2063868529,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i2063868529.html,38000,0.0,0,0,No Brand,2026-05-16 15:41:20
"khung ảnh 20x25 khung thờ, khung treo tranh trang trí ,khung đẹp bền hoa văn rõ nét có 3 màu vàng ,nâu gỗ ,trắng",1814810967,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i1814810967.html,38000,4.913043478260869,23,0,No Brand,2026-05-16 15:41:20
"khung ảnh đẹp  nhiều kích thước để bàn , treo tường có 3 màu trắng ,vàng ,nâu gỗ",1849346297,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Tranh & Khung Ảnh,https://www.lazada.vn/products/pdp-i1849346297.html,39900,4.714285714285714,14,0,No Brand,2026-05-16 15:41:20
