title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
Thảm Xốp Ghép lót sàn Korea miếng dày tấm trải sàn cho bé vân gỗ gấp gọn xpe 30x30 60x60 cm chống trơn trượt,2225332451,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2225332451.html,7250,4.929411764705883,850,0,Shouse,2026-05-16 15:40:45
SDJZT Fluffy Len Thảm Phòng Khách Thảm Giả Lông Vòng Mat Phòng Trẻ Em Phòng Dài Sang Trọng Thảm Nhà Phòng Ngủ Trang Trí Nội Thất Xù Xì Thảm,2930408888,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2930408888.html,7347,5.0,0,0,SDJZT,2026-05-16 15:40:45
[ XẢ KHO GIÁ GỐC ] Thảm Lót Sàn Chống Trơn Trượt Hàng Việt Nam Cao CấpThảm Lót Sàn Chống Trơn Nhà Tắ,490672678,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i490672678.html,8500,4.7727272727272725,22,0,No Brand,2026-05-16 15:40:45
"Lót sàn, lót chuồng thú cưng. Lót nhà tắm, ban công...{SHOP SIÊU RẺ}",13348632784,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i13348632784.html,10908,0.0,0,0,No Brand,2026-05-16 15:40:45
"Thảm Len Mịn Bàn Chân Cao Cấp , Lau Chùi Chân Siêu Mềm Mại Giá Sỉ",2122566965,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2122566965.html,11500,4.938311688311688,308,0,No Brand,2026-05-16 15:40:45
Thảm Xốp ɡhép Lông TOCO 30x30cm,2149288820,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2149288820.html,12800,4.6875,16,0,No Brand,2026-05-16 15:40:45
Tấm thảm ghép trải sàn THANH LÝ sợi nhung mịn 30x30cm đế mút xốp dễ lắp ráp nhà cửa Nhà Xinh Decor,2045079149,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2045079149.html,13000,3.0,1,0,No Brand,2026-05-16 15:40:45
thảm chân trang trí thảm lót sàn đa dạng chọn màu,2548512498,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2548512498.html,15000,4.8,10,0,No Brand,2026-05-16 15:40:45
"Thảm lông ghép ,thảm ghép tiện lợi, thảm lông ghép kích thước 30×30cm ,Tình lê house",2728796974,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2728796974.html,16000,3.857142857142857,7,0,No Brand,2026-05-16 15:40:45
Thảm chùi chân cute thảm nỉ lì chất đẹp,2597394056,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2597394056.html,19500,0.0,0,0,No Brand,2026-05-16 15:40:45
Thảm Tròn Chùi Chân Handmade Phối Màu Ngẫu Nhiên,2251698558,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2251698558.html,19900,4.844827586206897,58,0,No Brand,2026-05-16 15:40:45
=======
"Sỉ - Lẻ thảm Chùi Chân, Thảm lau dậm chân nhà tắm 3D chống trơn trượt cao cấp siêu thấm đế cao su - Shop Mall",1617861107,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i1617861107.html,8900,0.0,0,0,No Brand,2026-05-01 03:36:52
"High-Quality Smooth Wool Foot Mat, Super Soft Foot Cleaner, Wholesale Price",2122566965,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Thảm,https://www.lazada.vn/products/pdp-i2122566965.html,11500,4.938311688311688,308,0,No Brand,2026-05-01 03:36:52
