title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
Bộ Ga Gối Cotton Poly NVC Bedding - Nhiều Mẫu Lựa Chọn ( 1 Ga + 2 Vỏ Gối ),2001123301,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i2001123301.html,35000,0.0,0,0,No Brand,2026-05-16 15:16:31
"(Bộ 4 món) Chăn ga vỏ gối du lịch dùng 1 lần, Bộ ga trải giường 1 lần kháng khuẩn cao cấp cho khách sạn",2802671466,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i2802671466.html,45263,4.909090909090909,11,0,No Brand,2026-05-16 15:16:31
"[Bộ ga gối 3 món]Bộ Ga Gối Poly  1m2,1m4,1m5,1m6,1m8,2m2 họa tiết doremon tem thư và các mẫu hoạt hình mới nhất  Bà Béo  Kho chăn ga gối, ga giường, drap giường",1247086191,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i1247086191.html,49000,4.671532846715328,137,0,No Brand,2026-05-16 15:16:31
Bộ Chăn Lụa Dày,13359138968,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i13359138968.html,51600,0.0,0,0,No Brand,2026-05-16 15:16:31
Bộ Chăn Cao Cấp Dày Cho Thời Tiết Lạnh Satin,13358419977,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i13358419977.html,51600,0.0,0,0,No Brand,2026-05-16 15:16:31
KAMONI | Drap Phủ Bảo Vệ Dùng Quanh Năm,3218445804,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i3218445804.html,52931,4.821428571428571,29,0,KAMONI,2026-05-16 15:16:31
Bộ Đồ Chăn Drap Gối Không Cần Giặt Dành Cho Du Lịch,13387276547,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i13387276547.html,54600,0.0,0,0,No Brand,2026-05-16 15:16:31
Bộ Chăn Ga Gối Drap Trải Giường Bằng Vải Không Dệt Mềm Mại Kháng Khuẩn Mang Du Lịch Dùng 1 Lần - Áo Bọc Chăn Ga Gối Khách Sạn Dùng Một Lần Tiện Lợi,3209538838,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i3209538838.html,58650,0.0,0,0,No Brand,2026-05-16 15:16:31
=======
"Bộ chăn ga gối, ga giường vải Poly Cotton êm mịn, dễ giặt nhanh khô đa dạng mẫu mã cute",3110639028,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i3110639028.html,22800,0.0,0,0,No Brand,2026-05-08 09:14:59
Bộ Ga Gối Cotton Poly NVC Bedding - Nhiều Mẫu Lựa Chọn ( 1 Ga + 2 Vỏ Gối ),2001123301,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i2001123301.html,35000,0.0,0,0,No Brand,2026-05-08 09:14:59
"(Bộ 4 món) Chăn ga vỏ gối du lịch dùng 1 lần, Bộ ga trải giường 1 lần kháng khuẩn cao cấp cho khách sạn",2802671466,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Bộ Chăn Ga Gối,https://www.lazada.vn/products/pdp-i2802671466.html,45263,4.909090909090909,11,0,No Brand,2026-05-08 09:14:59
