title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
(1 cái)Nhiều mẫu Hàng rào gỗ mọng nước hàng rào nhỏ màu trắng hàng rào nhỏ đồ trang trí nhỏ,3110276795,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i3110276795.html,4500,0.0,0,0,No Brand,2026-05-16 15:46:34
"( Khổ cao 50cm và 1m - dài 1m tới ) Lưới nhựa lót sàn ,làm chuồng trại, lưới quây trang trí bền ( mắt lỗ 1cm )",3135777146,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i3135777146.html,12000,0.0,0,0,the COCOON ORIGINAL VIETNAM,2026-05-16 15:46:34
JCSYFAC Trắng Nhựa Vườn Stackable Bonsai Leo Núi Khung Nhà Máy Lồng Khung Nhà Máy Hỗ Trợ Đứng Leo Núi Cây Nho Giá Làm Vườn Nguồn Cung Cấp,2746997724,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i2746997724.html,14515,4.975609756097561,41,0,JCSYFAC,2026-05-16 15:46:34
"4m (1m dài *  4m rộng) Bạt Xọc, Bạt Kẻ, Bạt Trải Sàn Đổ Bê Tông Giá Rẻ Npp.",1398632990,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i1398632990.html,15000,4.65,20,0,No Brand,2026-05-16 15:46:34
"bạt sọc, bạt xanh cam dùng che nắng, mưa khổ 4m bán theo mét lọai 1 dùng ngoài trời hàng sẵn",2164824286,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i2164824286.html,15000,0.0,0,0,No Brand,2026-05-16 15:46:34
"Bạt Xọc, Bạt Kẻ 3 màu.  Bạt dùng che bụi, che nắng, che mưa, Bạt Trải Sàn Đổ Bê Tông, Giá Rẻ Npp.",1872228499,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i1872228499.html,15500,0.0,0,0,No Brand,2026-05-16 15:46:34
PkYeG TENXI 2026 Trung Quốc Ngựa Năm Mới Trang Trí Nội Thất Dễ Thương Cung Hoàng Đạo Ngựa Bức Tượng Nhỏ Micro Phong Cảnh Đồ Trang Trí Nhà Phòng Bàn Trang Trí Quà Tặng,13393298417,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13393298417.html,18309,0.0,0,0,PkYeG,2026-05-16 15:46:34
"Bạt Nhựa 2 Da Xanh Cam Khổ  Rộng 2m X 1m, Bạt Che Nắng, Che Mưa Khổ 2M Giá Rẻ Npp.",1865624525,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i1865624525.html,19000,5.0,6,0,No Brand,2026-05-16 15:46:34
"Bạt Khổ Rộng: 2m, 3m, 4m, 6m, 8m x 1m Chiều Dài. Bạt Nhựa 2 Da Xanh Cam, Bạt Che Nắng Che Mưa XC Khổ Rộng Như Ý Giá Rẻ Npp.",2118394298,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i2118394298.html,19800,4.787671232876712,292,0,No Brand,2026-05-16 15:46:34
SHZTGM Ngoài trời di động cắm trại ghế tổ chức với túi và ô tán cho du lịch dễ dàng,13392213534,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13392213534.html,19872,0.0,0,0,SHZTGM,2026-05-16 15:46:34
=======
"[XK IKEA] Tấm ván sàn gỗ tự nhiên lát ngoài trời 6 nan - Tấm Ván Lót Sàn Gỗ Vỉ Nhựa IKEA Chịu Nước Tốt, Sàn gỗ tự nhiên để ngoài trời.",1463980506,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i1463980506.html,30000,5.0,1,0,No Brand,2026-05-01 04:34:43
"Bạt Nhựa 2 Da Xanh Cam Khổ Rộng 3m, Bạt Che Nắng, Che Mưa  2 da khổ rộng 3M Giá Rẻ Npp.",1423808005,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i1423808005.html,30000,4.818181818181818,33,0,No Brand,2026-05-01 04:34:43
"Giá Để Giày Nhựa Đa Năng Ngoài Trời, Treo Ban Công, Chống Gió, Móc Treo Dép, Dùng Trong Nhà",13331145448,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13331145448.html,31200,0.0,0,0,No Brand,2026-05-01 04:34:43
TX🏮💓🧧 Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13351702101,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13351702101.html,33034,0.0,0,0,No Brand,2026-05-01 04:34:43
CY🌠🌠🌠 Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13352941620,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13352941620.html,34836,0.0,0,0,No Brand,2026-05-01 04:34:43
PAOH Yard Metal Butterfly 16.5x12.5cm Crafts Hanging Home Decoration Indoor,13364143149,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13364143149.html,35000,0.0,0,0,No Brand,2026-05-01 04:34:43
TX🏮💓🧧 Tấm che điều hòa không khí chống mưa ngoài trời tấm che vệ sinh chống bụi chống tuyết,13343088993,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13343088993.html,35249,0.0,0,0,No Brand,2026-05-01 04:34:43
Ghế đệm ngồi ngoài trời có thể gập lại bằng bọt xốp EVA chống thấm nước trong vườn,13371826629,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13371826629.html,36000,0.0,0,0,No Brand,2026-05-01 04:34:43
DomeDecor Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13383588245,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13383588245.html,36965,0.0,0,0,No Brand,2026-05-01 04:34:43
PkYeG TENXI Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13370148964,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13370148964.html,37723,0.0,0,0,PkYeG,2026-05-01 04:34:43
SHZTGM XINZE Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13370282056,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13370282056.html,37723,0.0,0,0,SHZTGM,2026-05-01 04:34:43
WHPHous OUFEN Sống động như thật nhân tạo Boston Dương Xỉ giả nhựa cây trang trí UV kháng cho ngoài trời nhà bếp trang trí nội thất trang trí sân vườn cây nhân tạo,13369666981,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13369666981.html,37723,0.0,0,0,WHPHous,2026-05-01 04:34:43
1 Máy Tính Chống Nước Đi Bộ Đường Dài La Bàn Đa Chức Năng Quan Sát Điều Hướng Vỏ Nhôm Để Sinh Tồn Đi Du Lịch Leo Núi Chèo Thuyền Thể Thao Ngoài Trời,13348361288,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13348361288.html,37800,0.0,0,0,No Brand,2026-05-01 04:34:43
1/3PCS Daisy Artificial Flowers Bouquet 33cm Fake Plants for Home Decor Garden Wedding Decoration Outdoor Table Vase Flower Arrangement,13386916240,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13386916240.html,38000,0.0,0,0,No Brand,2026-05-01 04:34:43
1PC Nhựa Chống Thấm Nước Ngoài Trời Bảo Vệ Nội Thất Sân Vườn Tấm Che Bụi - Tấm Che Ghế Sofa Chống Bụi Cho Gia Đình Và Sân Vườn,13354937778,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Ngoài Trời,https://www.lazada.vn/products/pdp-i13354937778.html,38400,0.0,0,0,No Brand,2026-05-01 04:34:43
>>>>>>> e029f966a8dd6ea3aab7ffd2842f6a3d3f8392c3
