title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Trạm loa thùng tròn,2336439322,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i2336439322.html,5000,4.888888888888889,54,0,No Brand,2026-04-29 14:19:20
Mũi loa có chân các cở,1183868601,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i1183868601.html,6200,4.920454545454546,88,0,No Brand,2026-04-29 14:19:20
"Mũi Loa , nón loa từ 6 đến 13 cm hàng đẹp , 01 cái",2221491494,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i2221491494.html,7200,4.925925925925926,27,0,No Brand,2026-04-29 14:19:20
"Họng loa 8cm cho trép kèn, họng loa cho loa trép, họng loa xách tay",2635207263,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i2635207263.html,8000,5.0,1,0,No Brand,2026-04-29 14:19:20
Cặp cọc loa đỏ đen ( 1 cặp ),1868722038,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i1868722038.html,8000,5.0,3,0,No Brand,2026-04-29 14:19:20
Combo 2 cặp cọc loa nhỏ màu đỏ đen (jack bắp chuối cái),1956811761,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i1956811761.html,8000,5.0,23,0,No Brand,2026-04-29 14:19:20
Coil loa 1.6 cm - côn loa 16 mm thay cho loa treble loại bền lõi đồng nguyên chất,1476707782,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i1476707782.html,9000,0.0,0,0,No Brand,2026-04-29 14:19:20
Store HHDKE3 1pcs Loa cuộn dây bằng giọng nói bện đồng dẫn Bass cuộn dây bằng giọng nói 2 lớp loa nhôm cuộn dây bằng giọng nói phụ kiện sửa chữa,13360176965,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i13360176965.html,9799,0.0,0,0,No Brand,2026-04-29 14:19:20
WHPHous 1pcs Loa cuộn dây bằng giọng nói bện đồng dẫn Bass cuộn dây bằng giọng nói 2 lớp loa nhôm cuộn dây bằng giọng nói phụ kiện sửa chữa,13366677686,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i13366677686.html,10778,0.0,0,0,WHPHous,2026-04-29 14:19:20
Gân loa hàng xịn các loại,2221491493,lazada,Thiết Bị Điện Tử,Âm Thanh,Phu Kiện Loa Di Động,https://www.lazada.vn/products/pdp-i2221491493.html,11999,4.96078431372549,51,0,No Brand,2026-04-29 14:19:20
