title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
【E-WOITD】 Đèn Led USB Đèn USB Đèn Đọc Sách bảo vệ mắt Đèn đọc sách máy tính,2786446300,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i2786446300.html,0,4.802197802197802,91,0,E-WOITD,2026-05-16 15:39:10
KOQZM 1pcs Mini USB ánh sáng ban đêm ấm trắng bảo vệ mắt cuốn sách đọc sách ánh sáng USB cắm Máy tính điện thoại di động sạc LED đêm đèn,13379710503,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i13379710503.html,0,0.0,0,0,KOQZM,2026-05-16 15:39:10
[COD] SHgeZm Sáng Tạo Đèn LED Đêm 1W Cắm Ánh Sáng Giường Tường Đèn Nhà Chiếu Sáng Phòng Ngủ Ánh Sáng Trang Trí Nội Thất,3187826456,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i3187826456.html,0,4.896103896103896,77,0,SHgeZm,2026-05-16 15:39:10
HENGHOME Ấm Trắng mô hình ánh sáng đường phố 1:87 quy mô mô mô hình thu nhỏ Tường Đèn bài viết LED trần đèn chiếu sáng Dollhouse trang trí,3258401477,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i3258401477.html,0,5.0,1,0,HENGHOME,2026-05-16 15:39:10
"Đèn fairylight, fairy light đèn led đom đóm màu vàng 2m",3169779959,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i3169779959.html,1990,0.0,0,0,No Brand,2026-05-16 15:39:10
"🔈{HOT freeShip} Đèn Led Mini Bảo Vệ Mắt Đọc Sách, Đèn Led Ngủ Cổng USB",3065815131,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i3065815131.html,2100,5.0,1,0,No Brand,2026-05-16 15:39:10
BIGHSM 1 chiếc đèn mini đèn đường Mô hình siêu nhỏ để trang trí nhà búp bê thu nhỏ,13384872674,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i13384872674.html,2380,0.0,0,0,BIGHSM,2026-05-16 15:39:10
HENGHOME 1 chiếc đèn mini đèn đường Mô hình siêu nhỏ để trang trí nhà búp bê thu nhỏ,13390133702,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i13390133702.html,2380,0.0,0,0,HENGHOME,2026-05-16 15:39:10
=======
Dây đèn led trang trí fairylight đom đóm nhiều màu sắc 1m - 2m,1578286450,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i1578286450.html,3000,4.895161290322581,372,0,No Brand,2026-05-01 03:34:07
Dây đèn led trang trí fairylight đom đóm có sẵn pin dài 1m,2639101419,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trang Trí,https://www.lazada.vn/products/pdp-i2639101419.html,3464,4.875,16,0,No Brand,2026-05-01 03:34:07
