title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Máy Khoan Bosch GSB 13 RE Professional 600W – Khoan 13 Ly, Chính Hãng - Khoan Tường, Gỗ, Sắt, Bê Tông, Đảo Chiều, 13mm",2079920155,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2079920155.html,10000,4.0,1,0,Bosch,2026-05-16 15:16:08
Máy Khoan Điện Không Dây Tuốc Nơ Vít Điện Không Dây 1800MAH Máy Khoan Điện Cầm Tay Xoay 90 °,2885857579,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2885857579.html,83040,4.777777777777778,18,0,No Brand,2026-05-16 15:16:08
"Máy khoan không dây Tua vít Bộ 47 món Máy khoan cầm tay, xoay 90° cơ công suất cao có led",2419302232,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2419302232.html,84384,4.916666666666667,36,0,No Brand,2026-05-16 15:16:08
47/15Máy Bắt Vít Cầm Tay Máy Khoan Pin Mini Bắt Vít Đa Năng Gia Dụng Thông Minh,2603511549,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2603511549.html,88452,4.909090909090909,21,0,No Brand,2026-05-16 15:16:08
Nafurno Máy Khoan Đá Augers Câu Cá Trên Băng Mũi Khoan Xoắn Ốc Nhỏ Bền Đa Năng Hạng Nặng Mùa Đông Cho Cắm Trại Câu Cá Ngoài Trời,13389453100,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i13389453100.html,93000,0.0,0,0,Nafurno,2026-05-16 15:16:08
Máy khoan tay,2441651794,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2441651794.html,95000,5.0,1,0,No Brand,2026-05-16 15:16:08
Công Cụ Khoan và Đục,3324725315,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i3324725315.html,95000,0.0,0,0,No Brand,2026-05-16 15:16:08
⚡Miễn Phí Vận Chuyển⚡47/15Máy Bắt Vít Cầm Tay Máy Khoan Pin Mini Bắt Vít Đa Năng Gia Dụng Thông Minh ASAKI,1809499306,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i1809499306.html,95040,4.806451612903226,93,0,OEM,2026-05-16 15:16:08
"⚡Miễn Phí Vận Chuyển⚡ Máy Khoan Pin Mini Không Dây Bắt Vít Đa Năng Gia Dụng Thông Minh 1800MAH Máy Bắt Vít Cầm Tay, Xoay 90 °",2167694120,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2167694120.html,95136,4.854633555420957,1651,0,No Brand,2026-05-16 15:16:08
"Máy khoan điện không dây Tuốc nơ vít điện không dây 1800MAH Máy khoan cầm tay, xoay 90 °,  Hai kiểu",2653170472,lazada,Hàng Gia Dụng & Đời Sống,Dụng Cụ Điện,Máy Khoan,https://www.lazada.vn/products/pdp-i2653170472.html,95232,4.9411764705882355,17,0,OEM,2026-05-16 15:16:08
