title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
"STAR FRUIT Dao chuối thép không gỉ, dụng cụ cắt trái cây đa năng cho sử dụng nhà bếp",3232873156,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i3232873156.html,1880,5.0,20,0,STAR FRUIT,2026-05-16 15:12:07
Zuoguan Silicone Scraper dụng cụ làm bánh chịu nhiệt độ cao không dính dùng cho thực phẩm dụng cụ vét bột Silicone,13393444197,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i13393444197.html,4000,0.0,0,0,ZUOGUAN,2026-05-16 15:12:07
"Dao Thái 514 Dao Thái Lan Cán Vàng Mũi Vuông, Dao Gọt Trái Cây Rau Củ Quả Siêu Bén  - Bách Hóa Kiều Oanh",2623395497,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2623395497.html,4968,5.0,1,0,No Brand,2026-05-16 15:12:07
"Dao thái lan cán vàng kiwi, đầu nhọn siêu bén, dao gọt trái trái cây rau củ quả tiện lợi - Diệu Linh Shop",2736514925,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2736514925.html,5616,0.0,0,0,No Brand,2026-05-16 15:12:07
"Dao thái lan cán vàng kiwi, đầu nhọn siêu bén, dao gọt trái trái cây rau củ quả tiện lợi dùng cho nhà bếp",2891208688,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2891208688.html,5900,5.0,2,0,No Brand,2026-05-16 15:12:07
dao gọt hoa quả,1551176118,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i1551176118.html,6000,5.0,3,0,No Brand,2026-05-16 15:12:07
Dao Thái Lan Cán Vàng Kiwi Đầu Nhọn Tiện Lợi Dùng Cho Nhà Bếp - QH Shop,3034113896,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i3034113896.html,6400,5.0,7,0,No Brand,2026-05-16 15:12:07
"Dao Thái Thực , Dao Gọt Rau Củ Quả Lưỡi Inox Sáng Bóng",2036817250,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2036817250.html,6500,4.6,9,0,No Brand,2026-05-16 15:12:07
[HCM]Dao Kinwi Stainless Steel Kitchen Knife Cán Vàng Mũi Nhọn Thái Lan,281982740,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i281982740.html,6860,4.898305084745763,118,0,No Brand,2026-05-16 15:12:07
"Dao Gọt Hoa Quả Bằng Thép, Có Vỏ Bọc Tiện Lợi",2039099976,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2039099976.html,6990,0.0,0,0,No Brand,2026-05-16 15:12:07
Dao Nhật thép không gỉ K02,3040369612,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i3040369612.html,7000,5.0,1,0,No Brand,2026-05-16 15:12:07
"Bộ 3 Dao gọt hoa quả, củ quả, chất liệu thép không gỉ có bao an toàn (màu sắc ngẫu nhiên)",2216373385,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2216373385.html,7000,0.0,0,0,No Brand,2026-05-16 15:12:07
Dao Làm Bếp Bản Lớn Mũi Nhọn Cán Gổ KInWi,2039522850,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2039522850.html,7000,5.0,2,0,No Brand,2026-05-16 15:12:07
TBRBG Nhà bếp dao vỏ bọc đầu bếp dao Santoku Sushi Sashimi Cleaver slicing công cụ,3185281094,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i3185281094.html,7784,0.0,0,0,TBRBG,2026-05-16 15:12:07
"Dao Khắc, Tỉa Đa Năng - Hộp 5 Lưỡi Dao",2522278577,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2522278577.html,8000,5.0,14,0,No Brand,2026-05-16 15:12:07
=======
"STAR FRUIT Dao chuối thép không gỉ, dụng cụ cắt trái cây đa năng cho sử dụng nhà bếp",3232873156,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i3232873156.html,2000,5.0,20,0,STAR FRUIT,2026-05-08 09:08:28
SEA JJT Dao gọt đa năng cho trái cây và rau củ kèm hộp đựng tiện lợi cho nhà bếp,13363421271,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i13363421271.html,4000,0.0,0,0,SEA JJT,2026-05-08 09:08:28
"Dao Thái 514 Dao Thái Lan Cán Vàng Mũi Vuông, Dao Gọt Trái Cây Rau Củ Quả Siêu Bén  - Bách Hóa Kiều Oanh",2623395497,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2623395497.html,4968,5.0,1,0,No Brand,2026-05-08 09:08:28
"Dao thái lan cán vàng kiwi, đầu nhọn siêu bén, dao gọt trái trái cây rau củ quả tiện lợi - Diệu Linh Shop",2736514925,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Dao Bếp Và Phụ Kiện,https://www.lazada.vn/products/pdp-i2736514925.html,5616,0.0,0,0,No Brand,2026-05-08 09:08:28
