title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"ERMO Japanese Style Spiral Drain Hair Catcher for Bathroom and Kitchen, Anti-Clog & Insect-Proof Filter Mesh with Smooth Edges",13391947790,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13391947790.html,14000,0.0,0,0,ermo,2026-05-16 15:45:03
"RUNENBAOLUO Japanese Style Spiral Drain Hair Catcher for Bathroom and Kitchen, Anti-Clog & Insect-Proof Filter Mesh with Smooth Edges",13392029106,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13392029106.html,14000,0.0,0,0,RUNENBAOLUO,2026-05-16 15:45:03
"Japanese Style Spiral Drain Hair Catcher for Bathroom and Kitchen, Anti-Clog & Insect-Proof Filter Mesh with Smooth Edges",13392039189,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13392039189.html,14000,0.0,0,0,No Brand,2026-05-16 15:45:03
"Japanese Style Spiral Drain Hair Catcher for Bathroom and Kitchen, Anti-Clog & Insect-Proof Filter Mesh with Smooth Edges",13393378085,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13393378085.html,14000,0.0,0,0,No Brand,2026-05-16 15:45:03
KOQZM 2026 Trung Quốc Ngựa Năm Mới Trang Trí Nội Thất Dễ Thương Cung Hoàng Đạo Ngựa Bức Tượng Nhỏ Micro Phong Cảnh Đồ Trang Trí Nhà Phòng Bàn Trang Trí Quà Tặng,13393223952,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13393223952.html,14604,0.0,0,0,KOQZM,2026-05-16 15:45:03
"Sọt rác 10L GIA LONG nhựa VIỆT NHẬT - Có quai, đựng rác nhà bếp, văn phòng, hàng quán - 9109",3161432870,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i3161432870.html,15700,0.0,0,0,Nhựa Việt Nhật,2026-05-16 15:45:03
[Giá hủy diệt] KHAY ĐỰNG ĐỒ VĂN PHÒNG TIỆN LỢI XẮP XẾP ĐỒ NGĂN NẮP HÀNG NHỰA VIỆT NHẬT,1239821907,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i1239821907.html,16572,4.0,2,0,Việt Nhật,2026-05-16 15:45:03
GUOUqna May Mắn Mèo Theo Chủ Đề 2026 Mini Máy Tính Để Bàn Lịch Phong Cách Nội Thất Cho Sinh Viên Văn Phòng Bàn Tổ Chức Dễ Thương Lịch Trình Kế Hoạch,13389790541,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13389790541.html,17141,0.0,0,0,GUOUqna,2026-05-16 15:45:03
MaxgePC May Mắn Mèo Theo Chủ Đề 2026 Mini Máy Tính Để Bàn Lịch Phong Cách Nội Thất Cho Sinh Viên Văn Phòng Bàn Tổ Chức Dễ Thương Lịch Trình Kế Hoạch,13388511980,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13388511980.html,17141,0.0,0,0,MaxgePC,2026-05-16 15:45:03
PkYeG TENXI 2026 Trung Quốc Ngựa Năm Mới Trang Trí Nội Thất Dễ Thương Cung Hoàng Đạo Ngựa Bức Tượng Nhỏ Micro Phong Cảnh Đồ Trang Trí Nhà Phòng Bàn Trang Trí Quà Tặng,13393298417,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Làm Việc,https://www.lazada.vn/products/pdp-i13393298417.html,18309,0.0,0,0,PkYeG,2026-05-16 15:45:03
