title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
"Runenbaoluo Chất lượng cao Thép Mangan vườn bộ bay cho đào, trồng, làm cỏ và thu hoạch",13390617668,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13390617668.html,0,0.0,0,0,RUNENBAOLUO,2026-05-16 15:14:03
"Bộ bay vườn thép mangan Chất lượng cao để đào, trồng, làm cỏ và thu hoạch",13390625607,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13390625607.html,0,0.0,0,0,No Brand,2026-05-16 15:14:03
GUOUqna 3pcs Hỗ trợ khung cho hoa và cây chi nhánh thu thập cây xanh sửa chữa khung cho trang trí nội thất làm vườn,13382022766,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13382022766.html,0,0.0,0,0,GUOUqna,2026-05-16 15:14:03
Kẹp nhựa cố định cây màu trắng giữ thân cây leo,2799198168,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2799198168.html,1000,3.0,1,0,No Brand,2026-05-16 15:14:03
"Máy nghiền đất,đất/sàng đất giúp các nhà vườn ươm cây",2082603957,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2082603957.html,1004,0.0,0,0,No Brand,2026-05-16 15:14:03
"1 Kẹp Khoanh Tròn Cố Định Cành Cây Cứng Và Dây Leo, cố định dây cà chua, dưa leo, đai kẹp cành",2727871144,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2727871144.html,1100,5.0,3,0,No Brand,2026-05-16 15:14:03
"Rọ nhựa đựng phân bón tan chậm cho hoa lan cây cảnh (3x5cm), rọ phân  (Vườn Sài Gòn - Vuon Sai Gon)",2039232427,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2039232427.html,1200,5.0,3,0,No Brand,2026-05-16 15:14:03
Que cắm nhỏ giọt dạng mũi tên (màu đen),1717198424,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1717198424.html,1500,0.0,0,0,No Brand,2026-05-16 15:14:03
"Muỗng Đong Phân Dạng Bột 1g, 5gr, 10gr",1717100923,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1717100923.html,1900,0.0,0,0,No Brand,2026-05-16 15:14:03
Rọ nhựa trắng trồng rau thủy canh (6cm) - rọ ươm trồng rau thủy canh (Vườn Sài Gòn - Vuon Sai Gon),650504191,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i650504191.html,2300,5.0,1,0,OEM,2026-05-16 15:14:03
"Muỗng Đo Lường, Định Lượng Phân Bón 2 Đầu Có Chia Vạch Định Lượng Chính Xác Khối Lượng Dạng Bột, Dạng Hạt",1293179461,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1293179461.html,2500,0.0,0,0,No Brand,2026-05-16 15:14:03
Dụng cụ làm vườn - Muỗng đong phân thìa muỗng múc đong dung tích tiện lợi 1g 5g 10g,1257376123,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1257376123.html,2500,4.888888888888889,108,0,No Brand,2026-05-16 15:14:03
"Đồ trang trí giày độc đáo 1 chiếc, phụ kiện tự làm bằng PVC hình số màu sắc dòng 67, dùng để trang trí vườn; khóa giày cho bé trai, trẻ em và người lớn; quà tặng cho tiệc Giáng sinh",13392269205,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13392269205.html,3000,0.0,0,0,No Brand,2026-05-16 15:14:03
Phụ Kiện Liên Kết (Phi Φ8mm) Giàn Leo Ống Nhựa Lõi Thép,2798647689,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2798647689.html,3500,0.0,0,0,No Brand,2026-05-16 15:14:03
dùng làm vườn Ống hút 5ml - Ống hút dùng đong đo dung dịch lỏng,1877873094,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1877873094.html,3542,5.0,2,0,No Brand,2026-05-16 15:14:03
GUOUqna 1 cái mới bằng thép không gỉ gốc Rake Bonsai Chậu cây 3-prong nới lỏng đất công cụ cầm tay chống gỉ Rake nhà làm vườn công cụ,13392734760,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13392734760.html,3710,0.0,0,0,GUOUqna,2026-05-16 15:14:03
"Móc kẽm treo chậu lan, móc treo chậu, chậu cây kiểng, móc kẽm nhiều kích cỡ",2477542939,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2477542939.html,3990,4.714285714285714,7,0,No Brand,2026-05-16 15:14:03
2 Dụng cụ dùi lỗ khởi thủy 6mm,1267940376,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1267940376.html,4000,5.0,2,0,No Brand,2026-05-16 15:14:03
"Clip hỗ trợ cây nhựa để cố định cây nho và lưới mắt cáo trong vườn-lý tưởng cho cà chua, dưa chuột và cây leo",13372467485,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13372467485.html,4000,0.0,0,0,No Brand,2026-05-16 15:14:03
"Pnxk cây nhựa hỗ trợ clip cho cây nho sửa chữa và vườn trellis-Lý tưởng cho cà chua, dưa chuột, và cây leo",13373570200,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13373570200.html,4000,0.0,0,0,No Brand,2026-05-16 15:14:03
"Worthbuy công cụ tưới nhỏ giọt tự động để làm vườn tại nhà, màu xanh kem thanh lịch, dòng nước có thể kiểm soát, hoàn hảo cho cây cảnh và cây xanh",3051959929,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3051959929.html,4000,4.5,6,0,WORTHBUY,2026-05-16 15:14:03
JCSYFAC 3 cái bộ Mini vườn công cụ thiết lập cho vườn cây chậu hoa xương rồng Rau đào làm cỏ trong nhà cây nhỏ dụng cụ làm vườn,3306987410,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3306987410.html,4146,0.0,0,0,JCSYFAC,2026-05-16 15:14:03
Dụng cụ làm vườn - Muỗng đong phân thìa muỗng múc đong dung tích tiện lợi 1g 5g 10g,1433647995,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1433647995.html,4400,0.0,0,0,No Brand,2026-05-16 15:14:03
"5 Móc Treo Trái cây Dưa lưới, dưa lê Cao Cấp Chuyên dụng treo quả tạo cuống ăng ten, có thể dùng treo trái bầu bí",1994106359,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1994106359.html,4500,5.0,2,0,No Brand,2026-05-16 15:14:03
Xẻng Xúc Đất Mini Bằng Nhựa Đa Năng Tiện Dụng Cho Sân Vườn,2232029305,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2232029305.html,4500,5.0,3,0,No Brand,2026-05-16 15:14:03
"Xẻng nhựa xúc đất, đá làm tiểu cảnh, trồng sen đá, cây cảnh mini",2535259489,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2535259489.html,4500,4.0,1,0,No Brand,2026-05-16 15:14:03
