title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
<<<<<<< HEAD
KOQZM Dẫn bóng đèn vá đèn SMD tấm Thông tư Mô-đun Nguồn ánh sáng tấm cho bóng đèn ánh sáng,2829980729,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2829980729.html,0,5.0,8,0,KOQZM,2026-05-16 15:39:32
SDJZT 2pcs DC12V Đèn hạt dẫn bóng đèn 3W 5W 7W độ sáng bảng ánh sáng cho LED bóng Đèn Chip bóng đèn Led Downlight,2942422759,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2942422759.html,0,5.0,2,0,SDJZT,2026-05-16 15:39:32
SDJZT Dẫn bóng đèn vá đèn SMD tấm Thông tư Mô-đun Nguồn ánh sáng tấm cho bóng đèn ánh sáng,3184583227,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i3184583227.html,0,5.0,2,0,SDJZT,2026-05-16 15:39:32
LED 3mm trắng đục 18mm - Sáng đỏ (10 cái),2225381513,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2225381513.html,2420,5.0,1,0,No Brand,2026-05-16 15:39:32
Bóng đèn led đơn 5mm Đục (Gói 10 con),1941147939,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i1941147939.html,2999,5.0,39,0,No Brand,2026-05-16 15:39:32
LED dẹp Vàng 2x5x7mm (20c),2379931659,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2379931659.html,3300,0.0,0,0,No Brand,2026-05-16 15:39:32
Dây đèn đã hàn cho máy công cụ Ryobi,2506988871,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2506988871.html,4000,0.0,0,0,No Brand,2026-05-16 15:39:32
[Gói 10 cái] Led 5mm trắng đục chân dài 28mm màu tím,2289767762,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2289767762.html,4180,0.0,0,0,No Brand,2026-05-16 15:39:32
=======
Dây đèn đã hàn cho máy công cụ Ryobi,2506988871,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2506988871.html,4000,0.0,0,0,No Brand,2026-05-01 03:35:05
KOQZM Dẫn bóng đèn vá đèn SMD tấm Thông tư Mô-đun Nguồn ánh sáng tấm cho bóng đèn ánh sáng,2829980729,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2829980729.html,6705,5.0,8,0,KOQZM,2026-05-01 03:35:05
SDJZT Dẫn bóng đèn vá đèn SMD tấm Thông tư Mô-đun Nguồn ánh sáng tấm cho bóng đèn ánh sáng,3184583227,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i3184583227.html,8159,5.0,1,0,SDJZT,2026-05-01 03:35:05
Chip led 12V-10W ( sáng trắng ) sử dụng thay thế vào pha đèn led hoặc các sản phẩm diedjn 12V.,2742128177,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2742128177.html,10000,0.0,0,0,No Brand,2026-05-01 03:35:05
[GIÁ RẺ] Đuôi đèn kín nước E27 loại tốt...,1333631476,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i1333631476.html,10000,5.0,1,0,No Brand,2026-05-01 03:35:05
"Mô tơ 5v chế đèn quạt gió, chế đồ chơi (hàng mới)",2452357897,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2452357897.html,11000,0.0,0,0,No Brand,2026-05-01 03:35:05
"Electronic Components, Super Bright 8mm Opaque Yellow 2-Pin Led Lights (Pack of 10)",1360493654,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i1360493654.html,12000,5.0,1,0,No Brand,2026-05-01 03:35:05
"Bộ 2 Đầu Máng Đèn Led T7 Đơn, Đôi có dây - Nhựa PC Chống Cháy (Loại Tốt)",1855044655,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i1855044655.html,12000,4.75,4,0,No Brand,2026-05-01 03:35:05
MX25L3206EM2I-12G IC FLASH 32MBIT SPI 86MHZ 8SOP,2363421291,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2363421291.html,12100,0.0,0,0,No Brand,2026-05-01 03:35:05
BÓNG ĐÈN CHO ĐÈN XÔNG TINH DẦU ĐIỆN,489466019,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i489466019.html,12500,5.0,6,0,No Brand,2026-05-01 03:35:05
Double Nut Flash Mount Adapter Speedlite Accessory 1/4 Thread Screw Metal,13379193659,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i13379193659.html,13000,0.0,0,0,No Brand,2026-05-01 03:35:05
"Cục sạc pin 4.2V dành cho đèn pin đội đầu, đèn tích điện",3166091315,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i3166091315.html,15000,0.0,0,0,No Brand,2026-05-01 03:35:05
"Cục sạc pin 4.2V dành cho đèn pin đội đầu, đèn tích điện",3166053607,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i3166053607.html,15000,0.0,0,0,No Brand,2026-05-01 03:35:05
Đầu bóng đèn chân bóng đèn dây tủ dây gánh bóng đèn tuýp - Điện Việt,248865821,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i248865821.html,15700,5.0,12,0,OEM,2026-05-01 03:35:05
"Đầu bóng đèn, chân bóng đèn, dây gắn bóng đèn Tuýp 6T, 1m2 cho tủ, biển hiệu quảng cáo",2054208454,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i2054208454.html,16000,4.0,2,0,No Brand,2026-05-01 03:35:05
1/4 Thread Hot Shoe Adapter Mount Converter Rig for Camera Flash Holder Light Stand,13358260507,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Linh Kiện Đèn,https://www.lazada.vn/products/pdp-i13358260507.html,17000,0.0,0,0,No Brand,2026-05-01 03:35:05
>>>>>>> e029f966a8dd6ea3aab7ffd2842f6a3d3f8392c3
