title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Túi phụ kiện công nghệ BUBM chuyên dụng 1 ngăn, 2 ngăn đựng bộ sạc macbook sạc laptop, túi nhiều ngăn chống sốc đựng dây cáp sạc, pin dự phòng, tai nghe",366540496,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i366540496.html,145000,0.0,0,293,No Brand,2026-05-03 10:35:08
Guugei Sạc Cho Mac Air USB chuyên nghiệp C 87W Cho Mac Máy Tính Xách Tay/cáp sạc USB C Typec Để Magaf 1/2 Dây Cáp 1.8M Cho Mac (Cuốn Sách) Pro Không Khí 100W Sạc Bộ chuyển đổi điện,2320686417,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i2320686417.html,173880,0.0,0,15,No Brand,2026-05-03 10:35:08
FONKEN for Magsafe3/2/1 100w Charging Cable Type c To Macbok Conversion Data Cable Type-C Female To Mag-safe2/1 Power Cord,2125400187,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i2125400187.html,165000,0.0,0,133,No Brand,2026-05-03 10:35:08
2023 mới siêu mỏng vỏ cứng Vỏ máy tính xách tay cho Macbook Pro 14 trường hợp cho Macbook Air 13 M1 M2 chip không khí 15.3 13.6 Bìa Pro 13 trường hợp,2389175148,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i2389175148.html,128093,0.0,0,142,No Brand,2026-05-03 10:35:08
"Giá đỡ laptop, Đế tản nhiệt laptop, macbook gấp gọn bằng nhôm điều chỉnh 6 cấp độ - GÀ LÓT CHUỘT JSC",3025296634,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i3025296634.html,55500,0.0,0,1600,No Brand,2026-05-03 10:35:08
Túi đựng máy tính xách tay bìa cho MacBook Air & Pro 11 12 13 inch Túi Notebook chống nước cho 9 đến 13 inch Tablet nhiều túi trường hợp,2528812900,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i2528812900.html,149262,0.0,0,103,No Brand,2026-05-03 10:35:08
"45W 60W 85W sạc cho MacBook Pro MF839 MF840 MF841 không khí 11 ""13"" A1465 A1436 A1212 A1466 A1435 A1278 A1181 A1184 A1344 A1342 A1330 cho Mag * 2 14.85V 3.05A Bộ chuyển đổi nguồn máy tính xách tay",3253253997,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i3253253997.html,340214,0.0,0,0,No Brand,2026-05-03 10:35:08
Khăn lau màn hình Apple MacBook iPad Watch Laptop Khăn lau màn hình điện thoại di động không lông cừu Khăn lau màn hình máy tính xách tay không bụi,3172240026,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i3172240026.html,139000,0.0,0,9,No Brand,2026-05-03 10:35:08
"For MacBook Air/Pro 2025 Máy tính xách tay bảo vệ phim Sticker,cho M4/M3/M2/M1/A3240/A2681/A2337/A2941/A3241/A3112/A2338,chống trầy xước,chống dấu vân tay,không cần cắt,Máy tính xách tay Skin",3133878000,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i3133878000.html,80000,0.0,0,21,No Brand,2026-05-03 10:35:08
"Hub 8 in 1 (USB 3.0/ Type C ) Chuyển đổi đa cổng 5Gbps cho Laptop Macbook Iphone Ipad Pro, Samsung Galaxy Ultra, Huawei, Máy tính",3164745063,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Phụ kiện Macbook,https://www.lazada.vn/products/pdp-i3164745063.html,115000,0.0,0,140,No Brand,2026-05-03 10:35:08
