title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Đồng Hồ Thông Minh Xiaomi MI Band 6 Thiết Bị Theo Dõi Sức Khỏe AMOLED,2358939047,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2358939047.html,700000,0.0,0,0,No Brand,2026-05-05 17:45:56
"Đồng Hồ Thông Minh 2 Trong 1 TWS Và Tai Nghe Bluetooth, Thiết Bị Theo Dõi Sức Khỏe Thể Thao, Hỗ Trợ NFC, Gọi Điện, Dành Cho Nam Và Nữ, Tích Hợp Chức Năng Theo Dõi Nhịp Tim Và Tai Nghe.",3270335535,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i3270335535.html,1297000,0.0,0,35,LIGE,2026-05-05 17:45:56
Đồng Hồ Thông Minh LIGE Dành Cho Nam Nữ Sạc Không Dây Cuộc Gọi Bluetooth Theo Dõi Sức Khỏe Mặt Đồng Hồ Tùy Chỉnh Vòng Đeo Tay Thể Thao Chống Nước,2615674622,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2615674622.html,143200,0.0,0,32,LIGE,2026-05-05 17:45:56
Thiết Bị Theo Dõi Android Thông Minh Với Ứng Dụng Google Find Hub Tương Thích Với Ứng Dụng Samsung Moto Security Item Locator Vỏ Bảo Vệ Tương Thích Bluetooth Tùy Chọn,3259441272,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i3259441272.html,193600,0.0,0,81,No Brand,2026-05-05 17:45:56
Cân Điện Tử Chữ Thập Mặt Kinh Cường Lực Thiết Kế Cao Cấp Theo Dõi Sức Khỏe Gia Đình,2823313460,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2823313460.html,82999,0.0,0,0,No Brand,2026-05-05 17:45:56
"Đồng Hồ Thông Minh Theo Dõi Sức Khỏe ECG 2026 Mới, Đo Lipid Máu Và Axit Uric Không Xâm Lấn, Hỗ Trợ Gọi Bluetooth, Theo Dõi Nhịp Tim, Huyết Áp, Tương Thích Với Android & iOS",13351982679,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i13351982679.html,807500,5.0,2,11,GUHUAVMI,2026-05-05 17:45:56
"Đồng Hồ Thông Minh Đo Điện Tâm Đồ (ECG)+PPG, Huyết Áp, Axit Uric, Mỡ Máu, Nhắc Nhở Cuộc Gọi, Chống Nước, Theo Dõi Sức Khỏe Dành Cho Android iOS, Nam Nữ, Mẫu 2025",3272326924,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i3272326924.html,532800,0.0,0,6,No Brand,2026-05-05 17:45:56
Đồng Hồ Thông Minh Nam 2026 Mới 4 Pro AMOLED HD Bluetooth Call Chống Nước NFC Theo Dõi Sức Khỏe GT4Pro+ Dành Cho Android iOS,2626772819,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2626772819.html,817000,0.0,0,257,No Brand,2026-05-05 17:45:56
"Đồng Hồ Thông Minh Cho Sức Khỏe Toàn Diện - Chống Nước IP67, Kết Nối Điện Thoại Cho Nam và Nữ",2508019719,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2508019719.html,228534,0.0,0,0,No Brand,2026-05-05 17:45:56
"Cân điện tử Bluetooth thông minh đo thông số cơ thể INBODY - Cân điện tử sử dụng PIN- Bền tốt, độ chính xác cao, cân điện tử thông minh, cân điện tử cân người, weight scale, can điện tử gia đình, cân sức khoẻ điện tử",2051167528,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Thiết Bị Theo Dõi Sức Khỏe,https://www.lazada.vn/products/pdp-i2051167528.html,85000,0.0,0,2900,ZODAN,2026-05-05 17:45:56
