title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Kệ để đồ nhà tắm dán tường siêu chắc loại lớn, kệ thép sơn tĩnh điện cao cấp không rỉ dính tường tiện lợi",2376738956,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2376738956.html,25000,4.8,37,216,No Brand,2026-05-05 21:11:07
"Nắp bịt cống thoát sàn nhà tắm bằng lưới inox thoát nhanh, chặn tóc, lọc rác, chống tắc hiệu quả",2731716483,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2731716483.html,6000,4.9,95,659,No Brand,2026-05-05 21:11:07
"Giá Để Đồ Nhà Tắm Treo Tường 1/2 Tầng, Giá Để Đồ Vệ Sinh Treo Cửa Phòng Tắm, Kệ Treo Đồ Dùng Nhà Tắm, Giải Pháp Không Cần Khoan",3182212289,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i3182212289.html,147200,4.8,20,70,No Brand,2026-05-05 21:11:07
"Lắp Cống Ngăn Mùi Hôi , Nắp Đậy Cống Thoát Nước Sàn Nhà Tắm Chống Mùi Hôi Chống Côn Trùng Bằng Đồng",2668362009,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2668362009.html,28000,4.9,8,68,No Brand,2026-05-05 21:11:07
Rèm phòng tắm cao cấp chất liệu PEVA không thấm nước-Trắng trong họa tiết kẻ,2370376930,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2370376930.html,97020,4.8,39,204,No Brand,2026-05-05 21:11:07
Không Gian Nhôm Treo Khăn Đa Năng Phòng Tắm Móc Treo Khăn Sắp Xếp Lưu Trữ Cho Phụ Kiện Phòng Tắm,2665078963,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2665078963.html,50250,4.8,62,127,No Brand,2026-05-05 21:11:07
Rèm phòng tắm cao cấp chất liệu POLYESTER không thấm nước- Mẫu hoạt hình 3D chân nam châm (180cm X 180cm),2397726218,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i2397726218.html,98010,5.0,18,68,No Brand,2026-05-05 21:11:07
"Kệ góc nhựa 3tầng,4 tầng,1 tầng, kệ để đồ đa năng nhà vệ sinh, nhà tăm để đồ đa năng",3155183758,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i3155183758.html,39000,4.8,4,15,No Brand,2026-05-05 21:11:07
"Giá Để Đồ Nhà Tắm Hình Chữ Nhật Gắn Tường, Chất Liệu Nhôm Cao Cấp, Giá Để Khăn Tắm Dầu Gội, Lắp Đặt Không Cần Khoan",3132215663,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i3132215663.html,108000,5.0,2,18,No Brand,2026-05-05 21:11:07
"Kệ Góc Nhà Tắm Dán Tường ANHOME, Kệ Dán Tường Nhà Tắm Siêu Dính, Kệ Để Đồ Nhà Bếp Bằng Thép Không Gỉ Đa Năng, Chịu Lực Tốt",1802214946,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Phụ Kiện Phòng Tắm,https://www.lazada.vn/products/pdp-i1802214946.html,18000,4.8,969,8300,No Brand,2026-05-05 21:11:07
