title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
( CHÍNH HÃNG) Bảng phấn mắt 26 màu Frank Color Kèm Cọ Tích Hợp Phấn Má Highlight Tạo Khối Siêu Tiện Lợi Chống Thấm Nước Lâu Trôi Lên Màu Chuẩn,3218244116,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i3218244116.html,57470,4.0,3,12,No Brand,2026-05-05 17:24:28
"Kính Mắt Gọng Oval Cổ Điển Unisex, Chất Liệu Acetate, Tròng Kính Tròn Màu Nâu Xanh Trong Suốt, Thời Trang Dành Cho Nam Nữ, Chống Ánh Sáng Xanh.",3126789926,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i3126789926.html,151200,4.6,6,16,No Brand,2026-05-05 17:24:28
【ZNBY】 Phấn Mắt Màu Đất Mờ 25 Màu Ngọc Trai Tấm Phấn Mắt Lớn Giá Rẻ Tấm Phấn Mắt,1945514019,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i1945514019.html,31441,4.4,277,1000,BeautyBigbang,2026-05-05 17:24:28
"Kính Râm Xoay Điều Chỉnh Thủ Công, Phân Cực, Thời Trang Cao Cấp, Gọng Đen, Phong Cách Kinh Doanh, Giản Dị, Thể Thao, Sành Điệu",13346962775,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i13346962775.html,171700,0.0,0,51,No Brand,2026-05-05 17:24:28
"Maybelline Nudes Phấn mắt trang điểm, 12 sắc tố mờ & ánh sáng lung linh Shades, blendable bột, 1 số",2893921475,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i2893921475.html,72845,4.0,4,11,LzGood,2026-05-05 17:24:28
"Kính Mắt Thời Trang Gọng Đồng Hình Oval Viền Vàng Dành Cho Người Cận Thị, Chống Ánh Sáng Xanh, Kiểu Dáng Mỏng Nhẹ Dành Cho Nữ",13344852573,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i13344852573.html,128350,5.0,1,14,No Brand,2026-05-05 17:24:28
[Nhiều màu] Mắt kính râm mát vuông lớn nam nữ 6687 [ Lắp được tròng cận ],2749007602,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i2749007602.html,128100,4.6,7,28,No Brand,2026-05-05 17:24:28
Mắt kính gọng titan siêu dẽo tròng thủy tinh chống UV400 bẻ không gãy,349520280,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i349520280.html,115000,4.8,505,1900,No Brand,2026-05-05 17:24:28
JIFANPAUL | Kính Mát Chống Ánh Sáng Xanh Tự Đổi Màu cho Người Cận Thị,3197665773,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i3197665773.html,138000,5.0,6,6,JIFANPAUL,2026-05-05 17:24:28
"Kính Mát Nữ Thời Trang Mắt Mèo Cổ Điển Kiểu Bướm, Tròng Kính Phản Quang, Gọng Nhựa, Phong Cách Dã Ngoại, Cá Tính",3090371846,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i3090371846.html,95250,4.8,13,52,No Brand,2026-05-05 17:24:28
Vintage Mắt Mèo Cận Thị Kính Chống Ánh Sáng Xanh Siêu Nhẹ Trừ Tầm Nhìn Đọc Kính Mắt Dành Cho Người Cận Thị Nam Nữ Unisex,2996449183,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i2996449183.html,57000,5.0,12,33,No Brand,2026-05-05 17:24:28
Set nhũ mắt kim tuyến Flare 10 cây,1987934582,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i1987934582.html,59000,4.9,38,56,No Brand,2026-05-05 17:24:28
"Kính Mắt Đổi Màu Gọng Titanium Dẻo Tròng Thủy Tinh [ kính đi nắng, đi đêm]",1535058137,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i1535058137.html,180000,4.8,17,47,No Brand,2026-05-05 17:24:28
Kính Mắt Khung Titan Siêu Nhẹ Phong Cách Vuông Cổ Điển Thích Hợp Cho Tầm Nhìn Gần & Bảo Vệ Khỏi Ánh Sáng Xanh Kính Unisex,3187027799,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i3187027799.html,250400,5.0,15,228,No Brand,2026-05-05 17:24:28
Mắt Kính Thầy Bói Form Tròn Chụp Ảnh Nhiều Màu 221 Thời Trang Hot Trend,2242071309,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i2242071309.html,19000,5.0,9,75,No Brand,2026-05-05 17:24:28
Mắt kính unisex hot trend thời trang nam nữ gọng kính mát nhiều màu phong cách,258332896,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Mắt,https://www.lazada.vn/products/pdp-i258332896.html,20000,4.9,1140,7000,No Brand,2026-05-05 17:24:28
