title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
[5.5 MUA LÀ CÓ QUÀ] Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml Supple Preparation Unscented Toner Hasaki Sản Phẩm Chính Hãng,1871299749,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i1871299749.html,204000,5.0,2323,12800,Klairs,2026-05-05 19:52:30
[5.5 MUA LÀ CÓ QUÀ] Sữa Rửa Mặt Cerave Sạch Sâu Hasaki Sản Phẩm Chính Hãng,2063275861,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2063275861.html,155000,5.0,1345,7600,CeraVe,2026-05-05 19:52:30
Kem dưỡng giảm mụn nhanh sau 8 giờ La Roche-Posay Effaclar Duo+ M 40ml,2420960868,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2420960868.html,459000,5.0,1772,9200,La Roche-Posay,2026-05-05 19:52:30
Kem Chống Nắng Beauty Of Joseon Relief Sun Aqua-Fresh Rice+B5 SPF50+ PA++++ 50ml,3180131418,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i3180131418.html,327000,5.0,49,205,Beauty of Joseon,2026-05-05 19:52:30
Gel rửa mặt tạo bọt cho da hỗn hợp và da dầu Bioderma Sebium Gel Moussant - 400ml,2151480528,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2151480528.html,474000,5.0,728,3300,BIODERMA,2026-05-05 19:52:30
"Dưỡng chất giúp giảm thâm nám, nếp nhăn và làm đều màu da La Roche-Posay Retinol B3 Serum 30ml",1245982881,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i1245982881.html,1148000,0.0,0,7400,La Roche-Posay,2026-05-05 19:52:30
Dưỡng chất giảm thâm nám và dưỡng sáng toàn diện La Roche-Posay Mela B3 serum 50ml,3200796195,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i3200796195.html,1403000,0.0,0,266,La Roche-Posay,2026-05-05 19:52:30
Gel Chống Nắng Kiểm Soát Nhờn Eucerin Sun Dry Touch Oil Control Face SPF50+ 50ml,2120200990,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2120200990.html,457000,0.0,0,9100,Eucerin,2026-05-05 19:52:30
[GIẢM SỐC 500K] Tinh chất làm mờ vết nám và giảm sự hình thành đốm nâu Murad Rapid Dark Spot Correcting Serum 30ml,2070262528,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2070262528.html,2372000,0.0,0,1800,Murad,2026-05-05 19:52:30
[belif Official] Mặt nạ ngủ tái sinh và chống lão hóa belif Regenerating Mask 75ml,2397800132,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2397800132.html,750000,0.0,0,530,belif,2026-05-05 19:52:30
Nước Hoa Hồng Không Mùi Dear Klairs Dưỡng Ẩm Da Và Làm Mềm Da Supple Preparation Unscented 180ml,496374992,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i496374992.html,214000,0.0,0,51200,Klairs,2026-05-05 19:52:30
Serum Dạng Xịt d'Alba Căng Bóng Da White Truffle First Spray Serum 100ml,3125687961,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i3125687961.html,415000,0.0,0,1300,No Brand,2026-05-05 19:52:30
Serum cải thiện lão hóa Hada Labo Pro-Aging Retinol B3 Serum 30ml,2761844960,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2761844960.html,308000,0.0,0,1300,Hada Labo,2026-05-05 19:52:30
Kem dưỡng giảm mụn cho da mụn viêm nhạy cảm Bioderma Sebium Sensitive - 30 ml,579852214,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i579852214.html,395000,0.0,0,3500,BIODERMA,2026-05-05 19:52:30
Sữa rửa mặt foaming giúp làm sạch sâu và dưỡng ẩm dịu nhẹ dành cho da dầu - CeraVe Foaming Facial Cleanser 236ML,2028922907,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2028922907.html,333000,0.0,0,9900,CeraVe,2026-05-05 19:52:30
Sữa rửa mặt dịu lành cho da nhạy cảm Cetaphil Gentle Skin Cleanser 473ml,2139902680,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2139902680.html,460000,0.0,0,4900,Cetaphil,2026-05-05 19:52:30
Sữa rửa mặt giảm mụn CeraVe Blemish Control Cleanser 473ml,3085554774,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i3085554774.html,470000,0.0,0,826,CeraVe,2026-05-05 19:52:30
Sữa rửa mặt giúp làm sạch sâu và cấp ẩm dành cho da thường và da khô CeraVe Hydrating Cleanser 473ML,2028836862,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2028836862.html,447000,0.0,0,12100,CeraVe,2026-05-05 19:52:30
Tinh chất Retinol 1.0% Hỗ Trợ Cải Thiện Nền Da CANDID 1.0% Retinol Treatment 30ml,1876125939,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i1876125939.html,1286000,0.0,0,1800,Candid,2026-05-05 19:52:30
Sữa rửa mặt dịu lành cho da nhạy cảm Cetaphil Gentle Skin Cleanser 1000ml,2139969450,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i2139969450.html,741000,0.0,0,3800,Cetaphil,2026-05-05 19:52:30
Tinh chất dưỡng da chuyên biệt Skinceuticals Hydrating B5 giúp cấp ẩm và hỗ trợ quá trình tái tạo da 30ml,1314047353,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i1314047353.html,2359000,0.0,0,8200,SkinCeuticals,2026-05-05 19:52:30
"Serum trà xanh cấp ẩm sâu phục hồi da, với Probiotics INNISFREE Green Tea Seed Hyaluronic Serum 80mL",263352419,lazada,Sức Khỏe & Làm Đẹp,Dụng Cụ Làm Đẹp,Chăm Sóc Mặt,https://www.lazada.vn/products/pdp-i263352419.html,568000,0.0,0,14900,INNISFREE,2026-05-05 19:52:30
