title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Máy kích thích cơ bắp chân TENS giảm đau, Thiết bị EMS chân gập gọn cho bệnh lý thần kinh với 4 miếng điện cực, Thư giãn cơ bắp",13373588435,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i13373588435.html,181336,0.0,0,6,No Brand,2026-05-05 14:50:44
Tinh Dầu Massage Yoni Body Thư Giãn Cảm Xúc Vợ Chồng - Dầu Cao Cấp Dùng Trong Spa - Che Tên,3091108374,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i3091108374.html,165490,0.0,0,35,No Brand,2026-05-05 14:50:44
[chai lớn] Tinh Dầu Nguyên Chất 100ML/50ML Tự Chọn Mùi | Có Kiểm Định Chất Lượng | Sử Dụng Với Máy Xông Tinh Dầu Giúp Thơm Phòng Khử Khuẩn Tốt Cho Sức Khỏe và Làm Đẹp,2951279072,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2951279072.html,78000,4.9,266,825,TIDAMO,2026-05-05 14:50:44
Combo 2 Chai Dầu tràm Huế chai 100ml,2894363544,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2894363544.html,54450,5.0,120,580,No Brand,2026-05-05 14:50:44
Dầu Lăng Thảo Dược Đông Y Giảm Viêm Xoang - Đau Nhứt - Chính hãng Basica,2878391697,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2878391697.html,16000,4.7,14,65,No Brand,2026-05-05 14:50:44
"CHAI 100ml - Tinh dầu nguyên chất 100% HOALINH : Sả chanh, Quế. Bạc Hà, Hoa hồng, Ly.....XÔNG PHÒNG, XÁT KHUẨN,THƯ GIÃN",1642261872,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i1642261872.html,55000,4.9,567,2700,No Brand,2026-05-05 14:50:44
Tinh dầu sả - Tinh dầu sả xịt phòng xua đuổi côn trùng chai 100ml,2261373122,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2261373122.html,10000,4.7,25,255,No Brand,2026-05-05 14:50:44
"【Gửi hàng bí mật】 Tinh Dầu Nở Ngực Kem Nở Ngực Vòng 40g Tròn Trịa Săn Chắc, Giúp Da Mềm Mại Đàn Hồi",2650439753,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2650439753.html,45000,4.1,23,74,No Brand,2026-05-05 14:50:44
Tinh Dầu Massage Yoni Toàn Thân Cho Nam Nữ Vợ Chồng,1264019458,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i1264019458.html,110260,4.6,91,610,No Brand,2026-05-05 14:50:44
Chai Xịt Tinh Dầu Sả Chanh Nguyên Chất Thơm Phòng Đuổi Muỗi TINHDAUSACHANH 100/500ml Tinh Dầu Sả Xịt Phòng Khử Mùi,2909722711,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tinh Dầu Tắm,https://www.lazada.vn/products/pdp-i2909722711.html,42000,4.8,70,313,No Brand,2026-05-05 14:50:44
