title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Máy massage lưng cột sống đa năng Nikio NK-159 - Giải pháp hỗ trợ giảm đau nhức mỏi lưng,278884068,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278884068.html?spid=278884084,1390000,0.0,0,1,Nikio,2026-04-27 17:00:20
MÁY MASSAGE 4 MIẾNG DÁN 8 CHẾ ĐỘ MASSAGE CAO CẤP,278803764,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278803764.html?spid=278947551,205000,1.0,1,1,OEM,2026-04-27 17:00:20
[KoSuyTu] MÁY MASSAGE CHÂN - BÀN CHÂN CAO CẤP MXC1,278685816,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278685816.html?spid=278685817,288000,0.0,0,1,OEM,2026-04-27 17:00:20
"Thảm Massage Chân Xung Điện Kachi MK424 Pin Sạc - Giảm Đau Mỏi, Cải Thiện Tuần Hoàn Máu - hàng chính hãng",278638299,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278638299.html?spid=278638300,599000,0.0,0,1,Kachi,2026-04-27 17:00:20
"[Tặng củ sạc + cáp sạc] Máy Massage Toàn Thân Cầm Tay , Máy Mát Xa Đấm Lưng, Chân, Tay, Vai, Cổ 20 Đầu GDV S3C-20C - Hàng Chính Hãng",278620597,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278620597.html?spid=278620598,740000,0.0,0,4,GDV,2026-04-27 17:00:20
"Gậy Massage Kachi MK405 – Súng Massage Cầm Tay Có Tay Nối Dài, Thư Giãn Sâu Từng Nhóm Cơ - hàng chính hãng",278136276,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p278136276.html?spid=278136277,399000,0.0,0,2,Kachi,2026-04-27 17:00:20
"Gối Ngải Cứu Cắm Điện Làm Nóng - Giảm Đau Vai Gáy, Thư Giãn Cổ, Hương Thảo Dược - HÀNG CHÍNH HÃNG MINIIN",277347410,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Hỗ trợ giấc ngủ, giảm ngáy",https://tiki.vn/product-p277347410.html?spid=277347411,99000,0.0,0,25,MINIIN,2026-04-27 17:00:20
Hộp 12 miếng mặt nạ xông hơi thư giãn mắt Kao MegRhythm Nhật Bản,276912235,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,"Máy, dụng cụ massage",https://tiki.vn/product-p276912235.html?spid=276912243,265000,5.0,3,21,Doori,2026-04-27 17:00:20
Miếng Dán Nhiệt Giữ Ấm Cơ Thể Giảm Đau Bụng Kinh Hamart Dán Toả Nhiệt Ấm Cổ Vai Gáy Giảm Nhức Mỏi,276758102,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,Túi chườm,https://tiki.vn/product-p276758102.html?spid=276758104,9900,0.0,0,3,GUANG MING,2026-04-27 17:00:20
Cân sức khỏe điện tử Omron HN-289,276503061,tiki,Làm Đẹp - Sức Khỏe,Máy Massage & Thiết bị chăm sóc sức khỏe,Dụng cụ theo dõi sức khỏe,https://tiki.vn/product-p276503061.html?spid=276503062,799000,0.0,0,3,Omron,2026-04-27 17:00:20
