title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Sữa Tắm Olay Mềm Mịn Daily Moisture Body Wash 650ml,279277242,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Tắm và dụng cụ tắm,https://tiki.vn/product-p279277242.html?spid=279277256,239000,0.0,0,0,Tree Hut,2026-04-27 17:41:49
Dưỡng thể Advanced Clinicals (59ml) - Hàng chính hãng,279165681,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Dưỡng Thể,https://tiki.vn/product-p279165681.html?spid=279165683,329000,0.0,0,0,Advanced Clinicals,2026-04-27 17:41:49
Sữa Chống Nắng Toàn Thân Nivea Cấp Ẩm Mỏng Nhẹ SPF50+ 75ml 85673,279165664,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm chống nắng,https://tiki.vn/product-p279165664.html?spid=279165665,137000,0.0,0,0,Nivea,2026-04-27 17:41:49
"Dụng cụ đấm lưng 2 mặt, Nikio NK-08C - Thiết kế sử dụng đa năng, gãi lưng, gãi đầu tiện lợi",279019433,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm chăm sóc cơ thể khác,https://tiki.vn/product-p279019433.html?spid=279019434,49000,0.0,0,0,Nikio,2026-04-27 17:41:49
Nước Rửa Tay Zily Can 9Kg - Tặng 1 Nước giặt đồ lót Zily 200gr,278776921,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm sạch khuẩn,https://tiki.vn/product-p278776921.html?spid=278776925,317234,0.0,0,0,Zily,2026-04-27 17:41:49
"Chai xịt lạnh xoa bóp Ligpro 30ml, giảm đau sau chấn thương",278712709,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm chăm sóc cơ thể khác,https://tiki.vn/product-p278712709.html?spid=278712710,56000,0.0,0,0,Ligpro,2026-04-27 17:41:49
Kem dưỡng trắng da Meishoku Placewhiter Essence Cream (8g/55g) - Hàng chính hãng,278641531,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Dưỡng Thể,https://tiki.vn/product-p278641531.html?spid=278641533,99000,0.0,0,0,Meishoku,2026-04-27 17:41:49
Kem dưỡng trắng da Momotani White Moisture Gel Cream (30g/230g) - Hàng chính hãng,278638726,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Dưỡng Thể,https://tiki.vn/product-p278638726.html?spid=278727761,79000,0.0,0,0,Meishoku,2026-04-27 17:41:49
"Kem  Trắng Da Cấp Ẩm Chống Nắng 15,30g Goskin (kem nén)",278071377,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm chống nắng,https://tiki.vn/product-p278071377.html?spid=278071379,209000,0.0,0,0,Goskin,2026-04-27 17:41:49
Kem trắng da cấp ẩm chống nắng 30ml Goskin (Kem Lotion),278070948,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Sản phẩm chống nắng,https://tiki.vn/product-p278070948.html?spid=278070949,339000,0.0,0,0,Goskin,2026-04-27 17:41:49
Xà Phòng Tắm Dưỡng Da Sáng Mịn Dành Cho Vùng Nách Tối Màu Pelican Deitanseki Body Scrub Soap Bar 100G,277997980,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Tắm và dụng cụ tắm,https://tiki.vn/product-p277997980.html?spid=277997983,115000,0.0,0,1,Pelican,2026-04-27 17:41:49
"Sữa tắm lúa mạch dưỡng sáng da, dưỡng ẩm và mềm mịn Kwailnara Oat Milk Body Cleanser 560g",277769465,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Tắm và dụng cụ tắm,https://tiki.vn/product-p277769465.html?spid=277769469,225000,0.0,0,0,Dabo,2026-04-27 17:41:49
Dầu khuynh diệp con ó Eagle Brand Eucalyptus Oil Plus+ (25ml) - Hàng chính hãng,277485717,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cơ thể,Trị rạn nứt da,https://tiki.vn/product-p277485717.html?spid=276945216,139000,5.0,2,5,Eagle Brand ,2026-04-27 17:41:49
