title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Váy Ngủ Gợi Cảm Ren Ngọt Ngào Mùa Hè Cho Nữ Váy Nữ Tay Ngắn Cổ Chữ V Không Tay Váy Ngủ Mùa Hè Cho Nữ,2867334687,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2867334687.html,62980,0.0,0,25,No Brand,2026-05-05 22:11:08
Đầm Nữ Ngẫu Nhiên (combo 3 cái tặng 1 áo nữ ),2670549572,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2670549572.html,35919,0.0,0,63,No Brand,2026-05-05 22:11:08
Đầm Lụa Chống Thấu,2909163231,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2909163231.html,98700,0.0,0,237,No Brand,2026-05-05 22:11:08
Váy Không Tay Cổ Tròn in Họa Tiết Chấm Bi Ôm Eo Cho Phụ Nữ Trung Niên Mùa Hè Mới Về Váy Midi Phong Cách Retro Rộng Rãi,3315908023,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3315908023.html,67000,0.0,0,156,No Brand,2026-05-05 22:11:08
HOÀN TIỀN 15% - Đồ Bộ Ngủ Hai Dây Mặc Nhà Có Mút Ngực Đủ Size AMANTA AMT44,1609538763,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i1609538763.html,98010,0.0,0,9900,No Brand,2026-05-05 22:11:08
"(PH) Đầm Suông 2 dây Phối Áo KHoác Lửng Ngoài Vải lenin Dễ Thương , Nữ Tính , Xinh Gái",2532760378,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2532760378.html,40000,0.0,0,7,No Brand,2026-05-05 22:11:08
Váy Mùa Hè Không Tay Cổ Chữ V Rộng Rãi in Hoa Thời Trang Cao Cấp Cho Nữ Váy Midi Che Bụng,3142480701,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3142480701.html,68620,0.0,0,165,No Brand,2026-05-05 22:11:08
Giầy quai hậu siêu nhẹ cho học sinh nữ,2796713742,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2796713742.html,249000,0.0,0,0,No Brand,2026-05-05 22:11:08
🎀Váy ngủ sexy/ Đầm ngủ ren xuyên thấu gợi cảm (tặng kèm chip)- CICI BONITA CV01,1699517932,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i1699517932.html,44900,0.0,0,3500,No Brand,2026-05-05 22:11:08
Kẹp Tóc Chải Tóc Chữ H Phong Cách Hàn Quốc Kẹp Tóc Chải Tóc Nữ Kẹp Tóc Chải Tóc Chống Trượt Acrylic Kẹp Tóc Chải Tóc Mới,3253232062,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3253232062.html,30080,0.0,0,120,No Brand,2026-05-05 22:11:08
"[Che Tên] Tất nữ, Quần Tất Lưới Dệt Kim Rỗng Freesize Phong Cách Gothic Gợi Cảm Cực Cháy",2286909325,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2286909325.html,44550,0.0,0,96,No Brand,2026-05-05 22:11:08
Yiya Original Pure Secret PS Star Flower Green Lolita Princess Dress Đầm Công Chúa Lolita Màu Xanh Lá Cây Đầm Công Chúa Thời Trang,3215601021,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3215601021.html,60160,0.0,0,1300,No Brand,2026-05-05 22:11:08
Dép Bãi Biển Tăng Chiều Cao 6cm,3315915083,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3315915083.html,47600,0.0,0,225,No Brand,2026-05-05 22:11:08
Áo Thun Thời Trang Che Bụng,13365261992,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i13365261992.html,51100,0.0,0,36,No Brand,2026-05-05 22:11:08
Giày Cao Gót Đế Mềm Chống Trượt Cho Bà Mẹ Trẻ Thời Trang Mùa Hè 2024 Giày Lười Đế Bằng Mũi Cá,3308283251,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3308283251.html,58100,0.0,0,615,No Brand,2026-05-05 22:11:08
Mũ Rơm Chống Nắng Mùa Hè Cho Nữ Mũ Rơm Đi Biển Mũ Rơm Xếp Ly Mũ Rơm Đi Biển Thời Trang Mũ Rơm Chống Nắng Cho Nữ,2723778463,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i2723778463.html,66500,5.0,5,163,No Brand,2026-05-05 22:11:08
"Quần Ống Rộng Mùa Hè Mỏng Cho Nữ, Quần Dài, Váy Rộng, Quần Dài Thường Ngày, Cạp Cao, Polyester, Phong Cách Hàn Quốc, Mùa Hè 2025",3172137091,lazada,Sức Khỏe & Làm Đẹp,Nước Hoa,Nữ,https://www.lazada.vn/products/pdp-i3172137091.html,75200,5.0,6,99,No Brand,2026-05-05 22:11:08
