title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Nước dưỡng da đầu bồ kết Cocoon giảm gàu và chăm sóc da đầu nhạy cảm 140ml,277590087,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p277590087.html?spid=277590088,99000,5.0,7,45,The Cocoon Original Vietnam,2026-04-27 17:44:03
Kem ủ tóc cải thiện tóc hư tổn Fino Premium Touch 230 g,202215321,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p202215321.html?spid=271371415,153500,4.8,13,4890,FINO,2026-04-27 17:44:03
Grapefruit Shampoo - Dầu gội tinh chất bưởi chai 500ml,144315900,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p144315900.html?spid=144315901,482900,3.0,2,4,Damode,2026-04-27 17:44:03
Tinh chất dưỡng tóc thảo dược thiên nhiên chiết xuất bưởi GRAPEFRUIT DAMODE chai 30ml tinh chất mọc tóc chính hãng,144571789,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p144571789.html?spid=144571790,746900,5.0,1,2,Damode,2026-04-27 17:44:03
Dầu xã mềm mượt tóc ngăn ngừa chẻ  ngọn cao cấp độc quyền Damode Pink Grapefruit Conditioner chai 170ml,144580993,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p144580993.html?spid=144580994,361900,5.0,1,11,Damode,2026-04-27 17:44:03
Tinh chất xịt dưỡng sen Cocoon 100ml,279198171,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p279198171.html?spid=279198172,223000,0.0,0,261,Cocoon,2026-04-27 17:44:03
Dầu xả Phục hồi chuyên sâu Tsubaki 450ml (Mới),278668216,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p278668216.html?spid=278668217,197500,0.0,0,908,TSUBAKI,2026-04-27 17:44:03
"Dầu Xả Tsubaki Bóng Mượt, Phục Hồi Tóc 450ml (Mới)",278630488,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p278630488.html?spid=278630489,169500,0.0,0,53,TSUBAKI,2026-04-27 17:44:03
Xịt Dưỡng Tóc Phục Hồi Tsubaki Premium Treatment Hair Water 210ml (mẫu mới),278628979,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p278628979.html?spid=278628980,140500,0.0,0,922,TSUBAKI,2026-04-27 17:44:03
Kem Nhuộm Tóc Màu Thời Trang Youth&Color Lavox 60mlx2,278438263,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,Thuốc nhuộm tóc,https://tiki.vn/product-p278438263.html?spid=278438475,57000,0.0,0,0,Lavox,2026-04-27 17:44:03
Combo gội xã tinh chất bưởi Grapefruit Shampoo Grapefruit Conditioner cao cấp độc quyền Damode 670ml,144585225,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p144585225.html?spid=144585226,844800,5.0,1,2,Damode,2026-04-27 17:44:03
Dầu gội thảo dược tinh chất bưởi rừng gừng độc quyền DHERBAL chai 300ml  giảm gãy rụng cải thiện mọc tóc chính hãng,276192284,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p276192284.html?spid=276192285,439000,0.0,0,0,Damode,2026-04-27 17:44:03
Dầu gội bưởi Cocoon 310ml,275970806,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p275970806.html?spid=275970807,231000,5.0,21,1084,The Cocoon Original Vietnam,2026-04-27 17:44:03
Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 500ml,275970825,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p275970825.html?spid=275970826,388000,4.7,18,9008,The Cocoon Original Vietnam,2026-04-27 17:44:03
"Gôm xịt tóc nam nữ BRITISH M Hard Tailor Spray giữ nếp, dễ dàng đổi kiểu 80ml",185077932,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,Tạo kiểu tóc,https://tiki.vn/product-p185077932.html?spid=185077933,204600,4.6,48,415,BRITISH M,2026-04-27 17:44:03
Túi phao chần bông đeo chéo Sunplay 2025  (Giao màu ngẫu nhiên),277857885,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p277857885.html?spid=277857886,49000,0.0,0,300,Sunplay,2026-04-27 17:44:03
Dầu gội Lashe chai 640g,276255428,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dầu gội, dầu xả",https://tiki.vn/product-p276255428.html?spid=276255468,107500,4.2,5,34,LASHE SUPERFOOD,2026-04-27 17:44:03
Nước dưỡng tóc tinh dầu bưởi Cocoon 310ml,276130541,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc tóc và da đầu,"Dưỡng tóc, ủ tóc",https://tiki.vn/product-p276130541.html?spid=276130542,271500,5.0,9,155,The Cocoon Original Vietnam,2026-04-27 17:44:03
