title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"(Free Ship) Dầu Gội Tresemme Thái Lan 450ml 5in1 (R) Mềm Mượt , Giúp tóc chắc khỏe , giảm rãy rụng",2842776773,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2842776773.html,62000,0.0,0,8,No Brand,2026-05-05 22:07:08
Dầu Gội Đầu Nam Hương Bạc Hà FOR MEN 650ml Sạch Gàu Mát Lạnh,2604454559,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2604454559.html,39000,0.0,0,28,No Brand,2026-05-05 22:07:08
"Dầu Gội Thảo Dược Hà Thủ Ô Gội Xả 2in1, 800ml, Giảm Rụng Tóc, Giảm Bạc Tóc, Kích Thích Sắc Tố Mầm Tóc Làm Đen Tóc - Cocayhoala 800ml Dầu Gội Thảo Dược Hà Thủ Ô Gội Xả 2in1, 800ml, Giảm Rụng Tóc, Giảm Bạc Tóc",1775163740,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i1775163740.html,47000,0.0,0,21,No Brand,2026-05-05 22:07:08
"Dầu gội cải thiện nấm da đầu Nhật Bản MAIGOOLE - MAIGOOLE sạch gầu, cải thiện nấm, tóc suôn mượt chắc khỏe 300ml",2812762781,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2812762781.html,35000,0.0,0,53,No Brand,2026-05-05 22:07:08
"Dầu Gội Hoa Bưởi 500ml Thorakao - Dưỡng Tóc, Kích Mọc Tóc, Giảm Rụng Tóc - Co3sg.",2662836437,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2662836437.html,65000,5.0,42,213,Thorakao,2026-05-05 22:07:08
Dầu gội gừng tươi dầu gội mọc tóc dầu gội chống rụng chắc khỏe tóc kích mọc tóc giảm rụng tóc nuôi dưỡng tóc phục hồi chất tóc hư tổn chắc khỏe chân tóc,3060218711,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i3060218711.html,115000,4.9,32,91,No Brand,2026-05-05 22:07:08
"(Mới) Dầu gội Santal 300 Shampoo Biocare - Giảm Gàu, Nấm Ngứa Da Đầu",3120298014,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i3120298014.html,135000,4.8,6,35,No Brand,2026-05-05 22:07:08
Combo 2 chai Dầu gội đầu Clear Men sạch gàu chai 140g hương Phong Lữ & Gỗ Đàn Hương - Hàng khuyến mãi,2286716759,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2286716759.html,57000,4.9,78,372,No Brand,2026-05-05 22:07:08
[3 chai] Mua 2 Chai dầu gội Bồ kết thảo dược 800ml tặng 1 chai dầu gội bồ kết thảo dược,2439485550,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i2439485550.html,57132,4.7,6,22,No Brand,2026-05-05 22:07:08
2 chai Dầu Gội Clear Men Nhập Khẩu Thailand [CAM KẾT CHÍNH HÃNG] -390ML/chai,273170796,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i273170796.html,169000,4.9,387,1800,Clear,2026-05-05 22:07:08
Seastina  dầu gội đầu kiểm soát dầu và fluffiness ngăn ngừa tóc vỡ bền và mịn dầu gội đầu,3163548395,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Dầu Gội,https://www.lazada.vn/products/pdp-i3163548395.html,58499,5.0,5,28,SeasTina,2026-05-05 22:07:08
