title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"❄️HÀNG LOẠI 1❄️ Gối Băng Lạnh Gòn Nhập Khẩu Microfier Cao Cấp Êm Mềm, Thoáng Khí _ Ship Hỏa Tốc HCM",3112697361,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i3112697361.html,102935,0.0,0,778,No Brand,2026-05-05 17:14:06
Thức Ăn Hạt Cho Mèo Lớn ME-O Gói 7kg BAO XÁ - Đủ vị - [Nông Trại Thú Cưng],1592005280,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i1592005280.html,448997,0.0,0,6700,No Brand,2026-05-05 17:14:06
[300 gói tặng 30 gói] Combo 3 Túi Kẹo Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp Túi (Túi gồm 300 + 30 Gói x 2 Viên Kẹo),3121994091,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i3121994091.html,267000,0.0,0,2300,No Brand,2026-05-05 17:14:06
[ƯU ĐÃI THÁNG 5] [FREESHIP HCM] Combo 4 gói Hạt nêm cao cấp MAGGI® Nấm Hương (450g x 4),2399916802,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i2399916802.html,192000,0.0,0,5100,No Brand,2026-05-05 17:14:06
[ Khuyến mãi ] [ sale ] [ Combo ] Sáp wax lông vụn sáp vụng loại 1 bám lông tốt mùi thơm nồng nàn bứt lông tơ waxing sạch sẽ,2368862957,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i2368862957.html,35000,0.0,0,548,No Brand,2026-05-05 17:14:06
Khuyến mãi toàn diện 65 Gói trà dưỡng ẩm thường ngày Bishengyuan   2.5g/ Túi   Trà nhuận tràng có nhiều kích cỡ.  65 Bags  Authentic Bishengyuan Changrun Tea,13386067543,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i13386067543.html,486544,0.0,0,0,No Brand,2026-05-05 17:14:06
"Set 3 Chai Sữa tắm Lifebuoy Chăm Sóc Chuyên Sâu, giúp detox sạch sâu và giảm mụn trên da chai 100g - Hàng khuyến mãi",2901367866,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i2901367866.html,49000,0.0,0,45,No Brand,2026-05-05 17:14:06
"Gối Massage Cổ Vai Gáy Chống Đau Mỏi Chất Liệu Cotton Dệt Kim, Gối Ngủ Gối Spa Cao Cấp",2398704667,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i2398704667.html,64872,0.0,0,4300,No Brand,2026-05-05 17:14:06
50 gói dầu gội clear thảo dược/ clear bạc hà/Thái Dương 3 (Hàng khuyến mãi),252526981,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i252526981.html,84000,0.0,0,2000,No Brand,2026-05-05 17:14:06
Dây 14 Gói Dầu Gội Nước Hoa XMen Wood tuỳ đợt khuyến mãi,1901160399,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i1901160399.html,12390,0.0,0,0,No Brand,2026-05-05 17:14:06
gói 355 hạt giống cây hoa thược dược lùn siêu đẹp giá rẻ khuyến mãi giảm giá đặc biệt,2343872018,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Cho Sắc Đẹp,Gói Khuyến Mãi,https://www.lazada.vn/products/pdp-i2343872018.html,98999,0.0,0,0,No Brand,2026-05-05 17:14:06
