title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Máy Massage Mắt PHILIPS PPM2702 - Kết Nối Thông Minh Bluetooth Phát Âm Nhạc - Hàng chính hãng,273715111,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Massage thư giãn và làm đẹp,https://tiki.vn/product-p273715111.html?spid=273715112,2990000,5.0,2,8,Philips,2026-04-27 16:44:32
"Dầu Gội Phủ Bạc  Chai 500ml Thảo Dược – An Toàn, Dịu Nhẹ, Không Cay",277543109,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Dụng cụ tạo kiểu tóc,https://tiki.vn/product-p277543109.html?spid=277543110,139000,3.0,2,5,LYNUSAN,2026-04-27 16:44:32
Bộ giác hơi ngải cứu cao cấp 6 cốc - VỪA GIÁC HƠI- VỪA CỨU NGẢI.giúp ôn ấm bài trừ hàn lạnh và lưu thông khi huyết,247435110,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,"Đai, nịt làm đẹp",https://tiki.vn/product-p247435110.html?spid=247435111,800000,0.0,0,3,OEM,2026-04-27 16:44:32
"Nhuộm Tóc Đen Thông Minh  500Ml nguyên liệu từ thiên nhiên giúp  tạo màu tóc và dưỡng tóc ,giúp bạn có thể tự nhuộm tóc cho mình một cách dễ dàng , đều màu",277543079,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Dụng cụ tạo kiểu tóc,https://tiki.vn/product-p277543079.html?spid=277543080,129000,0.0,0,5,LYNUSAN,2026-04-27 16:44:32
"Bộ Dụng Cụ Bấm Móng Tay 16 món - Bộ Cắt, Bấm Dũa Móng Tay  Cao Cấp Có Hộp Đựng Sang Trọng",276828548,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Chăm sóc móng,https://tiki.vn/product-p276828548.html?spid=276828549,119000,4.0,2,15,LYNUSAN,2026-04-27 16:44:32
Guasha massage chất liệu đá thạch anh hồng tự nhiên,279225879,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Massage thư giãn và làm đẹp,https://tiki.vn/product-p279225879.html?spid=279225880,200000,0.0,0,1,3M,2026-04-27 16:44:32
Lược Châm Cứu Hươu Bằng Gỗ Gõ Đỏ HAHANCO Giúp Lưu Thông Máu Mát Xa Toàn Thân - MH383,279066337,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Massage thư giãn và làm đẹp,https://tiki.vn/product-p279066337.html?spid=279066338,75000,0.0,0,4,HAHANCO,2026-04-27 16:44:32
Máy cạo râu kèm đầu tỉa lông mũi đa năng dễ sử dụng,278859349,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Dụng cụ cắt tóc,https://tiki.vn/product-p278859349.html?spid=278859350,89000,0.0,0,5,OEM,2026-04-27 16:44:32
Lược Gỗ Thơm Massage Đa Năng HAHANCO Mát Xa Bấm Huyệt Chăm Sóc Toàn Thân - COH270,278851358,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Dụng cụ tạo kiểu tóc,https://tiki.vn/product-p278851358.html?spid=278851407,150000,0.0,0,3,HAHANCO,2026-04-27 16:44:32
Kéo cắt tỉa lông mũi Echo 87mm - Hàng nội địa Nhật Bản nhập khẩu chính hãng,278682050,tiki,Làm Đẹp - Sức Khỏe,Dụng cụ làm đẹp,Dụng cụ cắt tóc,https://tiki.vn/product-p278682050.html?spid=278682051,37500,0.0,0,8,Echo,2026-04-27 16:44:32
