title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Sữa tắm gội nam RHYS MAN hương nước hoa 3 in 1 Rhys Legend 350ml [CHÍNH HÃNG],2343910992,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i2343910992.html,185200,0.0,0,406,No Brand,2026-05-05 19:09:06
Combo 3 Chai Sữa Tắm Nhật tren lady 1100ml- Sữa Tắm - sữa tắm chính hãng - Sữa Tắm Nhập Khẩu - Sữa Tắm Cao Cấp Thái Lan - sữa tắm hương nước hoa - sữa tắm trắng da -Làm đẹp - Chăm sóc cá nhân -Tắm & Chăm sóc cơ thể,1279778540,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1279778540.html,49000,0.0,0,5000,No Brand,2026-05-05 19:09:06
[ ComBo 2 Chai ] Sữa Tắm Canary 1Lit Hương Nước Hoa Cao Cấp,3196497909,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i3196497909.html,85000,0.0,0,20,No Brand,2026-05-05 19:09:06
Sữa Tắm LASHE SUPERFOOD Dưỡng Da Sáng Mịn / Dưỡng Ẩm Chuyên Sâu / Dưỡng Da Tươi Trẻ / Dưỡng Da Căng Bóng 610G /900G,1950323089,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1950323089.html,112000,4.9,295,1400,LASHE SUPERFOOD,2026-05-05 19:09:06
"[MỚI] Dầu Tắm Ôliv Nhũ Hóa Da, Sạch Sâu 250ML/650ML/1L",2148650646,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i2148650646.html,78000,5.0,291,1400,ôliv,2026-05-05 19:09:06
Combo 3 Chai Sữa Tắm Care 9x 1200ml..#,1375241312,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1375241312.html,48674,4.6,352,2000,No Brand,2026-05-05 19:09:06
Combo 5 Chai Sữa Tắm Dê livy 1200ml - Sữa Tắm -sữa tắm chính hãng - Sữa Tắm Nhập Khẩu - Sữa Tắm Cao Cấp Thái Lan - sữa tắm hương nước hoa - sữa tắm trắng da -Làm đẹp - Chăm sóc cá nhân -Tắm & Chăm sóc cơ thể,1419830840,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1419830840.html,49000,4.6,42,191,No Brand,2026-05-05 19:09:06
Sữa tắm Gervenne 900g Tặng Túi 450g - Cho Làn Da Sáng Mịn,3107146367,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i3107146367.html,121000,4.9,52,145,Gervenne,2026-05-05 19:09:06
Sữa tắm trắng da hương nước hoa Gervenne 900G/chai (3 mùi),3128982764,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i3128982764.html,95000,5.0,9,25,Gervenne,2026-05-05 19:09:06
(COMBO 2 CHAI) Sữa Tắm CARE 1200ml- Sữa Tắm - sữa tắm chính hãng - Sữa Tắm Nhập Khẩu - Sữa Tắm Cao Cấp Thái Lan - sữa tắm hương nước hoa - sữa tắm trắng da -Làm đẹp - Chăm sóc cá nhân -Tắm & Chăm sóc cơ thể,1279606989,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1279606989.html,48174,4.8,334,1400,TUT,2026-05-05 19:09:06
Combo 3 Chai Sữa Tắm Maqueen 1200ml- Sữa Tắm - Sữa tắm chính hãng - Sữa Tắm Nhập Khẩu - Sữa Tắm Cao Cấp Thái Lan - sữa tắm hương nước hoa - sữa tắm trắng da -Làm đẹp - Chăm sóc cá nhân -Tắm & Chăm sóc cơ thể,1525972612,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i1525972612.html,53920,4.8,418,1200,No Brand,2026-05-05 19:09:06
JANWES | Sữa Tắm Hương Hoa Nhài Dưỡng Ẩm Kiểm Soát Dầu Làm Sạch Mát Lành,3261273451,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Sữa Tắm,https://www.lazada.vn/products/pdp-i3261273451.html,133000,4.9,190,66,JANWES,2026-05-05 19:09:06
