title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Bộ Sơ Cứu Di Động 184 Món, Đồ Dùng Y Tế Khẩn Cấp Đa Năng Cho Đi Bộ Đường Dài Ngoài Trời, Cắm Trại Và Nhiều Hơn Nữa",3075820316,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i3075820316.html,174400,0.0,0,8,No Brand,2026-05-05 14:38:02
Bộ Dụng Cụ Sơ Cứu Di Động Nhỏ Gọn Túi Cứu Hộ Khẩn Cấp Túi Cứu Hộ Chấn Thương Bền Bỉ Cho Gia Đình Xe Ngoài Trời Túi Đựng Thuốc,13348129393,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13348129393.html,45600,0.0,0,8,No Brand,2026-05-05 14:38:02
1/3 Bộ Dụng Cụ Sơ Cứu Bằng Nylon Với Dây Thắt Cầm Máu Bằng Nhôm Dành Cho Công Cụ Sinh Tồn An Toàn Trong Cuộc Phiêu Lưu Ngoài Trời,13328353485,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13328353485.html,149000,0.0,0,25,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu 184 Món Dành Cho Các Hoạt Động Ngoài Trời - Bộ Dụng Cụ Đa Năng Dùng Cho Săn Bắn, Đi Bộ Đường Dài, Cắm Trại",13351261972,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13351261972.html,117000,0.0,0,0,No Brand,2026-05-05 14:38:02
Bộ Dụng Cụ Sơ Cứu Chiến Thuật Thế Hệ Thứ Hai Nâng Cấp Với Dây Garô Kim Loại Nhôm Tái Sử Dụng Để Cầm Máu Trong Trường Hợp Sinh Tồn,3329584756,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i3329584756.html,135000,0.0,0,7,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu Di Động Dung Tích Lớn Dùng Cho Cứu Hộ Ngoài Trời, Túi Đựng Thuốc Bằng Vải Oxford Gấp Gọn Thân Thiện Với Môi Trường Có Ngăn Đựng Đồ Dùng Cho Gia Đình Và Trẻ Em",3326016735,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i3326016735.html,126000,0.0,0,45,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu Đa Năng Di Động Dành Cho Các Hoạt Động Ngoài Trời - Đồ Dùng Khẩn Cấp Nhỏ/lớn Cho Săn Bắn, Đi Bộ Đường Dài, Cắm Trại",13354360742,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13354360742.html,153000,0.0,0,231,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu Chống Nghẹt Thở Cho Người Lớn Và Trẻ Em, 2 Cỡ, Chống Ngạt Thở Tại Nhà, Bộ Dụng Cụ An Toàn Khẩn Cấp",13320025407,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13320025407.html,191000,0.0,0,114,No Brand,2026-05-05 14:38:02
"Túi Y Tế Khẩn Cấp Di Động - Bộ Dụng Cụ Cấp Cứu Sơ Cứu Toàn Diện, Hỗ Trợ Sức Khỏe Cá Nhân, Chất Liệu PU",13348660601,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13348660601.html,97500,0.0,0,17,No Brand,2026-05-05 14:38:02
Bộ Dụng Cụ Sơ Cứu Khẩn Cấp Quân Sự Chiến Thuật Combat Medical Tourniquet Có Bút Dành Cho Cắm Trại Ngoài Trời & Thám Hiểm,13354626882,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13354626882.html,71400,0.0,0,14,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu Cao Cấp 59/186/245 Món Kèm Túi Xách Di Động Dùng Cho Săn Bắn, Đi Bộ Đường Dài, Cắm Trại - Vật Tư Y Tế Khẩn Cấp Ngoài Trời",13337738019,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13337738019.html,214400,0.0,0,17,No Brand,2026-05-05 14:38:02
"Bộ Dụng Cụ Sơ Cứu Khẩn Cấp Tại Nhà 184 Món Dành Cho Các Hoạt Động Ngoài Trời - Bộ Dụng Cụ Y Tế Di Động Đa Chức Năng Dùng Cho Săn Bắn, Đi Bộ Đường Dài, Cắm Trại",13339187961,lazada,Sức Khỏe & Làm Đẹp,Thiết Bị Y Tế,Dụng Cụ Sơ Cứu,https://www.lazada.vn/products/pdp-i13339187961.html,221000,0.0,0,13,No Brand,2026-05-05 14:38:02
