title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"(Hộp 8 Chai) Nước Uống Collagen Rose Beauty Yến Tươi , Trắng Mịn Da , Chống Lão Hóa , Tăng Cường Tiết Tố Nữ , Mờ Thâm Nám Rosebeauty",2163209156,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2163209156.html,145000,0.0,0,27,No Brand,2026-05-05 14:23:25
Mì kiều mạch mỳ ăn liền rau củ ngũ sắc nội địa Trung 60gr/gói (không có gói gia vị),2458730314,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2458730314.html,44550,0.0,0,1300,No Brand,2026-05-05 14:23:25
Phils-Lin L-Cystine - Viên uống đẹp da - Hộp 60 viên  L-Systine,2801852033,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2801852033.html,108000,0.0,0,53,No Brand,2026-05-05 14:23:25
"Viên Sáng Đẹp Da Beauty Care Collagen Hỗ trợ chậm quá trình lão hóa, giúp da căng sáng, khỏe móng tóc. Hộp 30 viên",13331128546,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i13331128546.html,140000,0.0,0,0,No Brand,2026-05-05 14:23:25
"[FREESHIP] 1Kg Đông Trùng Hạ Thảo Sấy Khô Thượng Hạng - Nấm Đông Trùng Sợi To, Vàng Đẹp",2321383686,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2321383686.html,78000,4.9,121,297,No Brand,2026-05-05 14:23:25
"Hộp 10 viên uống Rocket 1H Mỹ(Chính hãng-Che tên)_Giúp Bổ Thận Tráng Dương,Hỗ trợ tăng cường sinh lực nam",2616857059,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2616857059.html,70000,4.9,303,1700,No Brand,2026-05-05 14:23:25
[5.5 MUA LÀ CÓ QUÀ] Sữa Tắm Lifebuoy Detox Và Bảo Vệ Khỏi Vi Khuẩn Hasaki Sản Phẩm Chính Hãng,2704857531,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2704857531.html,158000,5.0,3186,23900,Lifebuoy,2026-05-05 14:23:25
Chả quế chay Quang Lạc 500g-1kg (HÀNG LẠNH) - Thực phẩm chay Thiện Tâm,3001508116,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3001508116.html,60000,4.9,9,31,No Brand,2026-05-05 14:23:25
"Cá betta nemo (mái đẹp),màu sắc bắt mắt , hoàn tiền rủi ro khi có clip khui hàng  - Q3 - NH - 2",13367662511,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i13367662511.html,20000,0.0,0,6,No Brand,2026-05-05 14:23:25
Combo Mực xé sợi hấp nước dừa và mực ép tẩm gia vị hiệu SK FOOD,443276290,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i443276290.html,92367,4.7,1278,5500,No Brand,2026-05-05 14:23:25
Gà nửa con chay Âu Lạc 150g (HÀNG LẠNH) - Thực phẩm chay Thiện Tâm,2976391308,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2976391308.html,65000,5.0,1,0,Thực phẩm chay Âu Lạc,2026-05-05 14:23:25
Mực Ống Chay Âu Lạc 225g,2343170349,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2343170349.html,52000,0.0,0,10,No Brand,2026-05-05 14:23:25
Khô mực tẩm vị thuần chay ăn liền Âu Lạc 50 gr,3073518274,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3073518274.html,38000,5.0,1,0,Thực phẩm chay Âu Lạc,2026-05-05 14:23:25
[VOUCHER 15%] Thùng 30 gói Mì Gà Tím VIFON 75g / Gói,251372887,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i251372887.html,66138,4.9,1793,4800,VIFON,2026-05-05 14:23:25
"Khô Sợi Ăn Vặt, Chay Âu Lạc - 60g",3079115551,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3079115551.html,79000,5.0,3,5,Thực phẩm chay Âu Lạc,2026-05-05 14:23:25
"Hộp Gà Ram Cà Ri Chay Ăn Vặt Siêu Dính, Giá Hời - 150gr",2028690279,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2028690279.html,60000,5.0,3,16,Thực phẩm chay Âu Lạc,2026-05-05 14:23:25
[VOUCHER 15%] Thùng 24 gói Phở Gà Có Gói Sốt Thịt Gà 75gr/gói,1863844719,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i1863844719.html,323729,5.0,266,677,VIFON,2026-05-05 14:23:25
Mực trứng - bịch 1kg net 7 size 15-20 con (giao tphcm),3064903199,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3064903199.html,149000,0.0,0,9,No Brand,2026-05-05 14:23:25
kem tăng vòng 1 upsize chăm sóc ngực nở ngực hiệu quả săn chắc vòng 1 hồng nhũ hoa tăng size vòng Thước ngực Upsize AN TOÀN & HIỆU QUẢ NHANH (Loại mới nhất) 60G,3152287593,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3152287593.html,80000,5.0,1,8,No Brand,2026-05-05 14:23:25
500gr Mứt gừng cay nhà làm ăn liền,283842821,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i283842821.html,59000,4.5,120,386,No Brand,2026-05-05 14:23:25
"Thực phẩm bảo vệ sức khỏe TH- Chlorophyll UIE PLUS ổ sung diệp lục cho cơ thể, hỗ trợ hạn chế quá trình oxy hóa, hỗ trợ tăng cường sức đề kháng, tăng cường sức khỏe",2240524412,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2240524412.html,600000,0.0,0,0,No Brand,2026-05-05 14:23:25
"Hạt É Giảm Cân Chính Hãng Loại Sạch Túi 1kg, Hạt Ế Pha Nước Sương Sa, Mủ Trôm Uống Giải Nhiệt",2299793614,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2299793614.html,65000,5.0,74,372,No Brand,2026-05-05 14:23:25
[VOUCHER 15%] Thùng 50 gói Cháo Thịt Bằm/ Cháo Gà/ Cháo Cá VIFON 50gr / Gói,524494346,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i524494346.html,100872,4.9,573,1500,VIFON,2026-05-05 14:23:25
"Cá lóc vây xanh size 12cm+ , cá khỏe màu sắc đẹp,  hoàn tiền rủi ro khi có clip khui hàng - Q3 - NH - 2",13365973421,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i13365973421.html,60000,0.0,0,0,No Brand,2026-05-05 14:23:25
"[Siêu Tốt] Hộp 15 gói Cốm dứa Colagen _ Hỗ trợ làm đẹp dáng, đẹp da Tự Tin Mỗi Ngày",3262889177,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3262889177.html,119000,5.0,3,22,No Brand,2026-05-05 14:23:25
"Lốc 32 - Combo 3 Cháo Tươi Sài Gòn Food 240G (Sườn Non, Lươn, Cá Lóc)",2193631012,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2193631012.html,69000,5.0,16,132,SG FOOD,2026-05-05 14:23:25
"[Mua 5 bù thêm 1] Cá 7 màu full gold gen ( 1 cặp trống+ mái) leo vảy cao, màu sắc đẹp , hoàn tiền rủi ro khi có clip khui hàng  - Q3 - NH - 2",13366807699,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i13366807699.html,25000,3.5,4,19,No Brand,2026-05-05 14:23:25
[VOUCHER 15%] Cháo Thịt Gà/ Thịt Bằm/ Cháo Sườn/ Nấm Đông Cô/ Bò/ Trứng muối VIFON 70gr/ gói,634504707,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i634504707.html,642226,5.0,623,1900,VIFON,2026-05-05 14:23:25
"SỈ SLL 12 BÁNH XÀ PHÒNG CÁM GẠO THÁI LAN Vitamin trong sữa gạo giúp da sáng dần lên và mềm mại.  Xà Phòng Cám Gạo Thái Lan Jam Rice Milk Soap loại bỏ các chất bụi bẩn, dầu và tế bào chết.",2329890266,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2329890266.html,99000,4.9,56,307,No Brand,2026-05-05 14:23:25
"Giảm Cân Beauty Plus Slim Mỹ mẫu mới, chuyên cơ địa khó, chai nhờn khó giảm",3259079081,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3259079081.html,169000,5.0,1,0,No Brand,2026-05-05 14:23:25
Dầu dừa nguyên chất Organic VIETCOCO : 1 LÍT - 500ML- 250ML- 130ML: ĂN - CHĂM SÓC SẮC ĐẸP,2371023425,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2371023425.html,90000,5.0,2,0,No Brand,2026-05-05 14:23:25
Trắng da COLLAGEN - GLUTATHIONE 2000 viên uống làm trắng giảm nám mờ nhăn tức thì,1859362608,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i1859362608.html,139000,0.0,0,0,No Brand,2026-05-05 14:23:25
Mực Tẩm Gia Vị Nguyên Con NHA TRANG - MULTIFOOD,1733896391,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i1733896391.html,113000,0.0,0,0,No Brand,2026-05-05 14:23:25
"Hộp mứt tết thập cẩm mix 6- 10vị 500G siêu ngon, siêu rẻ( Ngẫu nhiên) sỉ, dạo, ăn vặt, combo, rẻ, chất lượng, nhà làm, mứt",258001054,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i258001054.html,65000,4.1,41,238,No Brand,2026-05-05 14:23:25
"Máy kích thích cơ bắp chân TENS giảm đau, Thiết bị EMS chân gập gọn cho bệnh lý thần kinh với 4 miếng điện cực, Thư giãn cơ bắp",13373588435,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i13373588435.html,181336,0.0,0,6,No Brand,2026-05-05 14:23:25
Thực Phẩm Bổ Sung Collagen Lựu Đỏ Curcumin Dr Halee 15ml,3060691722,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i3060691722.html,750000,5.0,12,218,Dr.Halee,2026-05-05 14:23:25
Tinh Dầu Nở Ngực PAPAYA Tăng Vòng 1 Hiệu Quả Tinh Khiết,1257636536,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i1257636536.html,49000,4.8,1875,11200,No Brand,2026-05-05 14:23:25
[Hàng loại 1 - Cực Mạnh] Hộp 10 Viên Rocket 1h Nhập Mỹ - Kéo Dài Thời Gian Lên Cho Nam Giới,2733753547,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2733753547.html,95000,4.8,1333,5400,No Brand,2026-05-05 14:23:25
GEL trong suốt bôi làm mềm tăng độ yêu mãnh liệt cho nàng,2127540871,lazada,Sức Khỏe & Làm Đẹp,Thực Phẩm Chức Năng,Thực Phẩm Sắc Đẹp,https://www.lazada.vn/products/pdp-i2127540871.html,54840,4.9,485,1900,No Brand,2026-05-05 14:23:25
