title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Kem mắt cho mặt chống lão hóa săn chắc da PROSHOT COLLA-JUVENATION LIFT 4 AHC 30ML,997184573,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i997184573.html,693000,4.9,1939,11500,AHC,2026-05-05 18:55:19
Kem mắt cho mặt mờ nám sáng da PROSHOT GLUTA-CTIVATION BRIGHT 3 AHC 30ML,2807484823,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2807484823.html,500000,5.0,79,392,AHC,2026-05-05 18:55:19
LAIKOU Mặt Nạ Mắt Sakura Nhật Bản Loại Bỏ Quầng Thâm Túi Mắt Dưỡng Ẩm Làm Mờ Nếp Nhăn Làm Sáng Da Chăm Sóc Da Mắt 50 Chiếc/70G,1994064997,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i1994064997.html,107490,4.9,301,1000,LAIKOU,2026-05-05 18:55:19
Máy Mát Xa Mắt Di Động Có Thể Sạc Lại Bằng USB Với 10 Chế Độ Rung Giảm Mệt Mỏi Mắt Thiết Bị Làm Đẹp Máy Chăm Sóc Mắt,13344502987,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i13344502987.html,150750,0.0,0,46,No Brand,2026-05-05 18:55:19
Mặt Nạ Ngủ Chăm Sóc Vùng Mắt Laneige Bouncy & Firm Eye Sleeping Mask 20g,2808766088,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2808766088.html,718000,5.0,57,243,Laneige,2026-05-05 18:55:19
"Vegan Collagen Eye Serum 10ml - Chăm sóc nếp nhăn Làm sáng quầng thâm, nâng cơ",3319972088,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i3319972088.html,172000,5.0,2,0,HERORANGE,2026-05-05 18:55:19
Serum dưỡng mi dài và cong dày hiệu quả trong 7 ngày Giúp Mi Mọc Dài Dày Tự Nhiên Phục Hồi Và Ngăn Ngừa Rụng Mi Jaysuing Chăm sóc mắt đôi mắt quyến rũ,2128209186,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2128209186.html,82100,4.8,60,212,No Brand,2026-05-05 18:55:19
"Thanh Lăn Mắt Nha Đam Baby Bright Thái Lan Giảm Thâm Bọng mắt , Dưỡng ẩm mí Mắt",3187137497,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i3187137497.html,89000,0.0,0,12,No Brand,2026-05-05 18:55:19
COSRX Pink Peptide Collagen Hydrogel Eye Patch Niacinamide + Adenosine + Caffeine + Vitamin B12 Nếp nhăn cho mắt sưng,3219150477,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i3219150477.html,195709,4.3,6,30,COSRX,2026-05-05 18:55:19
"Dung Dịch Nhỏ Mắt LUMIX Nhỏ Mắt Mổ Cận Thị, Nhỏ Mắt Lens Cấp Ẩm Chăm Sóc Mắt, Nước Mắt Nhân Tạo Gel Giảm Khô Mắt",2622743197,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2622743197.html,140000,5.0,1,0,No Brand,2026-05-05 18:55:19
"Serum dưỡng mi dài và cong dày hiệu quả trong 7 ngày Giúp Mi Mọc Dài Dày Tự Nhiên, Phục Hồi Và Ngăn Ngừa Rụng Mi Jaysuing Chăm sóc mắt đôi mắt quyến rũ",2318345151,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2318345151.html,60550,4.9,111,193,No Brand,2026-05-05 18:55:19
RtopR Kem chăm sóc da mắt Mango Eye Cream 15g giúp chống bọng mắt chống lão hóa và dưỡng ẩm cho da - INTL,460230960,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i460230960.html,97000,4.8,156,583,RtopR,2026-05-05 18:55:19
MeiYanQiong kem dưỡng mắt peptide collagen chống nhăn chống lão hóa kem dưỡng làm săn tăng đàn hồi và làm sáng da loại bỏ bọng mắt quầng thâm chăm sóc mắt hiệu quả,452340715,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i452340715.html,96000,4.9,106,422,MeiYanQiong,2026-05-05 18:55:19
"Nhỏ mắt chăm sóc thị lực kém, giảm ngứa lão hóa 10ML",2880283909,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2880283909.html,115000,0.0,0,0,No Brand,2026-05-05 18:55:19
Kem xóa thâm tan bọng mắt Collagen chăm sóc vùng da mắt Thailand,924640822,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i924640822.html,135000,4.8,14,95,No Brand,2026-05-05 18:55:19
MeiYanQiong Kem bôi mắt thiết kế đầu kim loại tròn giúp chống bọng mắt loại bỏ nếp nhăn chăm sóc quầng thâm mắt tinh chất dưỡng ẩm - INTL,452560891,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i452560891.html,87000,4.9,1607,8600,MeiYanQiong,2026-05-05 18:55:19
"Serum dưỡng mi dài và cong dày hiệu quả trong 7 ngày Giúp Mi Mọc Dài Dày Tự Nhiên, Phục Hồi Và Ngăn Ngừa Rụng Mi Jaysuing Chăm sóc mắt đôi mắt quyến rũ",2318174730,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2318174730.html,80000,5.0,1,0,No Brand,2026-05-05 18:55:19
Kem bôi mắt chống lão hóa dưỡng ẩm giảm quầng thâm loại bỏ nếp nhăn chăm sóc quầng thâm mắt tinh chất dưỡng ẩm,2676363902,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2676363902.html,64446,5.0,34,80,No Brand,2026-05-05 18:55:19
[Hàng tặng không bán - HB Gift] Kem mắt cho mặt Chống lão hóa PROSHOT COLLA-JUVENATION LIFT 4 5ML,2924962879,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Chăm Sóc Mắt,https://www.lazada.vn/products/pdp-i2924962879.html,10000000,5.0,71,398,AHC,2026-05-05 18:55:19
