title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Bộ 3 Kem Đánh Răng P/S Than Hoạt Tính Trắng Răng Lành Tính - 100% Kiểm Chứng 230g/ hộp,1403150045,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i1403150045.html,140000,5.0,5793,37500,P/S,2026-05-05 16:50:14
[Chỉ 20H 4-7.5_Mua 3 tặng 1] Bộ 3 Kem đánh răng Colgate ngừa sâu răng răng chắc khỏe 225g/tuýp,874318011,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i874318011.html,132000,5.0,20659,138500,Colgate,2026-05-05 16:50:14
"[Chỉ 5-7.5_X2 Voucher giảm 24%] Bộ 3 Kem đánh răng Colgate MaxWhite tinh thể the mát, làm trắng răng trong 2 tuần",2131729957,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i2131729957.html,124000,5.0,1584,5800,Colgate,2026-05-05 16:50:14
[Chỉ 5-7.5_X2 Voucher giảm 24%] Bộ 3 Kem đánh răng Colgate MaxFresh ULTRAFREEZE the mát gấp 10X 180g/tuýp,1400117414,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i1400117414.html,130000,5.0,5680,29900,Colgate,2026-05-05 16:50:14
[Chỉ 5-7.5_X2 Voucher giảm 24%] Bộ 3 Kem đánh răng hơi thở thơm mát và làm trắng răng Colgate Maxfresh Bamboo Charcoal 90g,2030054815,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i2030054815.html,69000,4.9,1813,6900,Colgate,2026-05-05 16:50:14
Bộ 3 Kem đánh răng Aquafresh Extreme Clean Whitening Action 158.7 gr,1774125247,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i1774125247.html,314280,5.0,1121,5400,Aquafresh,2026-05-05 16:50:14
Bộ 4 Kem đánh răng SENSODYNE Cool Gel 160g giúp giảm ê buốt hiệu quả với hương bạc hà mát lạnh,3224476314,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i3224476314.html,296400,5.0,36,198,Sensodyne,2026-05-05 16:50:14
[Chỉ 5-7.5_X2 Voucher giảm 24%] Bộ 3 Kem đánh răng Colgate Kid Free From dành cho trẻ em 6-9 tuổi không hương liệu và chất bảo quản 80g,873920722,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i873920722.html,127000,5.0,1321,6400,Colgate,2026-05-05 16:50:14
Kem Đánh Răng Marvis Whitening Mint 85ml,2615787086,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i2615787086.html,213000,4.9,203,1600,Marvis,2026-05-05 16:50:14
Bộ 3 Kem đánh răng SENSODYNE Gentle Whitening 160g giúp giảm ê buốt hiệu quả và làm trắng răng tự nhiên,1774076981,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i1774076981.html,290250,5.0,2007,10000,Sensodyne,2026-05-05 16:50:14
Bộ 3 Kem đánh răng SENSODYNE Fresh Mint 160g giúp giảm ê buốt hiệu quả với hương bạc hà thơm mát,1774067947,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i1774067947.html,250800,5.0,942,4300,Sensodyne,2026-05-05 16:50:14
Bộ 4 Kem đánh răng SENSODYNE Gentle Whitening 160g giúp giảm ê buốt hiệu quả và làm trắng răng tự nhiên,3224139602,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i3224139602.html,378400,5.0,87,535,Sensodyne,2026-05-05 16:50:14
Bộ 4 Kem đánh răng SENSODYNE Gentle Whitening 100g giúp giảm ê buốt hiệu quả và làm trắng răng tự nhiên,3224344486,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Kem Đánh Răng,https://www.lazada.vn/products/pdp-i3224344486.html,275280,4.9,9,63,Sensodyne,2026-05-05 16:50:14
